23;2;Stan;[nervously] Um, hi. We're Crimson Dawn, and um, this is a song I wrote about living out in the country, on a farm.
23;2;Jimmy;Alright, f-f-f-fellas, just like we rehearsed it. And-a 1, and-a 2, and -a [death metal music plays.]
23;2;Stan;"[growls]
Fate is over! 
Open your eyes!"
23;2;Butters;Get me off this farm!
23;2;Stan;"There is no hope, no second chance! 
All the elders saw the fall of the sky! 
Pride and glory! 
To touch the sky, we've burned the earth! 
Built our own infirmity!"
23;2;;A jet airplane, day. Passengers enter the cabin. Randy soon appears and takes a seat next to a passenger who's reading his phone, sets down his satchel, and buckles up.
23;2;Randy;First time goin' to China?
23;2;Passenger 1;Uhn, no, not really.
23;2;Randy;"[cheerfully] It's my first time. I'm goin' out to try and drum up a little ""business."" What are you headin' out for?"
23;2;Passenger 1;Uh, I work for a clothing company. We're trying to break into the market and get the Chinese people as customers.
23;2;Randy;Ohhh, huhuh, heeeyy. Fuck you.
23;2;Passenger 1;Huh?
23;2;Randy;I, I had that idea like three days ago.
23;2;Passenger 1;So what?
23;2;Randy;So when did you come up with it? [two other passengers appear two rows behind them.]
23;2;Passenger 2;Hehey, Mitchell, you're on this flight?
23;2;Mitchell;Yeah, that's so funny! I'm working for Google now, overseeing the expansions into the Chinese user base.
23;2;Passenger 2;Heh, yeah, I'm still with the NBA doing some press with the players to try to... get more Chinese viewers.
23;2;Randy;"[looks around and sees three NBA players come in and put their carry-on luggage in overhead bins] Oh, for Christ's sake! You have a good idea and everyone wants to copy you! Fine! I can handle some healthy competition! Who else wants to go to China and get some of their money?! [a bunch of Disney characters stream in from the front of the cabin] Oh, for cryin' out loud! [Thor sits next to Randy] Let me guess. You work for a company trying to get Chinese people as customers. ""Wow, where'd you get that idea?"" [a First Order Stormtrooper sits to Thor's right, Snow White to the Passenger 1's left.] It's okay, it's okay. I'm sure there's plenty of Chinese people for all of us."
23;2;;Tegridy Farms, day. Stan's band is practicing in the barn
23;2;Stan (Butters);"[growling]

Searching, wandering
Looking for the perfect specimen.
Still pure. (Hate this farm!) 
Immature. (I hate this farm!)
Acknowledged sickness
concealed, swaggering!
Unseen (Hate this farm!)
Wandering (I hate this farm!)
Looking for the perfect specimen.


[a man appears in the barn doorway and snaps his fingers to the song. Stan notices and stops the music] Okay, okay. Wait uh, hang on, guys. [Stan, Butters and Jimmy look back at the man, Kenny looks at Stan.]"
23;2;Producer;[claps at them] Very good, boys! [stops clapping] I hear you guys play at Autumnfest. I really like your sound.
23;2;Butters;Who are you?
23;2;Producer;Well I'm a producer. I manage all the big rock bands in South Park. PC Babies... All of them!.
23;2;Jimmy;You manage the PC Babies? Holy smokes, fellas, they're huge!
23;2;Stan;You wanna sign us so we can make a record and I can move away from here?
23;2;Producer;Records? What, are you, kids, from the '90s!? There's no money in albums or singles or even tours anymore. What we need to focus on... is your biopic.
23;2;Stan;Biopic? You want to make the Crimson Dawn Biopic?
23;2;Producer;PC Babies' biopic came out last week. Made over $100 million!
23;2;Butters;Wow wee!
23;2;Kenny;(What do ya think, Stan?)
23;2;Producer;Well I'll just let you guys think on it, but don't take too long, huh?
23;2;;"International Airport in China, day. Chinese music plays as Randy walks through the airport and other passengers pick up their luggage. He walks up to customs. Two inspectors check the luggage of two passengers; the female inspector sends them on their way."
23;2;Female Inspector;"谢谢。下一位。[""Thank you. Next.""]"
23;2;Randy;[puts his suitcase on the scanner] Hello. Howdy. [hands his passport to the male inspector as the female inspector checks out the suitcase.] I'm a small business owner from the United States. You guys know any money people here? [the female inspector unzips the suitcase] Can I give you guys my card? I'm just starting to grow my business here in China. [the female inspector opens the suitcase to reveal the marijuana. The inspectors are shocked.]
23;2;Male Inspector;"等一下，你看看这个。[""Wait a minute, look at this""]"
23;2;Female Inspector;What is this, sir?
23;2;Randy;Oh that? That's weed. Marijuana. You know. [simulates a smoke and then the smoke drifting away, then smiles. The female calls security over as Randy checks his Chinese translation app.]
23;2;Female Inspector;"保安，保安！赶紧过来！[""Security, security! Get over here!""]"
23;2;Randy;Ah, here. Here we go. Jay shi daamaa Tegridy Weed. [an officer just comes up and handcuffs him.] Whoa! Oh hey! Everything alright? What's going on? [the officer takes him away] Uh hey, don-don't forget my suitcase! C-could you grab my suitcase? All my weed is in there! Excuse me! Jay shi daamaa!
23;2;;Spinny Mountain Records, day. The record producer lays out his plan for the boys. He stands next to a whiteboard with three-act listed on it. The acts haven't been filled in yet.
23;2;Producer;What makes a band truly great? It's the desire to be heard, and a commitment to a three-act structure that has a 20-minute setup, about an hour and a half of conflict, and a big, triumphant resolution. SO, let's start at the beginning, gang. When did your band first form?
23;2;Stan;Uuummm, it was about two weeks ago.
23;2;Butters;Yeah. As a matter of fact, two and a half, three weeks ago, I'd say.
23;2;Stan;I hah, I hah, I hadn't seen my friend Kyle, and I hate living on a farm, so I started writing songs.
23;2;Producer;"That's good, that's good. [writes under Act I] ""Lost a close friend. Put loneliness into lyrics."""
23;2;Butters;"Yeah, and then Stan came to me, and then I said ""Well I can play the drums."""
23;2;Jimmy;But he already asked me to play the drums
23;2;Butters;Well, so yeah, I, okay, I'll play guitar.
23;2;Producer;"[writes under Act 2] ""Inner conflict over direction of band."" Good."
23;2;Stan;Oh. And then Kenny learned to play bass watching YouTube videos of John Lennon with the Dalai Lama.
23;2;Producer;Oh no oh OH oh yeah, no no, we don't wanna go there. Talking about the Dalai Lama doesn't go over well with the Chinese.
23;2;Jimmy;The the the what?
23;2;Producer;Look, for this movie to really make money, we need to make sure it clears the Chinese censors, you know. We want those Chinese viewers..
23;2;Stan;[somewhat upset] Aw, seriously?
23;2;Producer;Oh it's okay, there's plenty of other things to talk about with your story. How about, uh, what kind of things were you into when you were younger?
23;2;Butters;Well, I always liked Winnie the Pooh.
23;2;Producer;Okay-oh no. Nonono, that's definitely off-limits. Winnie the Pooh is illegal in China because some Chinese students said that he looked like the Chinese president,
23;2;Stan;Oh, come on. That's ridiculous!
23;2;Producer;Hey, you wanna move away from your family, right? You wanna be successful on your own, right?
23;2;Stan;[a bit defeated] Yeah.
23;2;Producer;All right. Well, you know what they say you gotta lower your ideals of freedom if you wanna suck on the warm teat of China.
23;2;;A Chinese prison, rainy day. A group of prisoners is sent across a yard, Randy struggles to keep up. A soldier strikes a prisoner on the left cheek with the butt of a rifle. Next scene is the prisoners assembling toy robots in a dimly lit room. Next scene is the rainy yard again. Randy stands in the middle of it alone as soldiers stand far away from him. One of the soldiers approaches and gives him a card to read, then shocks him to get him to speak.
23;2;Randy;Aaaugh. I am a proud member of the Communist Party, The Party is more important than the individual. [next scene has the prisoners assembling dolls in a brightly lit room. Someone is moaning outside, and he goes to the window to see who it is.]
23;2;Prisoner 1;不要！求求你放过我吧！不要，不要，求求你... [A prisoner is on his knees begging for his life. A soldier walks up and just shoots him, and he falls over. Randy is unnerved by this. Randy is then taken to a cell full of prisoners and thrown in. Nearby, a prisoner poops into a hole in the ground. Randy is alarmed]
23;2;A familiar voice;Oh, hello there.
23;2;Randy;[a bit spooked] Who, who's there?
23;2;Winnie the Pooh;Nobody. Just a bear. [steps into the light. Piglet shows up next to him] I was wondering since you're new if you might have... some honey?
23;2;Randy;No, I don't have any honey. Are you prisoners here?
23;2;Piglet;Some people said Pooh looked like the Chinese p-p-p-president, so we're illegal in China now.
23;2;Randy;Jesus. What kind of madhouse is this?
23;2;;Tribunal, day. Two guards flank a prisoner as he pleads his case. The judge responds and the prisoner gets down on his knees. The guards soon carry him off. The judge asks for the next case, and Randy is brought up
23;2;Prisoner 2;"我求你原谅我。我是个很烂的人。我再也不会取笑共产党了。[""Please forgive me, I beg you. I'm just a useless person. I won't make fun of the Communist Party anymore.""]"
23;2;Presiding Judge;"你为你的国家和家人为耻。再补上十年！[""You have brought shame to your country and your family. Another ten years for you!""]"
23;2;Prisoner 2;"不要！我求你不要！我不能再回去了，我不能再回去！[""No! Please don't! I can't go back, I can't go back!""]"
23;2;Presiding Judge;"快把下一位带进来！[""Bring in the next one!""]"
23;2;Randy;Your Honors, I'm just a simple farmer, from a simpler time. Now, I've never been to China before, but I hate to say I'm a little disappointed in all of you. From what I've seen, you seem to treat your people like dirt. You don't believe in any individual freedoms. I mean, you got Winnie the Pooh and Piglet in jail! Now, come on, China! You know, a country ain't nothin' unless it's got decency and in-tegrity! And I think I speak for Pooh and Piglet and all of Disney when I say you could use some 'tegrity, China! [brightens up] Now, it just so happens that I own a Tegridy farm. And I think I might be able to work out a deal for all you nice folk.
23;2;;South Park Elementary, day. Stan, Jimmy, Kenny, and Butters walk down the hallway.
23;2;Stan;This is so awesome, you guys. Our band is gonna be huge.
23;2;Butters;Yeah. And, we're gonna be rich.
23;2;Kenny;(They're the same thing.)
23;2;Jimmy;[annoyed] Yeah. Isn't this just great?
23;2;Stan;Hey. What's wrong, Jimmy?
23;2;Jimmy;Fella, I need to tell you something. I think I'm homosexual. And also, I'm addicted to cocaine.
23;2;Butters;Oh, that's okay, Jimmy.
23;2;Stan;Yeah, we can get you a liver transplant.
23;2;Producer;Cut! Cut! Listen, guys, we uh just got word back from the Chinese censors. They don't want us mentioning organ transplants.
23;2;Stan;How come?
23;2;Producer;"Well, they've been accused of harvesting from the-look look, it doesn't matter. They, they just said ""no"" to the organ stuff. Oh, and uhh, no homosexuality either."
23;2;Stan;No homosexuality?! We're trying to do a band biopic!
23;2;Butters;Yeah! And what's wrong with homosexuality anyway?!
23;2;Producer;Nothing. Unless you wanna make money in China. Now come on! Everyone back to one!
23;2;;A convention, somewhere. Disney, Marvel, and Star Wars characters from Pirates of the Caribbean, Beauty and the Beast, The Avengers, Frozen, Snow White, Winnie the Pooh, Aladdin, and others stand around chatting with each other.
23;2;Mickey Mouse;[opens the door and enters the hall] All right?! Who's the asshole?! Which one of you decided to go and start badmouthing the Chinese government?! Haha. Who here thought they had permission to say anything critical of Chinese politics?!
23;2;Thor;Well, it is true, sir. The Chinese seem to exploit their own people in forced labor cam-
23;2;Mickey;SHUT THE FUCK UP, THOR! You're here to flex and not speak, you fucking bitch!
23;2;Pooh;Please, Mr. Marsh was only standing up for me and Piglet because we were political prisoners.
23;2;Mickey;YOU are a fat diabetic bear, and if the Chinese don't want you, then I don't either! Now, who the fuck is Mr. Marsh?!
23;2;Randy;Uhhh, that's me. Randy Marsh
23;2;Mickey;Who is this?! I don't know you?! Are you from Pixar?!
23;2;Randy;No, I'm from South Park.
23;2;Mickey;What's South Park? Do I own that?!
23;2;Off-Screen Assistant;No, not yet sir.
23;2;Mickey;You're telling me, haha, that I'm losing Chinese customers because of some shithead that's not even from MY company?!
23;2;Randy;Hey, hold on a minute! Do you really think this business should be run through intimidation and fear?! Whatever happened to old-time values?! You already have business with the Chinese. You have all the connections money can buy! But there's one thing you don't have. That's Tegridy. Now, it just so happens-
23;2;;Mr. Mackey's office, day.
23;2;Mr. Mackey;Boys, I understand you have a band at the school?
23;2;Stan;Yeah. what's wrong with that?
23;2;Mr. Mackey;Well, boys, it seems to me like your music is kind of... angry. M'kay? I mean, it's really loud, m'kay, and it's a little angry.
23;2;Stan;Yeah, because I hate living on a farm 30 miles out of town!
23;2;Jimmy;Yeah, tell him, Stan!
23;2;Stan;I can't stand my dad anymore, and if I want to do death metal, I can! It's a free country!
23;2;Producer;Cut! Cut! Cut, cut. [flanked by two Chinese officials] Ah kids, let's not say anything about this being a free country.
23;2;Stan;Aw, come on!
23;2;Producer;Hey! These guys were nice enough to come all the way from China to help us with our standards. We can at least listen to their notes. [One of the two men whispers into his ear.] Oh. Oka-okay. Okay. [to the boys] Actually gang, we need to rewrite the whole second act.
23;2;Stan;But that will take forever!
23;2;Producer;Come on, guys! Everyone else is fine with China approving our entertainment. Even the PC Babies don't seem to mind, and PC Babies cry about everything. [approaches Stan] They just gotta rewrite the script before we continue shooting. Go back to your room and just write your story. It has to come from your heart.
23;2;;The Chinese tribunal, day. Mickey is making his case. He now tries to sell the Chinese on Randy's business proposal, and just like in South Park, the proposal was rejected. Mickey and Randy sit on a bench smoking weed. Mickey is pissed off.
23;2;Mickey;It's like, it's like they didn't even wanna listen.
23;2;Randy;They didn't listen at all? But I... wuh-why not?
23;2;Mickey;It's the bear. They're still pissed off about the bear.
23;2;Randy;But for what?
23;2;Mickey;'Cause some Chinese people on the Internet starting posting pictures of their President as Winnie the Pooh. It's a real thing. Look it up. [on Tegridy] Man, this is really good shit.
23;2;Randy;What if we took their side, then? What if we showed China that we understand how they feel to be made fun of on the Internet?
23;2;;"Tegridy Farms, night. Stan is in his room working on the second act. He hears the producer's words in his mind: ""Remember: write your story. The script has to come from your heart."" He begins to write, then picks up speed and smiles. He's found his groove. A Chinese censor walks up behind him and looks over his work. The censor walks some more, then turns and scribbles over the script. Stan looks up, surprised, but starts over. The censor paces behind him and stops again to scribble the script out. Stan sighs. Annoyed, Stan shields his paper and starts writing again. When he's finished, he hands the script to the censor, who finds it funny, but he reaches a part he doesn't find funny."
23;2;Censor;"嗯？这是什么？！你给中国人丢脸啊！[""Huh? What is this? This is a disgrace to the Chinese people!""] [The censor rips the script apart. Stan sighs again and tosses the pencil aside, pulls out his laptop, and start writing the script there. The Censor looks on, then intervenes, and rewrites the script. They go back and forth working on the script. After yet another edit, Stan rests his head on his left hand.]"
23;2;Stan;Now I know how all the writers in Hollywood feel. [the censor laughs, then complains.]
23;2;Censor;"嗯？这是什么？！[""Huh? What is this?""]"
23;2;;Beihing, day. In a Chinese bazaar, Pooh and Piglet wander freely.
23;2;Piglet;My Goodness, Pooh. China sure is a big p-p-p-p-place.
23;2;Pooh;Yes, Piglet. It is. Too big, I think, to find what I need. [turns left into a shop] Excuse me.
23;2;Merchant;Huh?
23;2;Pooh;Would you happen to have... some honey?
23;2;Merchant;"啊！我不要麻烦！我不要麻烦！走！[""Ah! Don't bother me, don't bother me! Leave!""]"
23;2;Pooh;Oh bother. This just doesn't seem to be the place... for a bear.
23;2;Piglet;[looks right] Wait. Pooh. Loo-l-l-look, look. [Winnie looks. In the middle of an alley is a table with a jar of honey on it.]
23;2;Pooh;Ooo, Piglet! What wonderful luck! [rushes to the table and starts gobbling up the honey.] What delicious honey! Mmm. I would like to share, Piglet. Perhaps... I will share. In just a few more slurps, I can. [Randy pounces up behind him and chokes him with a cable, then takes him down to the pavement]
23;2;Piglet;[looks on in horror] W-W-What are you do--Wha--No! Ohh! [Pooh continues to struggle, as blood begins to come out his neck. It takes a while, but Randy gets it done. Pooh is dead. Randy's face is covered in Pooh's blood.]
23;2;;South Park, day. The boys sit on the sidewalk curb
23;2;Stan;I can't do it anymore, you guys. I can't even think with the Chinese government censoring everything I write.
23;2;Butters;So there's not gonna be a biopic movie for us?
23;2;Stan;It's so wrong. You know, I mean, we live in a time when the only movies us American kids go see are ones that are approved by China.
23;2;Jimmy;Yeah. It' like China is the new MPAA.
23;2;Butters;Stinks to say goodbye to all that biopic money and glory.
23;2;Stan;We just gotta face it. A death metal band is never gonna make real money anymore. The only band that would get approved by China would be all vanilla and cheesy. [gets emotional] I'm gonna have to live on that fucking farm forever. [lowers his head and sobs quietly. Butters comforts him. The ICE bus pulls up and drops off Kyle and Cartman.]
23;2;Stan;[looks up] Kyle! Dude, you're back! [rushed up to meet him. The other boys follow.]
23;2;Cartman;Yeah, the migrant detention camp was kewl, but it kinda rubs Kyle the wrong way. [puts up his right hand and points to it with his left]
23;2;Kyle;Anything happen while we were gone?
23;2;Stan;Not really. We just almost had a biopic made for our band, but ...wait a minute... [his eyes dart around as he thinks] Wait, vanilla and cheesy! I've got it. I've got it!
23;2;;Broncs, Live Aid, 1984, at Invesco Field. This is a fabrication, as the boys weren't alive back then, or they'd be men now. Jimmy walks up to the drums and starts drumming. Butters walks in playing electric guitar and wails away. Stan, Kyle, Cartman and Kenny walk in dressed in their Fingerbang outfits
23;2;Fingerbang;"Fingerbang-bang!
Bang bang.
Fingerbang-bang!
Bangbangbang.
I'm gonna fingerbang-bang you into my life
Girl, you like to fingerbang, and it's alright.
'Cause I'm the king of fingerbang; let's not fight
I'm goin' tuh fingerbang-bang-"
23;2;Stan;Cut. Cut, cut! [the special effects disappear and the green screen in the gym is shown] This is all wrong.
23;2;Producer;No, it's good, kids! They're loving it!
23;2;Stan;Yeah, but I can't sell my soul like this. I want to get away from that farm, more than anything, but it's not worth living in a world where China controls my country's art. [one of the censor's protests] I don't care how many people you have! I've got something in me that just won't let me be a part of all this.
23;2;Butters;Yeah! Whatever it is, I got it too!
23;2;The others;Yeah!
23;2;Stan;I wanna be proud of who we are, guys! And anybody who would betray their ideals just to make money in China isn't worth a lick of spit!
23;2;;a Chinese video, similar to the gentrification commercials of Season 19. An acoustic guitar slowly plays over live-action footage of the 2015 China Victory Day Parade as well as people smoking, prisoners marching and clashes between protesters and riot police.
23;2;Narrator;Us Chinese people have always liked things the old fashioned way. We like things a little simpler, a little quieter. And now, there's a new weed that goes along with China's beating heart. Because after a hard day of forced labor, or getting beaten for criticizing the government, we all could use a little time with some good ol'... It's the soul of the American West, right here in mother China. All hail the Communist Party, and all hail Tegridy weed.
23;2;;Tegridy Farms, day. A tractor backs up with a load of cash and dumps it onto the entrance. then drives off. Inside, the Marshes are eating dinner. Randy is back home but covered in Pooh's blood. He takes a hit from his joint.
23;2;Randy;Well, gang, looks like the family business is starting to really turn the corner. I don't know about you, but I, for one, think the world is gonna be a better, and safer, place, now that China finally has Tegridy.[takes another hit]
23;2;Stan;[notices his dad's appearance] Dad, why are you covered in honey and blood? [Randy just looks over his appearance] Dad? Did you kill Winnie the Pooh?
23;2;Randy;Winnie the Pooh, Winnie the Pooh- Oh, yeah, I did kill Winnie the Pooh. [Stan just gets up and leaves.] Where are ya goin', Stan?
23;2;Stan;I'm going to go write another song about you.
23;2;Randy;Ooo, about me? Make sure it talks about me bringing Tegridy to China!
