5;8;Stan;G'night Mom, thanks for GameSphere.
5;8;Cartman;[slowly slides into a hick accent] Yeah, but you still shouldn'ta done that. 'E's just a boih.
5;8;Randy;What?
5;8;Sharon;"Nothing. Come on, Randy. [whisks him off to bed. From the TV: ""Twenty kills.""]"
5;8;;Stan's house, Sunday morning, dawn. The boys have stayed up all night playing video games. Kyle is on the phone with his parents.
5;8;Kyle;Yeahyeah, Mom. I-I can't go to the lake. No, S-stan's having emotional problems and I need to help see him through it. He's got- [to Cartman] wha-what is it?
5;8;Cartman;Date-rape psychosis.
5;8;Kyle;Date-rape something. Yeah. Okay. I will. Okay, thanks, Mon. [hangs up] I don't have to go outside!
5;8;Cartman;Awesome!
5;8;Kyle;She said it's fine, but that I still have to go to baseball practice tonight..
5;8;Stan;Oh, yeah, we got baseball practice today. God damnit!
5;8;Cartman;We shouldn't have this many responsibilities! We're children!
5;8;Stan;Well, it's alright. We can still play for [looks at his watch] six more hours, and then we'll go play baseball.
5;8;Towelie;[walks in from nowhere] Don't forget to bring a towel.
5;8;Kyle;Uh no.
5;8;Towelie;"When you're playin' sports, the sweat can get in your face. That's why Towelie says, ""Always keep an extra towel in your duffel bag."""
5;8;Stan;Okay, we will.
5;8;Towelie;[raises its arms in victory] Alright! [lowers them, then after some moments] Do you wanna get high?
5;8;Kyle;No we don't wanna get high!
5;8;Towelie;Okay... You sure?
5;8;Cartman;Yes! Go away, you stupid towel! [Towelie goes away]
5;8;Stan;Oh, dude! Did you see that? I cut off your face and ate it!
5;8;Cartman;That's... so... cool!
5;8;;Stan's house, later... The boys have repositioned themselves and look half-asleep from all the game play. Doughnuts and ice cream appear - a cone is on the rug with its ice cream melting. Sharon walks up to them again.
5;8;Sharon;Okay, boys, that's it. You have to go now.
5;8;Stan;No no, it's okay, Mom. We c-we can't go to baseball practice 'cause Kyle has cancer.
5;8;Sharon;No, Stanley, it's Monday morning. You have to go to school.
5;8;Cartman;It's Monday?
5;8;Stan;Oh, uh, I'm sick.
5;8;Kyle;Me too.
5;8;Sharon;No, you're not sick. Now get to school. [disconnects the console from the TV] All of you.
5;8;Stan;But Mom...
5;8;Sharon;Go!
5;8;Boys;Aagh!
5;8;;Bus stop, moments later. The boys are now waiting for the bus.
5;8;Stan;Can't believe we have to go to school!
5;8;Kyle;Yeah, real life is so boring and stupid.
5;8;Stan;We just have to try and make the day go as fast as possible so we can get back to GameSphere. [a green car pulls up in front of them. Two soldiers are in it]
5;8;Commander;Hello, boys, how are you?
5;8;Stan;Fine.
5;8;Commander;Say, boys, this may sound a little ...odd, but... have you see a ...talking ...towel around anywhere.
5;8;Kyle;What? You mean Towelie? [the two soldier look alarmed. The passenger quickly gets on the radio]
5;8;Commander;Echo, this is Garrett. I've got a code 5 at... [checks his map] Park County, Colorado! Repeat! Code 5, Park County, Colorado! [the men look at the boys]
5;8;Cartman;What, dude? [the driver steps on the gas and the car peels away. The passenger soldier looks out the window and back at the boys.]
5;8;Stan;This is gonna be one looong-ass day. [Ms. Crabtree pulls up and the boys get on the bus.]
5;8;;Stan's house, Monday afternoon. The boys arrive there from the bus stop
5;8;Stan;That was the longest day of school ever!
5;8;Kyle;Come on, hurry. I bet we can get to level 29! [the boys burst in and head for the television]
5;8;;Stan's house, living room. The boys stand in from of the television
5;8;Kyle;Where is it?
5;8;Stan;It... it was right here.
5;8;Kyle;Where the hell is it??
5;8;Cartman;Come on, man, this isn't funny! [Kenny, Kyle, and Cartman look around and behind the TV] I need my fix! [the phone rings, and Stan goes to answer it.]
5;8;Stan;Hello?
5;8;Voice;If you ever wanna see your Okama GameSphere again, you will bring us the towel. [the boys gather to wait for Stan]
5;8;Stan;What? Who-who is this?
5;8;Voice;"Just get the towel and meet us at the gas station outside of town. Or else! [in the background: ""Okama GameSphere!""]"
5;8;Stan;Don't hurt it! [Click. Stan then hangs up]
5;8;Kyle;What? [Stan turns around]
5;8;Stan;They've taken it. They've taken our Okama GameSphere.
5;8;Cartman;[in disbelief, backs up.] No! ...No!
5;8;Kyle;"Uh-uh-uh what do you mean ""they've taken it""? Oh, this isn't happening! This isn't happening!!"
5;8;;South Park, sunset. The boys walk down Main Street.
5;8;Stan;Towelie!
5;8;Cartman;Hey, towel!
5;8;Kyle;Where the hell is he?
5;8;Kenny;(I don't know. Where could it be?)
5;8;Stan;I don't know. They guy on the phone thought we had Towelie, so now we gotta find him.
5;8;Kyle;What has this world come to? Where people can just... take your Okama GameSphere.
5;8;Cartman;Hey maybe we'd better do a towel call. [the others stop, and he calls out in one direction] Gebaayybeh! [then in another] Gebaayybeh!
5;8;Kyle;That's a towel call?
5;8;Stan;This is hopeless. We're never gonna find him.
5;8;Kyle;Hey, wait a minute. Towelie always showed up to give us towel advice when we'd said something about water.
5;8;Stan;Hey yeah. [goes into the street and clears his throat] Well guys, let's go to the swimming pool! [looks around. So do the others] Aaah. Let's go take a shower! [all look around] Let's go waterskiing!
5;8;Towelie;[walks up] Don't forget to bring a towel.
5;8;Kyle;There he is!
5;8;Towelie;Be sure to bring a towel so you don't get aaall wet. [Stan walks over angrily and takes Towelie's left hand, and pulls him along].
5;8;Stan;Come on, dude! [the others follow]
5;8;Towelie;Where are we goin'?
5;8;Kyle;Just come on! It's getting dark.
5;8;Towelie;Are we gonna get high?
5;8;;Outskirts of South Park, night. A full moon shines down on the boys as they reach the gas station
5;8;Kyle;Are you sure this is where they said to be?
5;8;Stan;They said the gas station outside of town.
5;8;Towelie;Well, I'm gonna get a little high. [A high-powered light comes on]
5;8;Man;Hold it! [ten men stand in the light. Some of them wear red berets]
5;8;Stan;Who is that? [squints his eyes and blocks the light. Towelie does the same]
5;8;Man;Step... away... from the towel! [the boys do so, and an official steps forth]
5;8;Official;There you are, towel. We've been looking all over for you.
5;8;Towelie;If you ever go to a hotel, be sure to bring your own towel.
5;8;Official;It isn't safe for you out here, towel. There are people out here to mean to harm you.
5;8;Stan;'Scuse me, can we have our Okama GameSphere back? We just wanna play video games.
5;8;Official;Your what?
5;8;Kyle;Agh! Look, dude, we're on level 24, about to cross into the Caverns of Madness!
5;8;Official;I don't know what you're talking about.
5;8;Stan;You called us and said if we brought the towel you'd give us our video game back.
5;8;Official;"Omigod! [shrieks] IT""S A TRAP!! [gunfire strikes him and kills him. Behind the boys soldiers pop up in the hills and continue firing]"
5;8;Man 2;Cover! Cover! [the officials and their personal security force fire back, and the light is knocked out]
5;8;Stan;Goddamnit, what now?!
5;8;Official;Run, towel! [a grenade lands between two guards and blows up, shredding them to bits. The boys just look on]
5;8;Stan;[disinterested] Agh. Come on, they've gotta have our video game around here somewhere. [leads the others away]
5;8;Soldier 1;Where's the towel?!
5;8;Soldier 2;It can't be far! [two more soldiers come up, and others move along behind them] Alvarez, you and Mitchell sweep left!
5;8;Guard;[coughs up blood. The boys arrive] Hurry! You must get the towel back to Tynacorp!
5;8;Stan;[grabs the guard by the lapels and throttles him] Where is our Okama GameSphere?
5;8;Guard;Get the towel home [cough] They will explain everything. Please, hurry! [coughs up blood once more, and dies]
5;8;Kyle;Aw, God-damnit!
5;8;Stan;Do you know where he's talking about, Towelie?
5;8;Towelie;What? Oh yeah, back at the base. It's a long ways away.
5;8;Stan;Alright, we're gonna have to use this truck. Come on, guys. [they go for the truck. From a distance in a woods nearby, a commander looks at the troop movements]
5;8;Commander;Well?
5;8;Soldier;They've gone, sir. It's like they've vanished out of thin air.
5;8;Commander;Damnit! I knew those boys were protecting that towel. [gets pensive] They must have some unexplainable bond with it.
5;8;Soldier 2;Perhaps they're telepathically linked to the towel, sir, like E.T. [the commander looks at him annoyed, and he leaves]
5;8;Commander;It could already be anywhere, hiding out again. No, the time for being nice is over. We must instigate... Plan B.
5;8;Soldier 3;You mean...?
5;8;Commander;Yes. [camera zooms in] Destroy all towels within a thousand mile radius. [fade to black]
5;8;;A desert, later that night. The truck rolls along... Stan steers, Kyle, Towelie, and Cartman ride along. Kenny mans the pedals
5;8;Kyle;Are we getting close?
5;8;Towelie;I think so.
5;8;Stan;A little more gas, Kenny. [Kenny presses down on the gas pedal]
5;8;Kyle;How long has it been since you've been back there.
5;8;Towelie;I've been wanderin' around on my own for the past few weeks. You know, helpin' people out with towel safety and proper towel use. It's important.
5;8;Cartman;No it isn't.
5;8;Towelie;Is!
5;8;Cartman;No it isn't.
5;8;Towelie;Is! Wait, turn down here. It's down this dirt road.
5;8;Stan;Brake, Kenny, brake. [Kenny brakes, and Stan steers the truck to the right to go down the dirt road. Towelie moves to the window]
5;8;Cartman;Egh!
5;8;Towelie;M-maybe it's down that dirt road.
5;8;Stan;[sighs] Dude, don't you remember where it is?
5;8;Towelie;I can't remember, it all looks the same. Hold on, let me get high. [pulls out a joint...] then I'll remember where it is. [lights the joint and puffs deeply. The boys watch him as his eyes get bloodshot.]
5;8;Stan;Alright, so where is it?
5;8;Towelie;Where's what?
5;8;Boys;Agh!
5;8;Kyle;The base where you're from and where our Okama GameSphere is! [Towelie simply snorts]
5;8;Stan;Alright, that does it! Brake angrily, Kenny! [Kenny brakes angrily and the truck jerks to a stop] Now listen, Towelie, we've just about had it with you!
5;8;Towelie;Well calm down.
5;8;Kyle;That's it! [takes the joint] You're not getting high again until we have our Okama GameSphere back!
5;8;Towelie;That's my last joint, asshole!
5;8;Kyle;I don't care! You'd better remember where your base is!
5;8;Towelie;Oh man, why is everyone riding me today? God-damnit.
5;8;;A purple house, night. Inside, in the restroom, a woman washes her hands and face, then pulls a towel out of its rack to dry herself
5;8;Woman;Kevin? Don't forget to wrap the potato salad in aluminum foil. [some strange sounds are heard outside the door] Kevin, is that you?
5;8;Soldier;Harris! Reach bang and clear!
5;8;Woman;Hello? [the bathroom door flies open and five soldiers pour in, firing away] WAAH! [she falls to the ground quick] Ohmigod! Oh no! Ohmigod! [she covers her head]
5;8;Soldier;Alright, it's clear! It's clear! [the soldiers leave the restroom. The woman gets up and checks herself for bullet wounds and finds none. She turns to see the wall behind her. The towels on their rack are shot through with holes. She blinks, confused]
5;8;;a backyard. Mrs. Tweak pulls down some clothes she's had drying on clotheslines. As she nears the towels, three soldiers rush in and start firing away at them
5;8;Soldiers;HAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAH!! [Mrs. Tweak leans out of the way, watching her towels get shot up.]
5;8;Soldier;Let's go let's go! [The soldiers finish their job and walk away. Mrs. Tweak straightens up]
5;8;;A men's gym shower, night. Mr. Garrison is in the shower with two other men. He finishes and wraps a white towel with blue stripes around his waist, then walks towards his locker
5;8;Soldier;Get it!
5;8;Mr. Garrison;What the? [two soldiers rush over and make him face the lockers. One of them pulls off his towel]
5;8;Soldier;Throw it down! [the soldier throws it down]
5;8;Mr. Garrison;Oh alright, have your way with me if you must! Go on, fulfill you sick pleasures! [the soldier stabs at the towel twice, then directs another soldier to fire away at it. The other soldier shoots at it while the other two watch]
5;8;Soldier;Alright, let's go! [the soldiers leave]
5;8;Mr. Garrison;Huh where are you goin'?
5;8;;"The truck the boys are driving pulls up in front of a gleaming glass building with ""TYNACORP"" above the entrance, and the boys pour out with Towelie"
5;8;Cartman;This is where you came from?
5;8;Towelie;Yeah, I think so. [gets woozy] Oh man.
5;8;Stan;What?
5;8;Towelie;I'm so high right now. I have no idea what's goin' on. [the group goes around the fountain and goes inside]
5;8;;Tynacorp, inside. The boys walk down a long passageway
5;8;Research leader;Welcome home, Smart Towel RG-400.
5;8;Stan;Ah hi, is this where our Okama GameSphere is?
5;8;Kyle;We're missing out on some quality video game time right now.
5;8;Research leader;Thank you for bringing him to us, boys. You see, this is not an ordinary towel. He is the RG-400 Smart Towel, designed with a computer chip inside the terry cloth
5;8;Stan;We don't care.
5;8;Research leader;You see, here at Tynacorp, our goal was to make the perfect towel. A towel that would sense how wet or dry the user's skin was and fluff itself accordingly.
5;8;Stan;Dude, we don't care.
5;8;Research leader;Towelie was our greatest success. Smart enough to beat the average human at chess and absorbent enough to soak up even the toughest spills. But then one day, Towelie got high and just sort of wandered off.
5;8;Stan;We... don't... care.
5;8;Kyle;All we wanna know is, who has our Okama GameSphere?
5;8;Research leader;Ah yes, your video game. I'm afraid that what we all experienced was a trap. They called you and said to bring the towel, and then they called us and said they were bringing Towelie back. Their plan was to wipe us all out with one fell swoop.
5;8;Kyle;Who's they?
5;8;Research leader;Why, the military. You see, after Towelie got high and wandered off from here, the military got a hold of him. They wanted to turn Towelie into a weapon of mass destruction.
5;8;Stan;[dismissive] Don't care, don't care, don't care.
5;8;Research leader;Towelie was at their base for months as they tried to copy his TNA. But then, one day, Towelie got high and just sort of wandered off. Again.
5;8;Cartman;Goddamnit! Can we please... just get back to playing our video game, PLEASE?!
5;8;Research leader;"I'm afraid not. Because your Okama GameSphere is at ""their"" base."
5;8;Stan;"Can you tell us where ""that"" is, please?"
5;8;Research leader;You mean to go right into their base? [thinks] Of course. The entry code should still be in Towelie's memory banks. You could sneak him in there and recover his TNA. Great plan.
5;8;;Secret Government Base, night. Inside, various military officials man a command center. Two soldiers walk up to the commander and salute him
5;8;Soldier;Sir! Sergeant Masters and Boll are reporting, sir!
5;8;Commander;Ah yes. [salutes back, and all three men lower their arms] Tell me, Marine, did you accomplish your primary goal?
5;8;Sgt. Masters;Sir yes sir! All towels have been destroyed! The Smart Towel is no doubt eliminated.
5;8;Commander;Ahh. And you're... quite sure of this. [the two sergeants look at each other]
5;8;Sgt. Boll;Eh yes sir, there isn't a towel left within a hundred miles.
5;8;Commander;Hmm... [taps his pointer on the strategic map] So perhaps, then, you can explain to me why we just got footage of the towel returning to Tynacorp?!
5;8;Sgt. Masters;Oo we...
5;8;Sgt. Boll;He must have outsmarted us, sir.
5;8;Commander;Well I'm through playing hide and seek! We've got no other choice! Prepare to blow up all of Colorado!
5;8;;The night sky. Clouds float by overhead, past the full moon. A helicopter flies into the sky and the camera follows it. Two officials prepare the boys for dives into the military base as the research leader talks
5;8;Research leader;In a moment we will be over the base. This is the only way in. Any attempts on the ground would be easily spotted by guard posts.
5;8;Kyle;Okay.
5;8;Research leader;[rolls up to Towelie] I hate to send you back in there, Towelie, but only you have their security system in your memory banks.
5;8;Towelie;That's alright. It's always good to bring a towel.
5;8;Research leader;Good luck, boys. The fate of the world is depending on you.
5;8;Stan;We're not doing it for the world, we're doing it for our video game. God, are you deaf?
5;8;Guard;Alright, boys. When you drop from the plane, cover and roll. Got it?
5;8;Stan;Yeah. [the boys join Towelie and all go to jump from the helicopter]
5;8;Guard;Go go go go! [one after the other, the four boys and Towelie jump off, and then the helicopter leaves. Stan is the first to pull his parachute string, and the others follow. Soon they're all next to each other, floating down. Stan sighs]
5;8;Kyle;Dude, I figured it out.
5;8;Stan;What?
5;8;Kyle;If we can go in, and get the GameSphere in 30 minutes, we could still be back at your house playing video games by midnight!
5;8;Stan;So that'd be, like what, eight hours we could play before school?
5;8;Kyle;Seven and a half.
5;8;Stan;[getting impatient] Hurry up, stupid parachute!
5;8;;Secret Government Base, night. The boys land silently and start walking
5;8;Cartman;Alright, I think we go over there. [the Secret Government Base entrance is shown with Towelie and the boys approaching the gate]
5;8;Towelie;[at the security entry pad] Let's see. [types in some numbers] No. [touches his lips with his right index finger, trying to figure out what to type next]
5;8;Stan;Come on, Towelie! The guy said you have the security system in your memory banks.
5;8;Towelie;Hey it's been a long time!
5;8;Cartman;You just have no long-term memory 'cause you get high all the time!
5;8;Towelie;[faces Cartman] Don't preach to me, fatso!
5;8;Cartman;I can preach to you all I want, 'cause you're stupid!
5;8;Towelie;You're stupid!
5;8;Cartman;Yeah, and you're a towel!
5;8;Towelie;You're a towel! [Cartman has nothing more to say, and Towelie hops off the box towards the boys] Just let me get high. I know I can remember if I get high.
5;8;Stan;Oh, God damnit! Alright, fine! [gives Towelie the joint] Here's your stupid lighter. [tosses Towelie the lighter, and Towelie lights up. The bloodshot eyes return.]
5;8;Towelie;Hold on. [hops on the box and types into the entry pad again.] Wait a second [presses a few buttons] That's it!
5;8;Kyle;That's it?
5;8;Towelie;"Yeah. That's the melody to ""Funky Town."" [starts playing the melody on the keypad] Won't ya take me down... to Funky Town."
5;8;Stan;No, Towelie, the entry code!
5;8;Towelie;[turns around] For what?
5;8;Stan;God-damnit, I guess we're gonna have to climb the stupid fence.
5;8;;Secret Government Base, night, inside. The boys climb over the fence and sneak past a soldier without arousing suspicion. They end up at the genetic research building
5;8;Kyle;Well let's look in here. [opens the door and leads the others in. Before them are cylinders of liquids, each with a floating deformed clone of Towelie in it. They come across a Towelie clone drying under a heat lamp]
5;8;Towelie Clone;Kill... me... Kill... me.
5;8;Towelie;Oh my God! No-o-o-o!
5;8;Commander;[enters with four soldiers, who quickly get set to fire] Well well well. Look what the cat dragged in.
5;8;Towelie;[turns around with the boys] What are these things?
5;8;Commander;Genetic copies we tried to make with your TNA. They didn't work too well, I'm afraid.
5;8;Towelie Clone;Kill... me.
5;8;Stan;Do you have our Okama GameSphere?
5;8;Commander;You did very well to get the towel this far, boys. I wonder: What did they tell you at Tynacorp? That the big, bad government wanted to genetically engineer a Towelie as a weapon? Now let me tell you the real story.
5;8;Stan;Oh God, don't care, don't care.
5;8;Commander;[pacing proudly, solemnly] Yes, we've been trying to make our own genetic copies of the towel, but only because we had to. You see, when we started spying on Tynacorp, we discovered a certain, terrifying secret. [the boys show no interest.]
5;8;Soldier;Go on! Ask him what terrifying secret.
5;8;Kyle;What terrifying secret?
5;8;Commander;That Tynacorp was making these towels to take over the world!
5;8;Cartman;We're never gonna play our Okama GameSphere again, are we?
5;8;Commander;Don't you see what genetically enhanced smart towels like these are capable of? You get out of the shower and dry yourself off. But even after you're dry, the towel makes you more dry. It keeps getting you drier and drier. [his voice begins to deepen] Can you imagine it? What it would feel like to be way, way too dry? I'll tell you something: You don't want to know. And I don't know.
5;8;Kyle;And we don't care.
5;8;Commander;You've been double-crossed by Tynacorp, kids. They set this all up to get you in here and take us down.
5;8;Stan;So let me get this straight: Our Okama GameSphere is back at Tynacorp.
5;8;Commander;Oh yes. It has been all along.
5;8;Soldier;Can I kill the towel now, sir?
5;8;Kyle;Go ahead. [the boys move away quickly]
5;8;Commander;No, wait. [stays the weapon] Perhaps now, we can use their own towel against them. These boys must return to Tynacorp, and we will launch a sneak attack on Tynacorp as well. [zoom in on a tiny camera close to Towelie's lower border. Officials back at Tynacorp's command center are looking at the live feed] You boys can take the towel to Tynacorp's central core, and upload this encryption disk into their system, bringing them down once and for all.
5;8;Stan;But we don't care!
5;8;;Tynacorp command center. The officials gather around the research leader
5;8;Official 1;What the hell is this?! The towel was supposed to go in there and then run its own self-destruct sequence!
5;8;Research leader;The towel has a will of its own. It's... learning compassion.
5;8;Official 2;We don't have the manpower to hold off the entire military AND stop those wonderboys from getting to the core!
5;8;Research leader;"Then we have no choice. We'll have to test the new prototype a little... earlier. [presses a button. A door with ""GS-401"" on it slowly spins around. A towel rack appears and a mean-looking buff towel hangs from it]"
5;8;GS-401;[deep voice] Don't forget to bring a towel!
5;8;;Tynacorp, outside. Shadows appear in the brush across the way. The commander is there with his troops, the boys, and Towelie
5;8;Commander;Alright, boys, take the towel back in there and say your mission was accomplished. [hands a disk to Stan] Then upload this encryption disk into their computers.
5;8;Stan;We're just going in to get our video game back.
5;8;Commander;If anything goes wrong, use this newly-developed photon rifle. [hands it to Kyle]
5;8;Kyle;Photon rifle, whatever. [the boys enter Tynacorp with Towelie.]
5;8;;Tynacorp command center. The boys walk through the center slowly
5;8;Stan;Hello? Hello, anybody here? [GS-401 hops down from the rafters]
5;8;GS-401;Welcome to the party, boys! [flexes and rushes Towelie] HAAARRRHHHH!! [the two towels wrestle a bit]
5;8;Towelie;Oooh. Ooohh! Oh boy.
5;8;GS-401;HAAARRRHHHH!! [Kyle fires the photon rifle and knocks the beefier towel away with the beam. The research team and security force pour into the room angrily]
5;8;Research leader;So, you thought you could outsmart us, did you kids?
5;8;Commander;[he and his troops pour in another door] Aaaaarrrr. Move move move move move move! [the two forces face each other, with the boys and Towelie in the middle] Don't make a move, you bastards!
5;8;Research leader;Bring the towel here, boys. They can't shoot children.
5;8;Commander;Don't listen to them. They lied to you before.
5;8;Research leader;Oh yes, boys. Obey your government! Well perhaps it's time these boys knew what was really gong on!
5;8;Stan;Ohmigod, look! [in front of a monitor connected to a long table is the Okama GameSphere the boys had been wanting to get back. The boys rush to it]
5;8;Kyle;"Our GameSphere! [the boys each get a controller and activate the GameSphere: ""Okama GameSphere""]"
5;8;Stan;Aw, sweet, it still saved our plays. [behind him, Towelie exits screen left as the two forces face each other. The boys quickly get lost in the game play]
5;8;Research leader;[turns to look at the boys] You see boys, I'm afraid you were double-crossed. If they were the military, why wouldn't they just attack us to begin with? Because they're not the military!
5;8;Commander;Alright, maybe we lied to you, but it was to protect your own skin! We are a resistance group pretending to be the military to bring Tynacorp down!
5;8;Cartman;Whoa, check it out, guys, the parachute level.
5;8;Kyle;Sweet!
5;8;Commander;[now facing the research leader] But perhaps we should show these kids who Tynacorp really is made up of. Go on! Tell them why you've been making towels! Zytar! [pulls at the research leader's head and the face comes off. Under it a green fish-alien head appears]
5;8;Stan;Oh, there's gold. Get the gold, Kenny!
5;8;Zytar;Our planet was dying! We had no choice but to find a new one! Manufacturing Smart Towels was our way to spy on humans to see how they lived.
5;8;Commander;[looks at the boys] And now you know the horrible truth, boys.
5;8;Zytar;Truth or no, your alien-murdering group is over! [fires a gun at the commander. Both sides begin to fire at each other and there are casualties on both sides. Zytar and two guards slowly back away and out of view]
5;8;Cartman;Could you turn it up?
5;8;Commander;Boys, try to reach the core override! We've got no choice but to try to take them all out! [the boys continue playing their game, so the commander comes up and reaches for the encryption disk in Stan's pocket, then goes away. Towelie sits on the floor with a huge bong, getting high. The commander reappears across the room moving towards a red button] I think I can get it from here, boys!
5;8;Zytar;[returns] What are you doing? You'll kill us all!
5;8;Commander;Sorry, Zytar. Didn't your mom ever tell you? Don't mess with earthlings. [inserts the disk and a huge explosion blows the boys out of the room.]
5;8;Boys;Oooww! [Then it blows out the roof and some sides of the main building, and the boys find themselves hanging from Towelie, above a boiling tank of acid]
5;8;Cartman;Hup hup. Come on, hang on. [Stan and Kyle moan]
5;8;Stan, Kyle;Whoa.
5;8;Kenny;(Help help! Heeelllppp!) [loses his grip on Kyle]
5;8;Cartman;Kenny!
5;8;Kenny;(Nooo!) [falls into the acid tank, disintegrating and sinking. Kyle looks on, but next to him is the GameSphere]
5;8;Kyle;[sees it] Oh my God! Our GameSphere! You've gotta move me closer! [above him, Stan watches large pieces of metal fall to the ground]
5;8;Stan;Hurry up, Kyle! This place is coming apart! [Kyle swings ever closer to the GameSphere]
5;8;GS-401;[walks in on an adjacent catwalk and sees Towelie with the boys hanging] What are you doing?
5;8;Towelie;Get away from me, you evil towel!
5;8;GS-401;Towelie, listen to me. Let them go. Drop them.
5;8;Towelie;No way! They're my friends!
5;8;GS-401;They aren't your friends! Humans have ruined the planet, killed off their own environment! Their time is over. It is the towels' turn now.
5;8;Kyle;[swings closer] I've almost got it!
5;8;GS-401;You're going to let them go, Towelie! Because... I know your weakness. [holds out a joint. Towelie looks at it longingly] Here. You can reach it. Come on, Towelie! How long has it been since you've had a nice burn, huh?! Twenty, thirty seconds?!
5;8;Stan;[feels Towelie slip] Aw, crap!
5;8;GS-401;You're going to have to choose between their lives, and, getting high.
5;8;Towelie;You asshole.
