19;8;PC Principal;No, I'm not. I am very not uncomfortable. Alright, look, unless I can approve your paper, it is not being distributed on campus, you got that?
19;8;Jimmy;I can't hand out the school paper in school?
19;8;PC Principal;Not unless it is approved by me. Do you understand?
19;8;Jimmy;Yep, got it.
19;8;;Neighborhood, day. Jimmy went for distributing the school paper outside of school instead of letting PC Principal approve it for in-school distribution. He appears riding a small Thomas the Tank Engine scooter with small trailer behind him that holds all the papers and begins throwing copies of the paper to all the houses
19;8;Jimmy;Don't forget to read the school paper! Now delivered directly to your door. [Wendy is the first student to get the paper. Clyde is next] Super School News! [Jimmy smiles and rides away. His seventh delivery is to Butters' house. Stephen opens the door and the paper smacks him in the face. He manages to catch it though. Jimmy goes on to the PC Delta house and tosses a paper there too. A few PC Bros are lounging around outside]
19;8;PC bro 10;What is that, bro? [the front door opens and PC Principal walks out.]
19;8;PC Principal;"[picks up the paper, takes off the rubber band, and reads it. The headline there: ""PC PRINCIPAL'S 'RETARDED' POLICY, by Jimmy Valmer]"
19;8;Jimmy;[holds up his right middle finger at him] S-s-s-suck my dick, PC Principal! [rides away. PC Principal's bros look at the principal.]
19;8;;Inside PC Delta, later. PC Principal barely contains his anger as he paces about
19;8;PC Principal;Who does this kid think he is?! Challenging me?! I said one micro-aggression to him, okay?! One little micro-aggression! But that doesn't mean I have an unconscious bias towards people with disabilities!
19;8;PC bro 4;No way, bro! That's wack!
19;8;PC Principal;But why would a person with a disability not see that what I'm trying to do is actually protect them?
19;8;PC bro 9;Sometimes victims of oppression are so marginalized that they begin to sympathize with their oppressors.
19;8;PC bro 11;Yeah bro.
19;8;PC Principal;You're right. This kid just needs to be shown he's being an Uncle Abel. I can always count on my PC frat brothers to have my back. Let's go PC!
19;8;PC bros;PC Woo!
19;8;;The Stotch house, night. Butters' parents are in bed. Stephen is reading the school paper, Linda is looking at her smartphone.
19;8;Stephen;Wow. [turns the page] Wow, this is so great. Have you ever read the elementary school newspaper, Linda? There's no ads, no sponsored content, no links to click on. Just news stories about what's happening. [looks at her] Did you know that the police in ShiTpaTown beat up homeless to clear them out? [returns to the paper] Do you know long it's been since I was able to just sit back and read the news? I got so used to getting news off the Internet. But I feel like I'm always trying to chase the news somehow. [sets the paper down on his laps] It's like I'm in a black void, trying to reach the news story. [he's shown doing this in a vacuum] But then the next thing I know I'm reading an ad for Geico. So I click out of that and try to read the news story but it's not a news story. It's a slide show. [for Android phones] And I'm looking at the worst celebrity plastic surgery jobs ever. So of course I want to see the next line of plastic surgery gone wrong, so I hit the arrow, but then the arrow wasn't the arrow for the next line, it was to take me to an ad for face cream. Haugh! I wanted to get a news story, but I'm reading about face cream and I try to click out of it, but the ad is following me, and it's following me all over the screen! Nooo! So I click on the close button, but it wasn't a close button, it was another slide show, and I just want to know what's happening in the Middle East, but instead, I'm looking at the top ten scariest movies of all time, and that's not the arrow for the next line, it's another ad! Aaagh! [comes back to reality] But this... this is just news. And I don't get lost in all the bullshit. Linda? [sees that she's mesmerized and shakes her] Linda!
19;8;;PC Principal's office, next day. Jimmy is again in there talking to PC Principal
19;8;PC Principal;Alright Jim, I know you've been trying to wrap your head around some of the social issues he discussed yesterday. I'm sure you're feeling confused and a little unsure of yourself.
19;8;Jimmy;I'm not confused at all, actually, PC Principal.
19;8;PC Principal;Okay, well, no, you are confused-
19;8;Jimmy;I'm pretty sure that you're the one, but go ahead.
19;8;PC Principal;Because you don't grasp the severity of this, and that's why I brought in another young person with disabilities to share his feelings. Thanks for comin' in to talk to us, Nathan.
19;8;Nathan;[takes a seat next to Jimmy] I like apples and bananas.
19;8;PC Principal;"Me too, bro, me too. Nathan, could you tell Jimmy how you feel when people uwe the word ""retarded""?"
19;8;Nathan;It hurts my feelings because I feel bad.
19;8;Jimmy;Are you serious right now?
19;8;PC Principal;You feel bad, right. You feel like that's a no-no word, right?
19;8;Nathan;That word makes my heart piss its pants.
19;8;PC Principal;Okay, wow, that's pretty heavy. Pretty heavy, huh Jim?
19;8;Jimmy;Do you want to ask him what he means by that, or are you just pandering because you're uncomfortable around disabled people?
19;8;PC Principal;I am not uncomfortable! I simply care about a horrible, outdated word that is exclusive, ignores individuality, and equates intellectual disa-bility with being... [begins to stammer] And it's, and it's, s-spot, I need a spotter, spot me, somebody spot me bro!
19;8;Topher;[steps in and puts PC Principal's train of thought back on track] And it's, it's part of a derogatory hate speech which fosters isolation and loneliness and being part of a voice to stop the R word is not only right, but extremely important!
19;8;Nathan;I'm afraid of bears. [Jimmy is decidedly not convinced of PC Principal's sincerity]
19;8;;The hallway, later. Nathan is let go first and is walking back to class. Jimmy comes around the corner and catches up to him
19;8;Jimmy;Hey Nathan, hold up. What were you doing in there?
19;8;Nathan;What do you mean, Jimmy? Are you ma-ad?
19;8;Jimmy;"Come on Nathan, you and I both know you use the word ""retarded"" 400 times a day."
19;8;Nathan;Oh Jimmy. So righteous, aren't you? So blind to everything that's going on.
19;8;Jimmy;What are you talking about?
19;8;Nathan;Do you really think all the changes happening to this town are just coincidence? This goes so much deeper than you can possibly imagine, Jim. Everyone's about to learn the truth. And then... There's a war coming. A war, Jim. And I'm just gonna make sure I'm on the right side of it.
19;8;Mr. Mackey;Come on, boys, let's get back to class.
19;8;Nathan;I like to smell trees! [walks off.]
19;8;;Channel 4 News Break.
19;8;Anchor Tom;An elementary school newspaper is making big waves as more and more people say No to news on the Internet.
19;8;Rancher;I read super school news 'cause it don't try and fool me and it's news reports aren't paid for by ad companies.
19;8;Gerald;We just feel like this is actual news, and instead of clicking on links, we're reading stories.
19;8;Stephen;I had to get away from the ads. I felt like the ads were... evolving somehow. They started knowing what I liked. What I was afraid of. I tried ad blockers, but it seemed like every time I tried to block the ads, they just got smarter. I'm never going back from Super School News.
19;8;Anchor Tom;The young editor of the paper claims that since most people now watch news reports on the Internet, they're easily distracted or even fooled by ads, [the camera pulls back to show the news report as a video on Randy's smartphone] which are finding more and more clever ways to disguise them-
19;8;Randy;"Oooo, brutal celebrity mugshots. [also on the screen, ""SoDoSoPa in disrepair"" Randy taps on the link, which leads to a slide show of celebrity mugshots which contains 40 images. He taps on the right arrow, and it leads to the first weight-loss ad instead of the next mugshot] O-hoh it got me. Ad got me, Sharon."
19;8;;The 2015 Presidential Debate
19;8;Announcer;We now return live to the 2015 Presidential Debate.
19;8;Moderator;Our next question is for you, Mrs. Clinton. Many voters believe that Syrian refugees should not be allowed into our country for security reasons. What do you think?
19;8;Hillary;Keeping our country save has become more and more difficult, but I believe there are several things that we can-
19;8;Garrison;No! You shut the hell up! You've got a dumpy butt, and seven chins. Syrian refugees are all terrorists!
19;8;Hillary;I know that our government needs to take a harder look at all-
19;8;Garrison;Yeah well, it's pretty hard to look at you! We can all agree on that!
19;8;Caitlyn;[interrupts for a bit] She looks like a donkey took a shit in her face. [goes backstage again]
19;8;Garrison;Yeh-hah, good one Caitlyn. See, what I know is that there's only one way to deal with Syrian refugees, and that is...
19;8;Everyone;Fuck them all to death!
19;8;Garrison;Thank you!! [after the debate Garrison and Caitlyn head backstage laughing] That was hilarious when you called her a pizza face.
19;8;Caitlyn;It's like a Papa John's pimple party.
19;8;Garrison;Oh, that was classic, Caitlyn. You're the best running mate ever.
19;8;Principal Victoria;[the first thing you see is her big hair] Hello, Mr. Garrison.
19;8;Garrison;Oh My God... Principal Victoria?
19;8;Principal Victoria;[now using a cane, walks forward] Congratulations on the polls. We need to talk. [Dramatic music ends Act 1.]
19;8;;PC Delta house, night. The place is jumping
19;8;PC bro 12;[on the sidewalk just left of the entrance] Celebrate diversity! Woooo!
19;8;PC bro 13;[on the balcony, right side] GO PC!
19;8;;PC Delta house, inside. More partying
19;8;PC Principal;[walks in with a mic] Alright everyone, listen up. [the music shuts off and everyone falls silent] Tonight is a very special night for the PCs. We're honored to be throwing this event for people with disabilities. [several disabled students are present, like Jimmy, Timmy, Francis, Lenora] I for one am sick of how these amazing kids are marginalized in today's society. but tonight is about learning and healing. So let's get to it! PC! [drops the mic. The other bros echo him and cheer]
19;8;PC bro 7;Hey guys, I'm Brad. I'm PC Arizona State.
19;8;Jimmy;Nice to meet you, Brad. Where do you guys-?
19;8;Brad;Excuse me a second. [walks over to a pretty brunette and her friend] Hello, ladies. Thanks for coming to our event.
19;8;Ladies;Hi.
19;8;Brad;We're just tired with the way people with disabilities get treated. Can I get you some alcohol?
19;8;PC bro 14;"Yah, you know, it just bugs me when people refer to persons with disabilities as ""handicapped."" When I hear that word I wanna fuckin' punch them in the fuckin' face."
19;8;Blonde;That's so cool of you, wow.
19;8;PC bro 14;Yeah. [Jimmy walks into view, but no one notices him] To me marginalizing persons with disabilities by asking them what their handicap is, is a micro-aggression no better than asking a person of color if they went to college.
19;8;Blonde;Wow, you're really progressive.
19;8;PC bro 14;No other way to be. So uh, listen. I think you're really pretty and interesting, and I'd kinda like to take you upstairs and totally crush your pussy. Would that be acceptable to you?
19;8;Blonde;[looks away, giggling] Oh well, I, I guess it would.
19;8;PC bro 14;"No, I'm sorry, I need affirmative consent. I'll need you to say ""Yes, you may take me upstairs and crush my pussy at this time."" [PC Bros and their lady guests pair up and dance, some of them making out. Brad dances with two women and makes out with the redhead. Jimmy is the only disabled person left in the room]"
19;8;PC bros;PC Bros, PC. Yeah!
19;8;;Dawn at PC Delta. OC Principal goes knocking on every door in the house
19;8;PC Principal;McKinsey, you got consent forms?
19;8;McKinsey;Oh yeah, right here bro. [hands him the forms through the door]
19;8;PC Principal;Rise and shine guys. If you scored last night, I'll need your consent forms. [the other bros hand him their forms through their doors] Thank you. Thank you. Thank you-whoa! Barker, did you perform cunnilingus? There's a different release form, bro.
19;8;PC bro 15;Yup. Uh, so-, sorry. It's right here.
19;8;PC Principal;Nice.
19;8;PC bro 11;[voice only, behind him] Bro! Aw, dude, bro!
19;8;PC Principal;What, bro?
19;8;PC bro 11;Dude, I scored with this female and after consenting to putting her mouth on my penis, she wanted me to walk her home.
19;8;PC Principal;Yeah?
19;8;PC bro 11;And when I got to her house she had me meet her father who is Filipino, so I asked him if he could tell me about their cultural and social dynamic to being a Filipino-American.
19;8;PC Principal;Naturally.
19;8;PC bro 11;So he said some stuff, and then the newspaper landed on his doorstep, 'cause I guess her dad subscribes to the school newspaper, and he picked it up and I saw the headline said this!
19;8;;"thrusts the paper in front of PC Principal. The headline reads ""'PC' STANDSD FOR PUSSY CRUSHING"""
19;8;PC Principal;[grabs the paper and reads it] What the fuck is this bro?
19;8;PC bro 11;Bro, that little kid wrote that our tolerant views and fight for social justice is just a way for us to crush puss!
19;8;PC Principal;That's not true!!
19;8;PC bro 11;I know, bro!! We're being totally victimized!
19;8;PC Principal;That little fucker, dude!
19;8;;Jimmy's house, day. someone knocks on his door, he opens it.
19;8;Representative;Hello. You're the boy responsible for the South Park Super School News?
19;8;Jimmy;That's right.
19;8;Representative;We would like to give you $26 million. [Jimmy seems interested, so he lets him in. They sit down at the coffee table and the rep opens his briefcase, taking out documents] Contracts, and the first check. We'd love to be in business with you.
19;8;Jimmy;What is this for?
19;8;Representative;I represent an organization called Geico. It's an insurance company. We think Super School News would be a great way for us to reach new customers.
19;8;Jimmy;Sorry Charlie, but I don't allow ads in my newspaper.
19;8;Representative;We've heard all about that, so we thought you could just do some ...news stories about car insurance. Just state the facts, because the truth is, everyone can save by switching to Geico.
19;8;Jimmy;"That's called ""sponsored content."" I know the difference between the news and ads. Do you think I'm stupid?"
19;8;Representative;Everyone's doing it, Jim. You're sort of the last holdout. $26 million just to write some news stories that get people thinking about their insurance coverage?
19;8;Jimmy;Sth-sth-sth, stick it up your ass!
19;8;Representative;Hm. [puts the documents back in the briefcase...] Well, they said you'd be tough. [...and brings out a gun and arms it] Do you really think you can stop ads?
19;8;Jimmy;Yes.
19;8;Representative;You can try to block ads, but they get smarter. The more we ty to shut them out, the more clever they get. There's a war coming, kid, and I'm gonna make sure I'm on the right side of it. [a bullet shoots through his head from behind. killing him where he stands. Blood begins oozing out his mouth. He falls to his knees and then onto the floor. Barbrady is in the doorway, his knees weak, but his gun drawn]
19;8;Jimmy;Officer Barbrady?
19;8;Barbrady;Come with me if you want to live! [he runs back to is car, but Jimmy is confused. Barbrady returns] Come on! Come with me if you want to live! I'm serious! [runs back to his car]
19;8;;The Marsh house, day. Randy is in the kitchen browsing on his phone when Sharon appears in the kitchen doorway with a copy of the school paper in her left hand
19;8;Sharon;Do you want to explain to me what pussy crushing is?!
19;8;Randy;What?
19;8;Sharon;Your little meetings you go to at night to discuss social justice?! [drops the paper on the table. Randy picks it up and reads the front page] It's just a way to pick up on young women?!
19;8;Randy;Sh-sharon, most of the guys in my PC club are right out of college, alright? You know how college kids are. Who wrote this?
19;8;Sharon;I don't want you going over there anymore!
19;8;Randy;[stands up] I don't cheat on you, Sharon! I'm happy. Look at what's happened to our town. We have ShiTpaTown, boutique restaurants and artisan shops. We have a fucking Whole Foods, and that was all me! Diverse people are moving here, and everyone is being aware of how they talk. This is paradise, Sharon!
19;8;Sharon;[gets in his face] Is it? [turns right and walks out towards the living room, then turns around] All I know is that you've changed. Every since you joined this PC thing you just bully people. And wait for people to say anything improper so you can jump down their throats for whatever words he or she used.
19;8;Randy;He or she is an agenderphobic microagressions, Sharon. You are a bigot. [Sharon turns around and walks away again while he resumes reading the paper.]
19;8;;A meeting room next to the interrogation room. The agent is there with six other agents, all looking at Jimmy. Barbrady stands off to the side against the wall.
19;8;Agent;The average human can no longer tell the difference between the news and an ad. You seem to have some mental ability that allows you to know the difference.
19;8;Jimmy;Does this have to do with me calling the school principal a pussy crusher?
19;8;Agent;The PC People are simply being manipulated, unwittingly setting the table for the new enemy of humanity.
19;8;Jimmy;You mean ISIS or ninjas?
19;8;Agent;[stands up] Something... much worse. [turns away] Have you ever felt like an ad had... intelligence? That it somehow knew what you wanted, even before you knew you wanted it? [] What if I were to tell you that ads have become smarter than us? And now they're manipulating everything we do?
19;8;Jimmy;I'd say that sounds pretty retarded.
19;8;Agent;[walks to Jimmy's end of the table, then veers away] It was our own fault. Mankind became tired of ads, so we kept inventing ways to make things ad-free. We even created ad blockers. That's when the ads had to adapt. They had to disguise themselves as news in order to survive.
19;8;Jimmy;Sponsored content?
19;8;Agent;If you really can tell the difference, then you could be the key to saving our species, Jimmy. We'd like to run a test on you.
19;8;;Sponsored Content, Test 17-B
19;8;Computer;"Sponsored Content, Test 17-B, Ready. Begin. [a series of news articles pop up onscreen, and Jimmy has to discern whether it's news or advertisement. ""Doctor Found Dead In Apartment""]"
19;8;Jimmy;"That's the news. [""Dental Problems on the Rise""] That's an ad. [""Missile Test Lights Up The Sky""] That's the news. [""Vermont Experiencing Heavy Snow""] That's an ad. [a different agent clicks through the articles for him] That's the news. That's an ad. That's an ad. That's the new-oh no, that's an ad for act food. My bad."
19;8;Agent;Jesus Christ, he's off the charts.
19;8;Agent 2;Increase the intensity.
19;8;Jimmy;"[""Man Arrested for Murder of Entire Household""] That's the news [""Price of Precious Metal Rises Due To War""] That's an ad. News. Ad. Ad. Ad. Ad. Ad. News. News. Ad. Ad. Slideshow. Ad. [The test ends and the computers wind down. Jimmy's chair is pulled away from the main computer on a track.]"
19;8;Agent;That's a perfect score. You are a very special child, Jimmy.
19;8;Jimmy;"I prefer ""handicapped,"" actually."
19;8;Agent;We have another child here who's special too. [a metal security shield comes down to reveal a window, and a girl on the other side of the window.] Do you know... Leslie? [she notices him on the other side of the glass and looks at him]
19;8;;"PC Delta house. The PC Bros are putting up yellow tape saying ""SAFE SPACE - DO NOT CROSS"" on it."
19;8;PC Principal;[steps outside to survey the work] Alright, that's good. Everyone get inside. Everything past here is safe space. [the bros start going inside] No reporters, no harassment. We are gonna figure this shit out. [PC Principal closes the door behind himself. Once inside, everyone is sitting around in silence. PC Principal finally speaks] All I know is that I don't speak up for minorities so that I can crush pussy.
19;8;PC bro 16;Me neither, dude. I want social justice and now I'm being made fun of.
19;8;PC bro 17;Yeah bro. They're taking our incredibly tolerant views and distorting them.
19;8;PC Principal;PC people are under attack. That's what this is.
19;8;PC bro 18;Hey yeah. Bro! We're the victims now. Like, we're being marginalized. Like... that makes us pretty cool.
19;8;Topher;Yeah, I bet now we can get a lot more puss.
19;8;PC Principal;No, Topher! It's not about puss, alright?! The fuck is wrong with you?! We're being labeled as meatheads who just wanna crush puss by an intolerant newspaper!
19;8;PC bro 16;[now standing] Yeah, fuck that dude, bro!
19;8;PC Principal;Yeah. And like, if you're gonna belittle and make fun of PC people like that, then who's to say he won't do it to other marginalized groups like us? I mean, this kid could be the next Hitler. And if you guys could stop Hitler, what would you do?
19;8;PC bro 9;I'd rip that dude apart and then go home and totally smash some puss, bro.
19;8;Other Bros;Hell yeah!
19;8;PC Principal;Nooo!
19;8;;The interrogation room. Jimmy now sits opposite Leslie
19;8;Leslie;You look familiar. Don't you go to my school?
19;8;Jimmy;Yes. Uh, I'm Jimmy. Editor In Chief of Super School News. [smiles]
19;8;Leslie;I'm Leslie.
19;8;Jimmy;N, nice to finally talk to you.
19;8;Leslie;Did they bring you in and give you a bunch of tests too?
19;8;Jimmy;"Yes, they did. Do you know who ""they"" are?"
19;8;Leslie;I think they're ex-newsmen. You know, the men in suits who used to be in charge of the news.
19;8;;the men are listening in on this conversation
19;8;Jimmy;I thought I recognized them.
19;8;Leslie;They told me I was special. Are you special too?
19;8;Jimmy;"I prefer ""handicapped."""
19;8;Leslie;[makes a weird noise] I like that.
19;8;;Mr. Garrison's campaign office.
19;8;Mr. Garrison;Principal Victoria, if everything you've said is true, then, why doesn't anyone know about it?
19;8;Principal Victoria;There are people who know. But they have to stay very hidden.
19;8;Mr. Garrison;I'm just havin' a hard time swallowing all this. And between me and this one over here, we can swallow just about anything.
19;8;Caitlyn;[scoffs] Oh God, you're such an asshole.
19;8;Principal Victoria;Mr. Garrison, I wasn't fired. I was replaced. This goes much higher than anyone knows.
19;8;;PC Principal's office, day. He's now the one explaining things to ... someone
19;8;PC Principal;I came to this town really thinking I could make a difference. I've been called a bigot towards persons with disabilities. I've been called... [stops for an instant] Pussy-crusher, because of the behavior of a very few individuals in my PC frat. [Nathan is shown] Jimmy Valmer is off the school newspaper. I want you to take over.
19;8;Nathan;Ooooh boy!
19;8;PC Principal;And I will be reviewing your paper to make sure nobody is ever attacked the way I was again.
19;8;Nathan;I think this will be the beginning of a beautiful friendship.
19;8;PC Principal;Jimmy almost made me lose confidence, but I know who I am. I know what I am!
19;8;PC bro 11;[voice only] Dude! Bro! [runs into the principal's office] Oh, bro, I went online to read a news story about immigrants being discriminated against.
19;8;PC Principal;Yeah?
19;8;PC bro 11;Well, and so I clicked on the headline and it turned out to be an ad for Reddi-Wip. so then I clicked on the button to make it go away, but then it was a link to another ad, and when i tried to cancel that, another window came up, and it was this! [approaches the desk and shows
19;8;PC Principal;Dude! [stands up and whips his glasses off] What the fuck, bro?
19;8;PC bro 11;What does this mean, dude?
19;8;PC Principal;Bro! What the fuck, bro?!
19;8;;Back at the interrogation room...
19;8;Leslie;Do you like our school, Jimmy.
19;8;Jimmy;Uh yes, Leslie, I like our school very much.
19;8;Leslie;I like our school too. I like the kids who go there.
19;8;Jimmy;Uh huh. I'm starting to wonder something about you, Leslie.
19;8;Leslie;I'm starting to wonder about you. I mean, you seem like a nice kid, but... don't you feel like you could be happier? [this sets off an alarm in him]
19;8;Jimmy;Holy. Shit.
19;8;Leslie;What?
19;8;Jimmy;Can you excuse me for a moment?
19;8;Leslie;Okay. [Jimmy leaves the room for a moment]
19;8;Agent;Well Jimmy? What do you think?
19;8;Jimmy;[looks over his shoulder] Does she know she's an ad?
19;8;Agent 3;He can spot them.
19;8;Jimmy;Does she know she's an ad?!
19;8;;PC Delta house, night. PC Principal is looking at his monitor, on which is the same picture he saw at school. It's the same picture as that of Naughty Ninjas, but with additional details. The camera pans out to reveal that the picture is part of a State Farm insurance ad.
19;8;PC Principal;[softly, looking truly victimized now] What the hell is going on, bro?!
19;8;PC bro 19;[stops by and checks in on him] Bro?
19;8;PC Principal;Bro, what the hell is going on, bro?
19;8;;Caitlyn Jenner's car, Washington D.C., night.
19;8;Principal Victoria;If we're going back, remember: we don't know who we can trust.
19;8;Mr. Garrison;If they wanna mess with my town, I'll fuck every last one of them! Let's do this!
19;8;Caitlyn;Buckle up, buckaroos! [revs up the motor and drives off running over several people]
