4;16;;Kyle's house, his bedroom, night. He's at his desk writing a letter. He's done his other chores
4;16;Kyle;Dear Mr. Castro: My name is Kyle. [thinks] I am an eight-year-old American boy who lives in South Park.
4;16;;Centro Nacional de Cuba. Castro, flanked by an armed guard on each side, is at his desk reading Kyle's letter
4;16;Kyle;"And if I had just one wish, just one wish in the whole world,
If I had one wish it'd be for Cuba to change.
[Castro sees a drawing of a sad Kyle holding a flower, which fades to a sad Kyle writing his letter]
Because I think that all the Cubans are in pain
All the joy in the world, from sea to shining sea
[Kyle finishes a drawing of a sad rainbow coalition atop a world globe]
Doesn't mean a thing if Cubans aren't free
[Castro see a drawing of a sad Kyle inside a small house]
I just can't be very happy, that's certain
[A picture of Kyle replaces his self-portrait on the paper]
Not as long as your Cubans are hurtin'
[Kyle finishes one last drawing of himself, which Castro sees last]
Oh, won't you search your soul and find a way to change your mind?
That is my one and only wish."
4;16;Castro;¡¡Llamen a todos junto!!
4;16;;Kyle's house, living room, next day. He and his parents watch TV and a news brief comes on. Kyle smiles, his parents are stunned
4;16;Reporter;Once again, this does mark the end of Communism in Cuba. Cuban dictator Fidel Castro claims he was finally convinced by a young boy's letter. [A shot of Kyle behind a wooden fence comes up] Now the country is again open to American tourism. [shot of Sheila and Gerald stunned] Plans can finally resume for Knott's Berry Farm Cuba. [Sheila and Gerald look at each other]
4;16;Kyle;[exults] I did it! Now I can go to the Raging Pussies!
4;16;Sheila;No you can't!
4;16;Kyle;[wounded, turns] What??
4;16;Gerald;Kyle, your mother and I don't want you going to the Raging Pussies concert! We gave you a chore that we thought was impossible. You weren't supposed to actually do it.
4;16;Kyle;But I did! Ah, I brought democracy to Cuba!
4;16;Sheila;We know, Kyle, but we just don't want you going to their concert.
4;16;Kyle;But that's not fair! You lied to me!
4;16;Gerald;Kyle, perhaps we handled this wrong, buh- but you need to understand that we don't want-
4;16;Kyle;What I understand is that you totally screwed me over!! So why should I have to listen to you?!
4;16;Gerald;Because we're your parents!
4;16;Kyle;Well I wish I didn't have any parents! [walks to the front door, opens it, and exits, shocking Gerald and Sheila]
4;16;Sheila;Kyle!
4;16;;Kenny's house, front steps. Stan, Kyle, and Cartman sit on the steps as Kenny plays on the lawn with a fire truck
4;16;Kyle;It's so unfair! How can my parents do that to me?!
4;16;Stan;Parents can be pretty cruel sometimes, dude. They get off on it.
4;16;Kyle;They're evil! I WISH I DIDN'T HAVE ANY PARENTS!
4;16;Cartman;[smoothly] Well, you... could make them... go away for a while.
4;16;Kyle;How?!
4;16;Cartman;Well, I mean, you... could... call the police and have them take your parents away.
4;16;Stan;The police?
4;16;Cartman;Yeah, I saw it on TV. All you gotta do is call the police and say that your parents both molestered you.
4;16;Kyle;What's that?
4;16;Cartman;I don't know, but it works. When I wanted to get rid of my mom's last boyfriend, I just called the police, and said he was molestering me, and I haven't seen him for three months.
4;16;Kyle;[awed] Wow! Three months without parents!
4;16;Kenny;(Wow, that is awesome!)
4;16;Stan;But what do the police do to them?
4;16;Kyle;Who cares? My parents deserve whatever they get. They're liars and cheats.
4;16;Cartman;"You have to make it convincing, though, when you call the police. You have to be like, [slight whine] ""my parents molestered me."""
4;16;Kyle;"[straight] ""My parents molestered me."""
4;16;Cartman;"No, but you've gotta cry, like this: [starts a fake sob, rubs his eyes] ""My parents molestered me."" [stops the fake cry] And then they'll say something like, ""Was it a good touch or a bad touch?"" and you say [rolls his eyes as he thinks] ""Uh, it was a good touch"" or- no wait, [points] you say it was a bad touch."
4;16;Kyle;"What's ""bad touch""?"
4;16;Cartman;"Something about a swimsuit - I don't remember, but you definitely answer ""bad touch."""
4;16;Kyle;Okay, molestered, bad touch.
4;16;Cartman;Yeah, And cry. [Kyle lets out a soft cry] Oh, he's ready.
4;16;;Kyle's house, front lawn, day. Police and press gather round as the four boys and Ike watch by the driveway. Gerald and Sheila exit the house followed by two policemen. Two reporters try to ask them questions as cameras go off all around them
4;16;Sheila;Oh my God, this isn't happening. I would never touch my children like that.
4;16;Case Worker;[female] You do have the right to remain silent, ma'am. I suggest you use that right.
4;16;Sheila;Ugh, please, just listen to me! [Cartman chuckles as Kyle's parents are taken to the back door of a squad car] What about my children? Who will take care of them?
4;16;Case Worker;Oh, now you care?! They're going to live with their grandmother.
4;16;Sheila;Their grandmother's been dead for three years. [she is put into the back seat, and the door is shut. The window is rolled down] You're not listening to me. Kyle, tell these people that your- [the window is raised so her voice can't be heard clearly] mother never raped you! Tell them! It's my fault. Say it! Tell them right now!!
4;16;Case Worker;[walks up to Kyle] They'll never be able to hurt you again. [picks Kyle up and hugs him]
4;16;Kyle;Cool, thanks.
4;16;Case Worker;[drops Kyle and stands up] Alright, folks. Our work here is done. [police cars doors close, police cars zoom away, and everyone else disperses]
4;16;Stan/Kyle;[Cartman grins] Alright! [high-five each other]
4;16;;"Kyle's house, living room, shot of the hallway and stairs. ""Old Time Rock 'N' Roll"" plays. Kyle slides into view in his hat and underwear, facing away from the camera. He looks left and his sunglasses are shown. As the first words are sung, Kyle faces the camera and lip-syncs to them. With Chinpokomon around them, Kenny, Stan, and Cartman jump gleefully up and down on the sofa. In the kitchen Ike sticks a fork into the toaster. Kyle dances some more.Next scene is the Raging Pussies concert outside and inside a stadium. The four boys are in the audience, and Kyle is still in underwear. Next scene shows kids from all over descend on Kyle's house for a party at night. Everyone dances inside, some kids are eating pizza and Kyle is still in underwear."
4;16;Stan;Dude! Having no parents is awesome! I'm gonna say my parents molestered me, too.
4;16;Cartman;Hey, yeah! We should all say our parents molestered us!
4;16;Kids;Yeah, uh huh, woo hoo!
4;16;;Stan's house, living room. He's on the phone crying. Next scene, his parents are hauled off by five cops. Shelly is shocked to see her parents go, but Stan begins to dance. She looks at him angrily and begins to pull her fist back. Stan stops dancing and points at her. A cop hauls her off. Stan resumes dancing. Kenny's house, living room. Kenny's on the phone. Next scene: his parents are being placed in the back seat of a squad car. Cartman's house, front door. The door opens and Liane is hauled out, then one man, then Chef. Cartman appears after them and stops at the door, and waves goodbye to them. South Park Elementary, Ms. Choksondik's class. In front of the class, she's hauled off. Then Principal Victoria is taken away, and then Mr. Mackey, as Butters accuses him of something to the case worker. Four panes appear, with a child in each one (Clyde, Francis, Red, and Tolkien) calling the police. At the local bar police swarm in and the patrons scatter. Final shot: All the parents are gathered at the gates of Canyon City Maximum Security Prison
4;16;TV Announcer;The following hot presentation is for mature audiences only.
4;16;Cartman;[slides up in front of the others] You guys! Come out here! [walks out the door. The other two follow, leaving Ike alone on the sofa.]
4;16;;Downtown South Park. The sky is a deep blue and the streets are clear of snow. Tolkien, Butters and Kenny stand behind Filmore and his friend. Cartman, Stan, Kyle, Ike, and Clyde
4;16;Stan;What's going on?
4;16;Cartman;Notice anything? [before them the town sits empty as the sun sits between two mountains in a red sky.] Watch. [takes a stone and throws it hard. It flies through the air and goes through a first-floor window on a building two blocks away]
4;16;Kyle;...Nothing.
4;16;Cartman;Yeah, nothing. There's not an adult left in town. [more kids gather] They've all been arrested, and the ones that weren't arrested have moved away because they're scared of being arrested
4;16;Kyle;Not one adult left?
4;16;Stan;[steps forward] ...Then it's ours. The whole town. It's ours.
4;16;;The Rockies, some days later. A car winds its way down the winding road in a snow storm
4;16;Woman;Oh, sweetie, I have no idea where we are.
4;16;Man;I haven't seen a road marker for miles. What was the last highway we were on?
4;16;Woman;There has to be a town around here somewhere.
4;16;Man;Maybe you're reading the map wrong.
4;16;Woman;Hey, it was your idea to take the backroads. [both of them are suddenly shocked as the engine begins to falter]
4;16;Man;What the? [the speedometer goes down to 0 and the car begins to hobble] Oh no. No, no, no, no.
4;16;Woman;What's the matter with it?
4;16;Man;[worried] I have no idea. Oh, we're gonna have to find some help quick. We're not gonna make it more than a couple of miles.
4;16;Woman;"Oh, look! There's a town up ahead. [the signpost for South Park appears, but ""SMiLEy ToWN"" appears in yellow over it. Underneath the sign, a clown mask appears while four balloons] Smiley Town? That's a strange name."
4;16;Man;Well, it'll have to do. It's probably the only town for a hundred miles. [they pass the sign.]
4;16;;Smiley Town, a beat-up gas station. The car rolls up and the man and woman get out. The woman joins the man on the driver's side of the car.
4;16;Woman;Hello? Is anybody here? [so rustling is heard and Butters emerges from the garage in a mechanic's suit]
4;16;Butters;Hoh, hahh, can I- help you folks?
4;16;Man;...Yes, we need a mechanic to look at our car.
4;16;Butters;Oh, well-l-l, uh, I'm the mec-hanic, I guess. Woh-what seems to be the problem?
4;16;Man;...It's... just you here?
4;16;Butters;No, uh Craig's here, too.
4;16;Man;Oh, good.
4;16;Butters;But he's playing Spaceman right now. Huh. Hey, Craig! [Craig exits the office wearing a space outfit complete with helmet]
4;16;Craig;[approaches] What?
4;16;Man;Look we're in a bit of a spot here! I've got a very important job interview tomorrow morning in Breckenridge, so I have to get my car fixed fast! Is there another garage in town?
4;16;Butters;Huuuhhhh, no.
4;16;Man;How about a phone? Can we just use the phone?
4;16;Butters;Phone here doesn't work. Haa-I'm afraid the only phone that does work... is over in Treasure Cove.
4;16;Man;Fine! Can you take us there?
4;16;Craig;You... sure you wanna go to Treasure Cove?
4;16;Woman;Yes.
4;16;Butters;Uhh rrreeally are you sure?
4;16;Man;Yes.
4;16;Butters;Oh, alright then. [to Craig] Uh, show 'em where it is.
4;16;;Downtown Smiley Town. Craig leads the couple down the streets to a white line running down the center of a cross street
4;16;Craig;[stops just short of the line] This is the end of Smiley Town. The only phone is somewhere in Treasure Cove. If you wanna find it, you're gonna have to cross the white line.
4;16;Man;Well, can you help us find the phone, please?
4;16;Craig;Hell no! I'm not crossing the white line.
4;16;Woman;Why not?!
4;16;Man;Alright, let's just... go, Linda. I don't have time for Spaceman Spiff's little games.
4;16;Craig;Craig.
4;16;Man;What?
4;16;Craig;It's Spaceman Craig. [walks away slowly, deliberately, making sci-fi sound effects as he walks. Linda and her husband look at each other baffled. They then walk forward...]
4;16;;Downtown Treasure Cove. The couple walks into this town to the sound of ominous music. The town looks worse than Smiley Town does.
4;16;Two Small Voices;[off screen] Carousel. [the couple notices a shadow between two buildings. The shadow moves away quickly, and the couple walks on. More ominous music comes up as the walking resumes walking]
4;16;More Voices;Nah nah nanah nah! [a post falls over, scaring Linda into her husband's arms]
4;16;Man;Look, there's an elementary school [the school has been renamed Treasure Cove Elementary, and it is extremely trashed] Come on, there might be some teachers inside. [the couple heads for the school, but a toy Mega zips by them]
4;16;Linda;[holds on to her husband] What is that? [the truck turns around and comes back] WAAH [raises a foot to avoid being hit by the truck. The truck goes down the street, then turns around and returns once more, stopping in front of the frightened couple] What do you want from us??
4;16;Man;Linda, it's a remote-controlled car. [the truck repositions itself] Looks like maybe there's a little camera on it. [the couple is seen in a little monitor inside the school. The truck does have a camera in it]
4;16;Linda;Mark, I don't like this.
4;16;Mark;Relax, Linda, everything's fine. [looks closer at the truck. A little index finger presses on a button named Lemmin Juice. The truck ejects a stream of juice] Ow. [squirt] Ow. [rubs his eyes]
4;16;Linda;[panicking] What is it?! Acid?!
4;16;Mark;No, uh, it's lemon juice.
4;16;Linda;Oh God! Are you blind?!
4;16;Mark;No, it just really, really, really hurts!
4;16;Linda;Mark? Mark, look. [Mark rubs his eyes, then blinks them to focus. Before him is a line of kindergartners. The two sides stare at each other, then a girl steps forward] Well, hello. What's your name? [the girl just looks back at her] What- what do you want?
4;16;Jenny;We wanna play.
4;16;Linda;[panicked, rises] Mark, I'm scared!
4;16;Mark;[rises] Don't be scared. They're just kids. [to the kindergartners] Where are your parents?!
4;16;Filmore;We already played with our parents.
4;16;Jenny;How, we wanna play wit' youuuu. [points at the couple]
4;16;Mark;[silence] ...Okay, I'm scared now, too. That freaked me out.
4;16;Kindergartners;[come at the couple all at once] We wanna play wit' you! [jump on the couple]
4;16;Mark;Get off me! [twirls, but the kids don't fall off]
4;16;Linda;Oh God, Mark! Help! [the couple goes towards the dividing line between Smiley Town and Treasure Cove]
4;16;Filmore;[clinging onto Linda] Oh no! She's crossing the white line!
4;16;Kindergartners;Whoa! [fall off the couple and quickly rise to cross the line back to Treasure Cove. Spitballs come flying at them]
4;16;Kindergartner;Spitwads! [the launchers are seen: the sixth graders, Pip, Clyde, and Craig, with their straws.]
4;16;Craig;[space helmet off] Take that, kindergartners!
4;16;Kindergartners;Ew! [all turn to leave. Jenny is the last to go. The older kids and the couple watch them leave]
4;16;Mark;What the hell is gong on here?!
4;16;Craig;[space helmet back on] Kindergartners. Treasure Cove is full of them.
4;16;Mark;Alright, kid! We demand to see an adult this instant!
4;16;Craig;I got new orders. I'm supposed to take you to see the mayor.
4;16;Mark;The mayor! Good! Finally!
4;16;;Smiley Town City Hall, day. Pictures of Cartman adorn the building and the path to the front door. A large inflatable King Kong floats above the snow and is tethered to the ground below. Craig and Butters lead Mark and Linda into the Mayor's office, where they face Cartman behind the desk, with Dog Poo and Francis as his assistants.. Clyde Frog sits on the desk at Cartman's right side, and his boombox is at left.
4;16;Cartman;Hello, Mr. and Mrs. Cotner. Won't you come in, please? [Mark and Linda look at each other] Mr. and Mrs. Cotner, as the mayor of Smiley Town, I would like to ask you a few questions.
4;16;Linda;You're the mayor? What the hell is gong on here?! Where are your parents?!
4;16;Cartman;Parents? [his left-hand assistant (Francis) whispers in his ear and withdraws] Ah, you mean the birth-givers. They're not around.
4;16;Mark;No parents in the entire town? What happened to them?
4;16;Cartman;Okay, see, I am the mayor of Smiley Town, and so I will ask the questions around hyah!
4;16;Linda;Look, just point us to a phone, kid, alright?
4;16;Cartman;Eheh, I'm afraid you'll find all the phones... quite out of service.
4;16;Mark;No phones, either? How do you communicate?
4;16;Cartman;[opens up an empty jar and speaks into it] Butters, I need an ETA on the car, stat. [closes the lid on the jar as Francis waits on him and hands the jar to Francis. He hops down and goes out the door]
4;16;Mark;Alright, we've had just about enough here! That's the most ridiculous thing I've ever seen! I don't care what little games you kids wanna play, we just want outta here, alright? [the boy returns with the jar and hands it back to Cartman, who opens it up again]
4;16;Butter's Voice;It's gonna be about three days. [Cartman looks at the couple, who stand speechless]
4;16;Cartman;[tosses the jar aside, and it breaks] So, it appears that you need me. Which is good, because... I need you, too. [moves a plate of treats forward] Ringy-ding?
4;16;Mark;I have the job interview of my life in Breckenridge! Just tell me how to get to a phone or a car!
4;16;Francis;SpitBall!
4;16;Cartman;Aaahh! [jumps from his chair a second before a huge spitball crashes through the window and lands on the floor. He picks himself off the floor and goes to look out the window angrily] You sons of bitches! [turns to the couple] You see what we're dealing with here. Tonight is Carousel. And they will try to kill one of us. Eh, you two seem to have the uncanny ability to cross the white line. If you help us, we'll get you what you need. [Mark and Linda, both unsure, look at each other]
4;16;;Dividing line at the John Elway Memorial Park. The couple enters the park, Mark on the left side of the line, Linda on the right side
4;16;Linda;Mark, are we doing the right thing?
4;16;Mark;Look! If getting the stupid book will get me a cell phone, I don't care!
4;16;Linda;I just don't know if you're dealing with these kids the right way.
4;16;Mark;[stops and scolds] Well, I told you I can't deal with kids, Linda! That's why I don't want to have children!
4;16;Linda;[encouraging] Hey, I think you'd make a great father.
4;16;Mark;Oh, let's not go through this again, Linda. D- [moves forward again. Before them is a 20-ft John Elway statue.] Look, here's the book they've been talking about- [softly] it makes no sense.
4;16;Linda;My God! Mark! [in front of the statue is a small altar on which sit two kids. A dead dog is on the ground, and off to one side is a dead Kenny. Mark approaches him and inspects him closely] What is it??
4;16;Mark;It's a boy. [reaches down to touch Kenny. Kenny's left hand and arm have been eaten away, leaving only the bones. Kenny's head turns when Mark touches him, and only the skull remains] They... killed him.
4;16;Linda;The bastards. Oh, Mark, let's get out of here.
4;16;Kindergartners;Nah nah nanah nah!
4;16;Linda;Na-a-ah! [older kids in costume enter the park and line up behind the kindergartners]
4;16;Mark;Oh no! [they both turn, only to face another group of kids. Both groups close in on them]
4;16;Linda;Mark!
4;16;Mark;[to the kids] Uh. The fat kid told us to take it. [the angry mod captures them]
4;16;;Treasure Cove Elementary, evening. Inside, Mark and Linda are tied, asleep and backs to each other, next to a bonfire.
4;16;Mark;[wakes up first] Wuh. Aah! Mark! Mark, wake up! [Mark awakens and both look at the group of kids, from kindergartners to fifth graders, staring back]
4;16;Kids;Nah nah nanah nah! [close in on the couple again]
4;16;Stan;You guys, stop it! [glides down from a tall pole in the school gym and jumps to a spot in front of the couple] Sorry about them. Kindergartners are kind of spazzes.
4;16;Kyle;[emerges from the group and stands next to Stan] Yeah. [these two head Treasure Cove]
4;16;Mark;Why are you doing this?
4;16;Stan;How come you wanna help the fatass?!
4;16;Mark;Who?
4;16;Kyle;The fatass. The mayor.
4;16;Mark;Look, I have the job interview of my life in less than- [struggles to view his watch, but finally does] -12 hours! I just need a phone, and he said he'd help me if I took your book so you couldn't... kill them anymore.
4;16;Stan;You got foolied, outlander! We're the only ones with a working phone. And if you had taken our book, then it's one of us who dies tonight at Carousel!
4;16;Linda;Uh, how did this all happen? Why do you children live in this town alone?
4;16;Kyle;Because we do. It was like this yesterday, and the day before that.
4;16;Linda;But what about before that?
4;16;Stan;You mean in the before time? In the long, long ago?
4;16;Linda;Yes!!
4;16;Stan;If we tell you, will you help us stop Fatass?
4;16;Mark;I'll do anything to get to a phone!
4;16;Stan;Alright. Everybody gather round. We're gonna tell the story of the before time again.
4;16;Kids;The Before time.
4;16;Boy;The story of the before time.
4;16;Stan;[with a torch, walks up to a chalk drawing on a wall of a family] Way back, in the long long ago, we all lived by the birth-givers' laws. But the birth-givers were unfair. They made us go to bed early and eat broccoli. [a drawing of broccoli is shown]
4;16;Kids;Yuck, yuck, yuck.
4;16;Stan;[walks past a drawing of Cartman] And so the fatass came up with a way to have all the birth-givers disappear. [stops at a drawing of two police officers arresting an adult, with a squad car in the background], by using the magic M word. [a large M is shown]
4;16;Kids;Mmmmmmmmmmmmmmm.
4;16;Stan;Soon we were without power, water, or fresh food. But we tried to survive. Under the guidance of... the Provider. [a drawing of a statue]
4;16;Kids;Provider. Provider.
4;16;Stan;The fatass and us disagreed on how to worship the provider. The fatass tried to make us follow his way by making himself the school principal. So we made ourselves the superintendents of school. But then he just made himself the mayor. The town split sides and that's when the Provider got angry. [an angry Provider shoots bolts of lightning from his body, and two victims are at his feet]
4;16;Kids;Boo!
4;16;Boy;Bwack bwack!
4;16;Kids;Coosh!
4;16;Stan;So now, every night, the Provider must be appeased at Carousel. We need their book so one of ours doesn't die. [the two books are shown, with the line between them]
4;16;Kids;Carousel, Carousel.
4;16;Stan;We all know that one day, the Provider will set us free. Make everything like it was in the before time. In the long, long ago.
4;16;Mark;Ah-ah-ah-ah,let me get this straight: if I go get the fat kid's book on the other side of the white line, you'll show me where a cell phone is?
4;16;Stan;Yes. No foolies.
4;16;Kids;No foolies.
4;16;;Treasure Cove Elementary, evening, outside. The couple is still inside
4;16;Mark;No, uh, it's it's it's right out here. Come on. [pushes the front door of the school and it falls away] Linda, I want you to just go back to the car and wait for me, alright? I'll go get that fat kid's book so I can use their phone.
4;16;Linda;Mark, I'm scared. [holds on to him]
4;16;Mark;I know, but this will all be over soon.
4;16;;Canyon City Maximum Security Prison, day. Sheila, dressed in prison orange, is brought into a large room to join the other adults, and the door is locked behind her.
4;16;Sheila;Oh, Gerald, I haven't seen you for so long!
4;16;Gerald;Hello, honey, how has prison been for you?
4;16;Sheila;Oh, it's awful! Just awful.
4;16;Speaker;Alright parents, let's all take our seats. [Gerald and Sheila sit] My name is Scott Evans, and I am a prison rehabilitation counselor.
4;16;Randy;Uh, excuse me, but my wife and I honestly never touched our child.
4;16;Gerald;Eh, neither did we.
4;16;Carol;We didn't, either.
4;16;Mr. Evans;"Enough, enough! [all fall silent] Look, it's obvious we have a lot of emotional issues and personal demons to face here. During your prison time, you will all be spending one hour a day in therapy here with me. What I want you to do is learn to control those sick, sexual urges you have. Now we're gonna try an exercise: I'm gonna confront you with what you lust after most. [walks off and brings back a life-size stand-up of ""Beaver"" Cleaver] Alright parents, now I, I know this is difficult, but I want you to just look at this child. Just try to suppress your urges to rape him. [no response from the inmates] Just think about somethin' else. Think about clouds and beaches. Don't think about his supple, soft little body."
4;16;Gerald;Oh, that's disgusting!!! Now, now stop this!!
4;16;Mr. Evans;Fight your urges, Mr. Broflovski!
4;16;Gerald;I don't have any urges!
4;16;Mr. Evans;I can't help you if you won't admit you need help!! Now sit down! [Gerald thinks a moment, then sits down] Look, I know this is very difficult for all of you. Most of you are still in denial about what you've done! To you it seems you've never raped your children at all! But you did. Help meeee help youuuu. [the adults remain silent, no objections] Now let's try again. [genuflects] Look at this young man. Just look. Don't rape. Fight it. Fight it!
4;16;;Smiley Town, street. Linda walks out from behind a van.
4;16;Linda;Oh God, God, please just let us out of this place. [reaches the gas station and is horrified by what she sees. The couple's car has been placed on blocks and thoroughly stripped of its parts. Butters comes out from behind the car with a window handle]
4;16;Butters;I think I found the problem, ma'am. A broken window roller-upper.
4;16;Linda;[backs up] Oh no. NO! [turns around and stops in her tracks.] Aaaah! [Cartman's group faces her]
4;16;Cartman;Where is your husband?
4;16;Linda;Uh, uh...
4;16;Cartman;Seize her! [the others move forth]
4;16;;Treasure Cove Elementary, evening, school gym. Mark has returned
4;16;Mark;Alright, I got the book for you. [hands it to Stan]
4;16;Stan;[receives it] Awesu-home!
4;16;Mark;Now, can I please have the cell phone?
4;16;Kyle;Sure, outlander. I'll get it [starts to move...]
4;16;Cartman;[outside] Outlander! [all look in the direction of the sound]
4;16;;Treasure Cove Elementary, outside. Cartman, holding a taser, leads the Smiley Town members to the school. Linda is bound and gagged, but can still walk
4;16;Cartman;Outlander! We have your woman! She still lives, outlander! Outlander, her blood was fair!
4;16;Butters;Oo what the heck are you talkin' about?
4;16;Cartman;Butters, calm down, alright?
4;16;;Canyon City Maximum Security Prison, day, meeting room.
4;16;Mr. Evans;Okay, so what are some other things that we can do besides molest our children?
4;16;Man;[in back row] See a movie?
4;16;Mr. Evans;"Sure, ""see a movie""'s good. [writes it down on the blackboard] We could see a movie instead of molesting our children. What else?"
4;16;Carol;Make a sweater?
4;16;Mr. Evans;"Uh huh. I'll put ah, ""knitting, sewing."" [writes them down] Who's got another one?"
4;16;Blond Man;[to Liane's left] Molest children?
4;16;Mr. Evans;Nonono, we're looking for things to do besides molesting our children.
4;16;Blond Man;Oh. Fishing?
4;16;Mr. Evans;Fishing's good. Uh huh. [writes that down]
4;16;;John Elway Memorial Park, night. The two towns meet at the dividing line, Linda with Smiley Town, Mark with Treasure Cove.
4;16;Cartman;I believe you have something of ours, outlander! Give it back, or the female gets it! [gives her a small shock]
4;16;Linda;Mmrrhhhh!
4;16;Cartman;Heh, heheh.
4;16;Linda;Rrrmm-mmrrhh!
4;16;Mark;Give him the book back.
4;16;Stan;No. If they have it, one of ours will die for Carousel!
4;16;Cartman;We're running out of time! Hand our book over, quick!
4;16;Mark;Enough of this! You kids are all in big trouble! [goes to ungag his wife, and the statue's clock begins to peal: 8:00 p.m. An electric current makes its way down to a pool of water and returns to the statue, electrifying it. The right arm, holding a football, moves forward]
4;16;Cartman;The Provider awakes!
4;16;Stan;It's time for Carousel! Haha, your side doesn't have its book, fatass! That means someone on your side is sacrificed tonight.
4;16;Cartman;Aw, damnit! Alright. [gets formal] It is decided. [points, in normal voice] Butters, your turn. [other kids back away. Tweek and another boy take Butters away.]
4;16;Butters;Oh, I'm gonna be sacrificed to the Provider!
4;16;Mark;Stop right there! Nobody's killing anybody tonight!
4;16;Linda;Be careful, Mark. They'll make you disappear with the M word.
4;16;Cartman;Yeah, we'll call the police and say you molestered us, too.
4;16;Mark;What? [Butters makes his way to the altar on the dividing line. Tweek and three others monitor him]
4;16;Butters;I'm here for you, Provider! Uh, take me! [Tweek and the other three chain him up]
4;16;Mark;Is that what happened to the adults here?! You lied to the police and said they molested you?! My God, they were your parents!
4;16;Stan;[all the kids turn from the altar and face the couple] Parents?
4;16;Mark;The birth-givers! Your birth-givers. [Stan and Kyle look at each other] Don't you remember? They are your providers! Not some statue! And they're not up in some fantastical faraway land now. [beings to walk into the mob of kids] They're in prison. Probably crying themselves to sleep, cold and lonely and... I'm sure missing you all very, very much. [Filmore and Jenny look at each other. Cartman gazes] Your birth-givers took care of you. That's what their laws and their rules were for, because they love you, and they didn't want you to end up living like... th-this! [motions to the statue of John Elway] He won't take care of you. Your parents... your... providers... will.
4;16;Kyle;Parents. Mom. Dad.
4;16;Butters;Oh boy, here it comes!
4;16;Mark;[moves through the crowd again] If you want things to be the way they were in the before time, in the long, long ago, you all need to call the police and tell them you lied about them M word. [stands next to Linda]
4;16;Stan;He's right, dude. Things were a lot better with our parents around.
4;16;Kyle;Yeah. I guess their rules did have a point. Things have gotten a lot worse in the ten days since they've been gone.
4;16;Mark;Ten days?? It's only been ten days since they left??
4;16;Cartman;Take him down. [Tweek and the other three unchain Butters]
4;16;Butters;Hey, uh, what are you doin'?? Ha-I'm ready to give myself to Mr. Elway.
4;16;Kyle;Here's our cell phone, dude. [hands it to Mark] Will you call the police for us? [Mark begins dialing]
4;16;Linda;Hey. Looks like you're not so bad with kids after all.
4;16;Mark;Yeah, I guess you're right. Maybe we should have some.
4;16;Linda;Yeah, right. After all this, I'm getting my tubes ties tomorrow! [turns around and starts walking away. Mark is surprised]
4;16;;"South Park, day, neighborhood street. The town has been cleaned up. The kids stand in front of a house waiting for a bus to roll up. Cartman, Stan, Kyle, and Craig hold a banner among them which reads, red letters on yellow background, ""Welcome Home, PARENTS!"" Butters walks up"
4;16;Stan;Come on, you guys! Our parents are gonna be back any minute!
4;16;Kyle;Do you think they're gonna pissed at us for lying that they molested us and sending them all to jail for ten days?
4;16;Stan;Well, they can't be too pissed off. I mean, we made them a banner.
