4;17;Mr. Hankey;"But crap is everything. [begins to sing]
Everything that lives on earth poos in some way
And that's how the cycle happens, each and every day
[Takes Cornwallis out and up to the street]
Just look at the green green grass and the birds up in the sky
[cows graze on the some exposed grass while large birds fly lazily above]
It's all here because of poo, and now I'll tell you why

Grass it's eaten by cattle, which is eaten by women and men
[A cow poops as it eats, then Butters' family is shown eating burgers at table]
It fuses with their bodies and becomes poo again
[Mr. Hankey sings to Cornwallis, then Butters' father is shown straining on the toilet]
And that poo goes through the sewer, where it's dumped into the sea.
[some poo descends through the pipe, and Mr. Hankey soon follows. A raw sewage outlet is then shown with Mr. Hankey exiting]
And it's eaten by the plankton, and becomes the fishes' meal.
[plankton swarm the poo and devour it; a small fish eats the plankton]

And then that bigger fish with the poo still inside
[a bigger fish eats the small fish, but an even bigger one approaches]
Swims up near the shore and gets eaten alive
[the bigger fish swallows the medium-sized one and swims up to the surface, only to be snatched up by a bear]
By the grizzly bear that poos on a dead piece of sand
[the bear walks off with the fish in its mouth and poos as he leaves]
So it can spring to life and become food for the land!
[flowers and grass spring up through and around it. The camera pulls back to reveal an African savannah around the flowers, with all sorts of animals in it]

It's the poo of the antelope, the poo of the giraffe
[soft backup vocals come on, lending the song an African feel. antelope run in the background as a giraffe appears and stops]
It falls onto the earth and becomes the blades of grass
[The camera looks at Mr. Hankey and Cornwallis atop Poo Rock, first from the back, then from the front]
The grass is eaten by the cattle, which comes out the other end
[more cattle are shown grazing and pooing]
To make food for the humans and start all over again
[a man scoops the poo into a small bag and walks off; Butters and family eat more burgers; his mom sits on the toilet]
[back on Poo Rock, before which animals poo freely]

You see, son? You're not an insignificant part of life. You are life."
4;17;Cornwallis;But how can I be that giraffe and blade of grass, and a human? I don't control what they do.
4;17;Mr. Hankey;[sits next to Cornwallis] Just like your heart beats without you thinking about it, so, too, your giraffes and your humans do what they do without you even thinkin' about it. But it is all one life form. It is all... [points to him] you.
4;17;Cornwallis;"[smiles] I think I see now.
I'm the poo of the antelope, that flows down to the ground
[steps forward]"
4;17;Mr. Hankey;Becomes the grass of tomorrow
4;17;Cornwallis;Yeah
4;17;Mr. Hankey;"Which the grazers turn around
[An antelope stops to poo a little, then runs off to join the others]"
4;17;Cornwallis;So I'm the leg of a leopard and the wings of a hen
4;17;Mr. Hankey, Cornwallis;"Which becomes dinner for the human and turns back to poo again.
[Mr. Hankey holds Cornwallis high in the air on Poo Rock with the sky behind them. Cornwallis hums a bit]
That's the Circle, the Circle of Poo!
[Cut to black]"
4;17;;Stan's house, basement, day. He hands out scripts to the other three boys
4;17;Stan;Okay, here's the script. But it doesn't have an ending.
4;17;Kyle;No ending? Well, we can't animate until we have our voices recorded, so we'd better just record what we have and figure out the ending later. [they walk over to some microphones.]
4;17;Sound man;[instructing] Okay, talk directly in the mike and don't hit any hard p's.
4;17;Kyle;What's a hard p?
4;17;Cartman;You know, first thing in the morning when it just won't come out?
4;17;Kyle;Oh, yeah.
4;17;Sound man;Uumm, okay, sound is speeding, and... [cues the boys by raising his hand]
4;17;The boys;We wish you a Merry Christmas
4;17;Sound man;Hold on.
4;17;Kyle;"We wish-

 [the sound man presses a few buttons, and some white noise blasts through the boys' headphones]"
4;17;The boys;[twisting in pain] AAAAAAAAAAAAAA!!!
4;17;Cartman;...deh..OOOWW!!!
4;17;Sound man;Uh, [makes more changes to the sound settings] mmm. Okay, and? [cues the boys]
4;17;Boys;"We wish you a merry Christmas,
We wish you a merry Christmas,
We wish you a merry Christmas--"
4;17;Stan;Hey! Wait a minute!
4;17;Kyle;What?
4;17;Stan;Aren't you Jewish, Kyle?
4;17;Kyle;Well, yes, I think so.
4;17;Stan;[calmly] Dude, Jewish people don't celebrate Christmas. You're supposed to sing Chanukah songs. [Kyle cues the piano player, who begins playing]
4;17;Kyle;"Dreidel dreidel dreidel,
I made you out of clay,
Dreidel dreidel dreidel--"
4;17;Cartman;[grins] Heheheheh, Chanukah sucks.
4;17;Kyle;[throws his headphones off and faces Cartman angrily] Don't you oppress me, fat boy.
4;17;Cartman;[throws his headphones off] Don't call me fat, buttfucker.
4;17;Kyle;Then don't belittle my people you fuckin' fatass!
4;17;Stan;You guys, knock it off! We have to record this! [the sound man begins to laugh heartily]
4;17;Sound man;[composes himself] Dude, that was awesome.
4;17;Stan;What's awesome?
4;17;Sound man;The script. It's sweet.
4;17;Stan;That's not in the script They do this all the time.
4;17;Sound man;"Well, it should be in the script. All that ""you're fat"" and ""you're a Jew"" and stuff. It's great. [the boys look at each other]"
4;17;;South Park, Photo Dojo, day. The boys are gathered round a camera, which is pointing straight down onto the poster Butters made for them. Two lights shine on the poster, and the cutouts are in place. Some other heads are at the top end of the poster
4;17;Kyle;Check it out, dude. The camera shoots one frame at a time. So, all we gotta do, is put the right mouth on, according to what syllable they're pronouncing at that frame.
4;17;Stan;Easy.
4;17;Kyle;Yeah. So what's the first syllable?
4;17;Stan;Uhd- W, WW-e wish you a Merry Christmas
4;17;Kyle;"Okay. So we put little ""woo"" mouths on all our heads. [sets the ""woo"" mouths in place] And then we shoot that for one frame."
4;17;Stan;Okay. [snaps the shot] One.
4;17;Kyle;That's one twenty-fourth of a second of our movie already shot! [exults]
4;17;Stan;Kickass!
4;17;Kyle;Now, the next mouth.
4;17;Stan;Uuhh, E. W-EE wish you a Merry Christmas. [both turn aside to look around]
4;17;Kyle;Okay, where are the E-mouths?
4;17;Stan;[softly] E mouths...
4;17;;South Park, Photo Dojo, three hours later. The boys' eyelids are drooping and they're tired
4;17;Kyle;"Okay. ""Woo"" mouths again?"
4;17;Stan;[snap] 1 [snap] 2.
4;17;Kyle;So how much done is that?
4;17;Stan;"""We wish you a m- Merry"""
4;17;Kyle;[softly] Aw, [loudly] Jesus Christ!
4;17;;South Park Drive-In, night. The boys' eyelids are drooping and they're tired
4;17;Mayor;[enters the drive-in with her aides] This kids better make a good Christmas movie, Johnson. If people in this town don't start shopping again, we're all gonna be out of jobs next year.
4;17;Johnson;This... place is pretty run-down.
4;17;Mayor;It's alright, we've got a clean-up crew coming.
4;17;Mr. Hankey;[off-screen] Hoowwddy ho! [the Mayor and Johnson look around] Down here!
4;17;Johnson;[jumps back] WAAGGH!
4;17;Mayor;[displeased] Oh. Mr. Hankey, it's you. How wonderful.
4;17;Mr. Hankey;My family and I are here to get the drive-in ready for the biig movie.
4;17;Autumn;[drunk and still holding a martini, to Johnson] Hi there, Mr. Important Political Person. *hic* [Johnson looks disturbed] You wanna bet me I won't take off my clothes and run naked through this parkin' lot?
4;17;Mr. Hankey;[softly blocking] Uh-uh, honey, please don't start!
4;17;Autumn;I didn't start it! He was looking at my breasts!
4;17;Mr. Hankey;They're not real, you know.
4;17;Autumn;Don't you say that! [hugs him, but he pushes her off]
4;17;Mr. Hankey;Oh, big secret! Everyone can tell they're made of silicorn!
4;17;Johnson;Uhhh, we'll just leave you to your cleanup. [leads the Mayor and the other aide away]
4;17;Mr. Hankey;Okay! Boy, oh boy, this place suuure needs a lot of work.
4;17;Cornwallis;We can fix it up, Dad.
4;17;Amber;Oh, look! A homeless person. [the man is seen sleeping on the ground covered in papers and cardboard] Oh. He looks sad, Papa. [hops over to him and leaves a poo smile on his lips] There. That's better.
4;17;Mr. Hankey;Good job, Amber. Now this place is starting to look Christmasy [the man continues to sleep...]
4;17;;South Park, Photo Dojo, next day. The boys are back at the animatic further along in the project
4;17;Kyle;Okay. Okay, the shot is finally set up. Now shoot the O mouth for two frames. [Cartman sneezes and immediately realizes what he just did]
4;17;Stan;AAAAAAAA!
4;17;Kyle;Cartman!
4;17;Cartman;Well, I'm sorry! I have a cold!
4;17;Stan;That took us half an hour to set up, fatass!
4;17;Cartman;Alright! You know what? I have been here TOO LONG! I'm sick of making this stupid cartoon, and we're never goin' to finish it anyways! [walks off and stops at the door] Screw you guys, I'm goin' home!
4;17;Kyle;[rushing to the door] Fine! We'll do it with out you!
4;17;Stan;We can't do it without him, Kyle. We've already animated him in it!
4;17;Kyle;We'll dub his voice over.
4;17;Stan;Kyle, it's hopeless. We've only got 20 seconds of animation done, and we still have Jesus' and Santa's voices to record, and we don't even have a third act. Dude, it would take a miracle to finish this thing!
4;17;Kyle;"Now, don't go saying that. There's always hope. Miracles happen most every day.

To people like you, and me.
But don't expect a miracle.
Unless you help make it to be.

You hope, and I'll hurry.
[takes the poster and rolls it up.]
You pray, and I'll plan
[The boys exit the Photo Dojo with it]
We'll do what's necessary, 'cause
[now in Stan's room, works on a Brian Boitano cutout]
Even a miracle needs a hand!
[walks up to the wall and adds a scene to Act II]"
4;17;Kyle;You love-
4;17;Stan;We love
4;17;Kyle;-And I'll labor. [takes down the scene]
4;17;Stan;Tralala
4;17;Kyle;You sit- [puts it up again]
4;17;Stan;We sit.
4;17;Kyle;-And I'll stand. [a funny look appears on his face]
4;17;Stan;Tralalalala
4;17;!Boys;"Get help from our next-door neighbor, 'cause
[Kenny begins to hum as the Hankey family is shown cleaning up the drive-in]"
4;17;Boys, Hankeys;"Even a miracle needs a hand!
[Autumn is passed out to one side of the film projector as Mr. Hankey cleans up]"
4;17;;Stan's house, basement, day. Stan and Kyle have to work without Cartman, so they stand wearing headphones and reading the script aloud
4;17;Kyle;You can do Cartman's voice, can't you?
4;17;Stan;"""Awgh! I'm so fat!"""
4;17;Kyle;Nuh, you've gotta sound fatter.
4;17;Stan;"[with tongue filling his mouth] ""Hey, you guys! Seriouslih! I'm so fat! Help me out over hmyah!"""
4;17;Kyle;Cool! Now let's try the script!
4;17;Sound Man;Rolling...
4;17;Stan;"[Doing his and Cartman's parts]
Stan: I don't know what to do, dude. Who should we help?
Cartman: I say we help Santa Claus!"
4;17;Kyle;Oh, you're just saying that because he brings you candy.
4;17;Stan;Cartman: Ey! I don't need to take that kind of shit from a Jew! [both boys grin, and the sound man signals his approval with a thumbs-up]
4;17;;Stan's house, living room, day. Kyle and Stan resume singing as Kyle packs the cutouts into a box headed for Korea
4;17;Kyle;You wish-
4;17;Stan;We wish
4;17;Kyle;-And I'll whittle.
4;17;Stan;Tralalalala
4;17;Kyle;You sit- [closes the box and tosses it up]
4;17;Stan;We sit.
4;17;Kyle;-And I'll stand. [displays the box's destination and walks out with it]
4;17;Stan;Tralalalala
4;17;Kyle;[with Kenny humming] Let's all try to help a little, 'cause[A group of 20 Korean inbetweeners are shown working hard on the short]
4;17;;South Park, Potter's Art Store, day. Stan, Kyle, and Kenny walk out with construction paper
4;17;Boys;Even a miracle- [a car comes in and runs over Kenny as the driver honks, leaving Kenny flat as a pancake. The boys just look in wonder]
4;17;Stan;...It's okay. We'll just have his character die in the film. [they resume singing and walk away]
4;17;;Stan's house, living room, day. Stan and Kyle are there. A large box has come for Stan and he's about to open it
4;17;Stan, Kyle;
4;17;;"South Park Drive-In, night. The drive-in is cleaned up now. The entire town shows up to see the short film. To the left, two klieg lights shine on a high platform on which stand the Mayor and her aides; Stan, Kyle, and Cartman. A decorated Christmas tree stands behind them. On close-up, though, Cartman is missing"
4;17;Mayor;Citizens of South Park, the Colorado Film Commission is pleased to present to you a work by some of our very own South Park children. [the crowd erupts in applause]
4;17;Cartman;[enters victoriously] Thank you, thank you. [Stan and Kyle look at him annoyed]
4;17;Kyle;Cartman, what the hell are you doing here?! You quit!
4;17;Cartman;"What are you talkin' about, ""quit""? Huh! I don't remember that."
4;17;Mayor;We know that after you see this darling short film, [the crowd is shown] you will all feel the mighty glow of the Christmas spirit once again. Boys?
4;17;Kyle;Okay, Mr. Hankey!
4;17;Mr. Hankey;"[in the booth] O-kay! [starts the projector. The opening screen of ""The Spirit of Christmas"" is shown as music plays.]"
4;17;;Scene: a snowy hill. South Park comes into view. A squirrel pops up to see the camera, then drops away next to the town sign. Kids can be heard singing a Christmas carol. The camera pans to the right
4;17;Kids;We wish you a merry Christmas,We wish you a merry Christmas,We wish you a merry Christmas--
4;17;Stan;Hey! Wait a minute!
4;17;Kyle;What?
4;17;Stan;Aren't you Jewish, Kyle?
4;17;Kyle;Yeah, I think so.
4;17;Stan;(voice rising) Dude, Jewish people don't celebrate Christmas!
4;17;Kyle;What?
4;17;Stan;You're supposed to sing Chanukah songs!
4;17;Kyle;Dreidel dreidel dreidel-
4;17;;the film snaps in two and grinds to a halt. Fear strikes the boys' faces, then the Mayor's face. The film spools out of the reels and Mr. Hankey holds the unwound film in his hands
4;17;Simon;Eehhhh, pretty! [the crowd begins to disperse and grumble]
4;17;Man;Oh, that's Christmas for ya.
4;17;Mayor;Uhuh, just hang on folks. We seem to be having some technical difficulties.
4;17;Man 2;Boring.
4;17;Man 3;I've gotta go.
4;17;Man 4;Stupid.
4;17;Mr. Hankey;[as the boys enter the projection booth] It's completely destroyed! There's nothin' I can do!
4;17;Kyle;All that hard work.
4;17;Mayor;Well, thanks a lot, kids. Great idea you had there. Now everyone is more disenfranchised with Christmas than ever. We want our three hundred bucks back!
4;17;Kyle;But we spent it!
4;17;Mayor;Fine. Then we'll sue you. [leaves with the aides] Johnson? [the other aide stays behind]
4;17;Aide;I... used to believe in miracles. [leaves]
4;17;Kyle;All that work!
4;17;Stan;For nothing.
4;17;Mr. Hankey;Boys, I uh, I'm s-, I'm sorry.
4;17;Kyle;Sure. Sh-sure, Mr. Hankey.
4;17;Cartman;I guess- we might as well- go home now. [the boys leave and Mr. Hankey wilts]
4;17;;The Hankey home, night. Inside, Mr. Hankey sits on the little sofa. Cornwallis hops up to him and joins him on the sofa
4;17;Mr. Hankey;It's my fault. All my fault. I got everyone's hopes up.
4;17;Cornwallis;But Dad, we can fix the projector.
4;17;Mr. Hankey;Aw, it's too late for that, son. everyone' gone home. And I don't know nothin' about projectors. I'm just a stupid piece of crap.
