4;10;Cartman;Many of you knew Kenny McCormick. He was a playful school-going eight-year-old. And then yesterday, he was [throws himself down face-first] smacked down by the Lord-uh! [rises] God bitch-slapped him right to the fiery depths of hell! So when will you go? Tomorrow? Ten years? Does it mattah?! No! Because unless you give this life to the Lord, that life belongs to Satan-uh! [kids gasp, adults go glum] But we cannot worship God in that church where that priest of sin resides, [Kyle has left and now returns with an easel with a picture of a church on it] so we will build a new church-uh. With crystal walls, a ceiling 80 feet high, and a slide that connects this part hmya [near the top of the left-side wall] to this part hmya. [the grass down below] Who will help us?
4;10;Kids;[in unison] I will.
4;10;Cartman;Praise God-uh!
4;10;;Hell, River Styx Condominiums. Satan is seen looking at the Bargain Hotel Saddam is in
4;10;Satan;If I go spend the night with Saddam, then it's over between me and Chris. [looks at Saddam's room key] Chris has been so nice to me and I know Saddam will just hurt me again. [looks at it again] M-maybe I'll just go talk to Saddam. I need closure, yeah. That's it, I need closure. [advances to the hotel, to room 16, then turns around with second thoughts] What am I doing? [takes a step when the room door opens]
4;10;Saddam;[in evening suit] What took yo so long, baby?
4;10;Satan;[turns around] Saddam, I'm just here to talk.
4;10;Saddam;Great! Let's talk! [Saddam enters. Saddam rushes to the bed and sits on it, stroking the covers] Hmm, this bed is comfy-bumpy.
4;10;Satan;Saddam, I only came here because I need closure.
4;10;Saddam;Sounds fun. You know me, I'll try anything.
4;10;Satan;No! Saddam, listen to me.
4;10;Saddam;Would you like a drink?
4;10;Satan;Um, maybe just... a little one. [Saddam serves him a drink] I have to go back soon. I need you to understand that we can't be together anymore. [Satan turns on the TV and a video of a group of men is shown. A sheriff lowers his pants before a kneeling skinhead. Other men are singing, chanting, moaning] I need you to not come by the condo and not try to see me. Chris thinks we can all be friends, but I don't. And I have to focus on Chris now. [just now notices the video] What is this?
4;10;Saddam;These hotels have all kinds of crazy channels.
4;10;Satan;Saddam, will you listen to me?! Chris is a great person. He's the one I wanna be with now.
4;10;Saddam;[knowingly] Really? So then... What are you doing here? [Satan has no answer. He just looks down and away] Well, I don't know about you, but this video is gettin' me pretty hot!
4;10;Satan;[hurt] Saddam...
4;10;Saddam;Here, have another drink. [Satan takes it and swallows it down]
4;10;;Hell, Bargain Hotel, Saddam's room. Satan is sleeping away peacefully
4;10;Satan;[wakes up] Ooh, whoa... God, my head. Drank too much. [looks to his left] Chris? [the camera zooms out to show Saddam, dressed in leather straps, looking at him lovingly. Five different kinds of dildos and a whip are seen. Satan quickly sits up] Oh no!! [scans the room and sees more sex toys, including an auto club, an Antonio Banderas blow-up doll, a penis pump, and a goat tied to a lamp]
4;10;Saddam;[snuggling up] Man, look at that! We went through 14 bottles of vegetable oil! [tosses the last one off the bed.] Ewuh, I'm all greasy.
4;10;Satan;[leaves the bed] Oh God, what time is it?
4;10;Saddam;Last night was awesome! Are we together again now?
4;10;Satan;I don't know. I-I guess so, but now I have to go home and tell Chris.
4;10;Saddam;Screw him!!
4;10;Satan;No, Saddam! I at least owe him an explanation! [walks towards the door] I just don't know what I'm gonna say. [the door opens and closes. Satan is gone]
4;10;Saddam;I know how to solve this little problem.
4;10;;Baja California coast, Mexico, day. The camera pans slowly to the right.
4;10;Driver;[off-screen] We are now entering Ensenada, the second largest city on the Mexican Baja Peninsula. [the tour bus is seen making its way through Ensenada] We have now traveled over 2000 miles since leaving New York City. We'll just be stopping here for a few moments for gas, and then our tour will continue onto its final destination. [two gas station attendants approach the bus. One of them notices something]
4;10;Attendant;"Oiga. Hay algo pegado bajo el autobus. [""Listen. There's something stuck under the bus.""]"
4;10;Driver;'Kay. What's stuck to the bottom of the bus? [the attendant takes his mop and jabs at the bottom of the bus, and Kenny finally drops down]
4;10;Kenny;(Ahow..!)
4;10;Driver;Oh, goodness! We must have run over a little Mexican further up north. Is it okay? [Kenny sits up and shakes his dizziness off]
4;10;Attendant;"Pienso que sí. [""I think so."" Kenny stands up]"
4;10;Driver;Well, here's fifty for the gas. [starts the bus and drives off] Adios.
4;10;Kenny;(Where am I?)
4;10;Attendant;¿Qué?
4;10;Kenny;(Where am I?)
4;10;Attendant;¿Qué?
4;10;;South Park, day. Cartman's blueprint for his church is shown, then the camera pans right to show the actual construction. A bunch of kids work on the structure, using all sorts of things, including mirrors for wall panels.
4;10;Cartman;This is bea-utiful. Thine church is almost completed.
4;10;Stan;There's no way God will want to send us to hell now.
4;10;Kyle;Yeah, this church kicks a-- Eh... I-it kicks!
4;10;Gerald;[shows up with Sheila, behind the boys] Hello, boys. [they turn around]
4;10;Kyle;Don't try to take me away again, Mom and Dad! I told you! I renounced the Jewish faith!
4;10;Sheila;"It's not that, Kyle. It's just that Eric's mother needs to see you all right away. [Stan, Cartman and Kyle look at each other, suspicious] Just really quick; she says it's very important."
4;10;Cartman;Very well. Yea. Guys, let us walk to mine home and see what mine mom wants. [the boys turn left and walk towards Cartman's house]
4;10;Sheila;I sure hope this works.
4;10;;"Cartman residence, later. Cartman, Stan, and Kyle enter. Dialog from ""Not Without My Anus,"" set to an organ and canned laughter, is heard as the boys make their way across a living room littered with toys of all sorts. The room is decorated so that the boys would forget their ""mission"" and just play for one afternoon. Liane shows up with a Cartman favorite."
4;10;Liane;Hello, kiddies. I made you all powdered doughnut pancake surprise.
4;10;Stan;Wow, cool.
4;10;Cartman;No! This is a trick! Do not vex me, O temptress!
4;10;Liane;What?
4;10;Cartman;This is a distraction from our work on the church! [grabs a doughnut] Do not think that you can tempt us with toys [takes a bite out of his doughnut] and new games [munches away] and tidings of powdered doughnut pancake surprise! For it is the afterlife we have concerned ourselves with! [finishes the doughnut off] Not the pleasures of this Earth, but salvation in the world aftah!!
4;10;Stan;Yeah!
4;10;Liane;Oh. Well, [sets the dish on the sofa and walks away] alrighty then.
4;10;;Kitchen, moments later. Liane enters. Sister Anne waits with Stan's and Kyle's parents
4;10;Liane;I... don't think it worked.
4;10;All;Aww.
4;10;;Living room, moments later.
4;10;Cartman;Let us get back to our work at the church. [the phone rings] Yea. I shall answer the phone, hyah. [answers it] Hello?
4;10;Kenny;[from a pay phone next to Papas & Beer in Ensenada] (Cartman?! Cartman, you've gotta help me, and I'm not foolin' around!)
4;10;Cartman;[grins mischievously, then] Oh my God!!
4;10;Stan;What?
4;10;Cartman;It's Kenny. He's calling from beyond the grave!
4;10;Stan;Kenny?! [move towards the phone] What's he say?
4;10;Kyle;[moves next to Stan] Ask him what hell is like.
4;10;Cartman;Kenny! You have to tell us about hell! Give us every last horrible detail!
4;10;Kenny;(Um...) [mariachi music is heard, and the street is lively enough]
4;10;;Hell, River Styx Condominiums. Satan has returned, and is outside the door to his condo
4;10;Satan;Oh, God, Chris is gonna be so mad at me. Well, here it goes. [opens the door and enters. Chris is sitting alone on the sofa reading a book]
4;10;Chris;Hey, you.
4;10;Satan;Hi, Chris. [closes the door]
4;10;Chris;You... were out all night.
4;10;Satan;Yeah, I just... spent the night walking around the marina.
4;10;Chris;Satan. You know you're not a very good liar. You went and saw Saddam, didn't you?
4;10;Satan;[low voice] Yes. [covers his face in shame]
4;10;Chris;[approaches] Satan, I understand.
4;10;Satan;[drops his left arm and looks surprised] What?
4;10;Chris;I still feel secure and safe with you.
4;10;Satan;[walks away exasperated] Oh, n-no!
4;10;Chris;[puzzled] What? What's wrong? I said it's okay.
4;10;Satan;I know.
4;10;Chris;Well, what more do you want from me?
4;10;Satan;"[turns around] Well... could you not be such a pussy about it? I mean, can't you just say ""If you ever see Saddam again, I'll break your legs!"" or, or ""I'm gonna go kick Saddam's ass!"" or something?"
4;10;Chris;Satan, I'm a '90s man. I cry when I need to. I share my feelings and I keep my mind open about everything.
4;10;Satan;Just... give me some boundaries, be jealous, go throw a football around, for Christ's sake.
4;10;Chris;[sits down on the sofa] Now you're starting to hurt my feelings.
4;10;Satan;[turns away] Ah—I'm sorry, Chris, it's... it's not you, really, it's, it's me. [Saddam pops up outside the window and checks out the situation, then drops down] You're the best thing that's ever happened to me, and for some reason, I just can't accept that. [Saddam slides the window open and drops in behind the sofa, making his way to Chris]
4;10;Saddam;[pops up behind Chris with a dagger] Die, pussy! [rams it into Chris's forehead]
4;10;Chris;Agghhh!
4;10;Satan;[turns around] Chris! [advances] Saddam, what the hell are you doing?!
4;10;Saddam;[a dead Chris lies slumped against the sofa's arm] There. I got rid of the problem for you. Now there's no conflict.
4;10;Satan;[distraught, buries his face in his hands] No! Not like this..!
4;10;;South Park, day. Cartman's church is finished. Red carpet, purple doors... His new followers are gathered inside
4;10;Cartman;[on stage wielding a Bible] Friends, I have to tell you that last night I received a phone call from beyond the grave-eh. [the kids gasp] It was our departed friend, Kenny! Calling from the depths of hell! And he described what hell is like in horrid detail-uh. [the kids are frightened] He said that in hell, the smell is awful. He said that in hell, everyone speaks Spanish.
4;10;Kids;Wagghh..!
4;10;Cartman;He said there is water in hell, but if you drink it you pee blood out your ass for seven hours-uh!
4;10;Kids;Whoa!
4;10;Cartman;And perhaps worst of all, in hell, there are dozens and dozens of little trinket stores! But they all have the same little trinkets in them-eh!
4;10;Kids;Wagghh! [a couple enters the church]
4;10;Father;Where is our daughter?
4;10;Heidi;[steps into the aisle] Dad?
4;10;Father;Marcy! You're coming home this instant!
4;10;Cartman;[quite animated, hops twice] We are saving your daughter from the clutches of hell, suh! [points]
4;10;Father;You're not gonna make my daughter part of your cult!
4;10;Cartman;Your daughter could die tomorrow, and then what?!
4;10;Father;[a piece of wood falls from the roof] You're just a stupid little fat kid who thinks that-- [jab] Aagghh--! [the piece of wood falls off the man's head and rests behind him]
4;10;Mother;"Stephen? [the kids are shocked; she genuflects next to him] Stephen, no!"
4;10;Cartman;The Lord has spoken again-uh! O, forgive us, Lord, for our sins-uh!
4;10;Kids;Forgive us, Lord.
4;10;Cartman;Let us pray. [an organ is played] Heavenly Father, do not send us to hell. We're sorry. Whatever we did, we're sorry.
4;10;Mother;[in a panic] Stephen? Stephen?
4;10;;Hell, waiting area. Many souls are there, wondering where they are, and why
4;10;Stephen;Where... where am I?
4;10;Man;Where are we?
4;10;Man 2;No doubt about it...
4;10;Woman;What's happening??
4;10;Man 3;Oooooooooh!
4;10;Speaker;Hello, newcomers, and welcome. Can everybody hear me? [taps the mic a few times] Hello? Can everyb--? Okay. [the crowd quiets down] Uh, I'm the hell director. Uh, it looks like we have about 8,615 of you newbies today, and for those of you who are a little confused, uh, you are dead, and this is hell, so, abandon all hope and uh yada yada yada. Uh, we are now going to start the orientation process, which will last about--
4;10;Man 4;Hey, wait a minute, I shouldn't be here. I was a totally strict and devout Protestant! I thought we went to heaven!
4;10;Hell director;Yes, well I'm afraid you were wrong.
4;10;Soldier;I was a practicing Jehovah's Witness.
4;10;Hell director;Uh, you picked the wrong religion as well.
4;10;Man 5;Well, who was right? Who gets into heaven?
4;10;Hell director;I'm afraid it was the Mormons. Yes, the Mormons were the correct answer.
4;10;Crowd;[disappointed] Awww.
4;10;Hell director;So now I'd like to quickly introduce your new ruler and master for eternity, Satan.
4;10;Satan;[appears in a burst of flame] Oooyeah!
4;10;Crowd;Aaggghh!
4;10;Satan;Now you are all part of my domain! Everyday in hell grows larger as my minions... my m-minions uh... [relents] muh, I'm sorry. I just can't do this today. I'm just... I'm sorry. [walks away. The crowd's eyes follow him. A woman throws her hands up]
4;10;Hell director;Uh, okay. Thank you, Satan. Now, uh, let's begin with the Muslims...
4;10;Chris;[in the crowd] Satan! [Satan turns and sees him, then smiles. Chris makes his way through the crowd] 'Scuse me. Excuse me.
4;10;Satan;Chris! [he and Chris now stand before each other] But I thought you were dead!
4;10;Chris;Yeah, well, where was I gonna go? Detroit?
4;10;Satan;Chris, I didn't mean for Saddam to stab you in--
4;10;Chris;Hey, it's alright. All that matters is that I'm back, and we're together forever. Right?
4;10;Satan;Uh... yeah. Gr-great.
4;10;Crowd;Awww.
4;10;;Cartman residence, night. Cartman is working at a coffee table in the living room with Clyde Frog and a Bible
4;10;Cartman;"Let's see... Matthew 15:11. ""Not that which goeth into the mouth defileth a man; but that which comes out of the mouth defileth a man."" That's a good one, Clyde Frog. Interesting. [Sister Anne approaches]"
4;10;Liane;[enters] Eric, Sister Anne has come to visit you.
4;10;Cartman;Yea. It is nice to see you, Sister, but I must prepare for my next sermon. [Liane leaves]
4;10;Sister Anne;[sits] Eric, you need to stop what you're doing. You need to tell all the kids to go back to school, and back to their normal lives.
4;10;Cartman;Sister, have you read this book?
4;10;Sister Anne;Yes, Eric. A lot more than you have.
4;10;Cartman;Then you know what it says happens to those who don't follow the Lord-uh.
4;10;Sister Anne;Eric, the Lord just doesn't send everybody to hell. That wouldn't make sense. He wants people to live their lives.
4;10;Cartman;Are you saying that what the Bible says isn't true?
4;10;Sister Anne;No.
4;10;Cartman;We've got Jews and perverts and bullies and all kinds of sinners in this town, Sister Anne-uh! And without the priest we've decided to save ourselves. The only ones that kids can trust now are me and Jesus! [resumes his work]
4;10;Sister Anne;[exasperated, drops her head in her hands] Uugh..! [lifts her head] Wait a minute. That's it. [rises and walks away]
4;10;Televangelist;[suddenly on TV] ...And I'm gonna save all of you right now. [raps a woman on the head. She goes unconscious] I'm gonna heal your sins-eh.
4;10;Cartman;Well...
4;10;;Hell, Bargain Hotel. Chris approaches and goes to Room 16, and knocks on the door
4;10;Saddam;Hello Satan-ooh, crap! It's you!
4;10;Chris;Yeah. It's me.
4;10;Saddam;I thought I killed you!
4;10;Chris;Yeah...
4;10;Saddam/Chris;Well, where was I gonna go? Detroit?
4;10;Saddam;Right, right.
4;10;Chris;Do you have a couple of minutes to go for a walk?
4;10;Saddam;A walk?
4;10;Chris;Yeah. Just real quick. Around the park or somethin'.
4;10;Saddam;[considers it] Is this some kind of trick?
4;10;Chris;No, I just want you to go for a quick walk with me. Please?
4;10;Saddam;Well, alright. Just let me grab somethin' real quick. [goes inside humming and reaches his dresser. He sees the dagger and takes it with him behind his back, then rejoins Chris] Okay, let's walk. [Chris walks while Saddam closes the door]
4;10;;Hell, the park. Saddam and Chris walk side by side
4;10;Chris;Saddam, I get the feeling that you don't like me very much.
4;10;Saddam;Gee, whatever gave you that idea? When I stabbed you in the head?
4;10;Chris;Look, Satan is a very important person to me. And I know he's an important person to you, too. So don't you think it's best for us to just... try and get along? I realize that some things about me bother you. So I'd like to hear what those things are so that I can work on them.
4;10;Saddam;You know why I don't like you, Chris? Because you're the kind of guy who, if someone didn't like him, would take him for a walk in the park and ask him why. You're a pussy! [takes his dagger out and slices into Chris's right shoulder]
4;10;Chris;Agghhh! [Saddam goes into a grave, takes out a shovel, and slices off Chris's lower right leg. Chris falls down] Oh God!
4;10;Saddam;Ah hahaha!
4;10;Chris;Nooo! Agh! [reaches into his right shoulder, takes the dagger, and thrusts it into Saddam's left eye]
4;10;Saddam;Aggghhh! [swings the shovel at Chris and strikes him down with it]
4;10;Chris;Ow! [Saddam jumps on him and pulls his heart out of his body] Goo-aagh..! [Saddam holds the heart high in the air, then collapses on top of Chris's body. The camera zooms out]
4;10;;Cartman's church, next day. The child congregation is gathered again at the church. Organ music plays
4;10;Cartman;Today this Jewish boy and all sinners are going to be saved-uh! Kyle, do you believe in God-uh?
4;10;Kyle;Yes!
4;10;Cartman;Do you want to be saved from hell-uh?!
4;10;Kyle;Yes!
4;10;Cartman;That's good, because right now, all the Jewness is comin' out of your body, bein' replaced by the Spirit of God-uh! [smacks him on the face] Theah!
4;10;Kyle;[angrily] Ow! [rubs his right temple and cheek while Cartman talks]
4;10;Cartman;Praise God! How do you feel now? Do you feel the light of God inside o'ya?
4;10;Kyle;[softens] Uh, I think so.
4;10;Cartman;Praise the Lord-uh!
4;10;Crowd;[ad lib all at once] Praise the Lord. Hallelujah! Praise God! [two robed assistants help a happy Kyle off the stage]
4;10;Cartman;For he is Lord, he is Lord... Bring up the next person! [Timmy rolls up in his wheelchair] This boy has been crippled with sin-uh. But I hear God saying that this boy will walk!
4;10;Butters;Huh-Hallelujah!
4;10;Timmy;Timmiiiy!
4;10;Cartman;We are gonna save you and you are gonna walk with the Lord-uh!
4;10;Timmy;Timmiiiy!
4;10;Cartman;Devil be [smacks him on the face] gone-uh!
4;10;Timmy;Haagggh.
4;10;Cartman;Now walk, Timmih! [turns away dramatically, with eyes closed]
4;10;Timmy;Haagggh.
4;10;Cartman;[turns away, then back] Come on, Timmy, get out of that chair-uh!
4;10;Timmy;Haghh.
4;10;Cartman;The Lord wants you to walk, Timmih! Oo-walk, Timmih! [turns away dramatically, with eyes closed]
4;10;Timmy;Timmilih? [drops to the floor on his feet and stands unsteadily. Cartman smiles openly]
4;10;Cartman;He walks-uh!
4;10;Kids;Whoa!
4;10;Timmy;Oh-aagghhh! [falls forward and crashes through the floor head first. A beaming Cartman mistakes this for something good]
4;10;Cartman;Yes! Praise the Lord!
4;10;Kids;Praise the Lord!
4;10;;Hell, River Styx Condos. Satan is talking to somebody outside
4;10;Satan;And now it's like there's one guy who's horrible to me but I'm totally sexually attracted to, and then one guy who's really nice to me but I'm not sexually attracted to at all.
4;10;JonBenét Ramsey;Wow, that really sucks.
4;10;Satan;I've asked everybody for advice, but nobody seems to know the answer.
4;10;JonBenét Ramsey;Well, there is one person who I always used to ask when I needed advice.
4;10;Satan;Who?
4;10;JonBenét Ramsey;God.
4;10;Satan;[stunned] God?? I can't do that. I haven't spoken to God in like, 5000 years.
4;10;JonBenét Ramsey;Well then, maybe it's time.
4;10;;Cartman's church, day. The child congregation is singing and clapping outside and inside. Timmy is back, with a bandaged head
4;10;Kids;Do dodo dum do dodoDo dodo dum do dodo
4;10;Cartman;For he is LordLord, Lord, LordWhere are you from, little boy? [this boy wears glasses]
4;10;Boy;Denver.
4;10;Cartman;And God is telling me that you have... bad eyesight. Is that it?
4;10;Boy;Yeah, that's right.
4;10;Kids;Wooooo!
4;10;Cartman;Well, God is gonna heal those eyes, and save you from the devil begone! [smacks the boy in the face and knocks him out]
4;10;Boy;Aghh... [two robed assistants carry him off]
4;10;Kids;Hooray!
4;10;Cartman;For he is LordLord, Lord, LordRight here we have a little girl who is very, very ugly! Do you believe he is gonna cure your face of the uglies?!
4;10;Ugly girl;Yes!
4;10;Cartman;He is gonna take that ugly face and make you reasonable to look at! [smacks her on the face] Bah!
4;10;Ugly girl;Wagh...
4;10;Cartman;"[moonwalks] Bwolololololololololololo! Oh, good Lord, somebody say ""Amen!"""
4;10;Kids;Amen! [the pianist is shown, with a girl singing next to him]
4;10;All;Lord, Lord, Lord
4;10;;A flash of white, and the light dims enough to show clouds roiling in the sky. Satan comes up quickly, and then stops. This is heaven. A group of Mormon souls gather around him
4;10;Mormon 1;Hi hi, welcome to heaven, brother. You've followed the Mormon faith, and so you've been let in!
4;10;Satan;Uh, actually, I'm just stopping by.
4;10;Mormon 2;Well, you've picked a great time! We've got cookies and punch and we're just about to start playing charades.
4;10;Mormons;[ad lib all at once] Alright. Yeah.
4;10;Mormon 1;And then, Brother Stephen's brought his guitar so we can sing songs about how much it hurts to lie.
4;10;Mormons;Ooooh!
4;10;Mormon 3;Yeahahah!
4;10;Satan;Ah, look, I just need to talk with God. Is he around?
4;10;Mormon 2;Sure. All you have to do is say his name and he's there.
4;10;Mormon 1;I'm so grateful for that.
4;10;Mormons;[in assent] Me, too. Uh huh.
4;10;Satan;Great. Thanks. [walks off]
4;10;;Heaven, a separate area. Satan walks into it and turns to the camera
4;10;Satan;[clears his throat] Ah... Hello? G-God? It's uh... Satan. [quickly shields his eyes as a sphere of light descends towards him]
4;10;God;[in silhouette] Yea. Look upon me, and know me.
4;10;Satan;Hi, God.
4;10;God;Hello, Satan. [has a body made from bits of some of the creatures he created] It's... been a long time.
4;10;Satan;Yeah.
4;10;God;What brings you here? Do you wish to mount your unholy war against heaven?
4;10;Satan;No, I have a problem, and I... need your advice.
4;10;God;You want to rule more than hell? You want to destroy the Earth?
4;10;Satan;No, it's kind of a long story but, well, it all started when this Iraqi dictator, Saddam Hussein, [God scratches behind his left ear] was killed by a pack of wild boars. I remember when I first met him in hell. It was a lovely morning in April...
4;10;;Cartman's church, day. Cartman leads the kids in singing and rolls on his back a few times.
4;10;Cartman;Hallelujah! Praise the Lord! And now, I'm receiving a message directly from God-uh! God is telling me that... each and every one of you is to walk up to the stage, and give me one dollar! [The clapping stops as confused faces appear in the congregation, and the music quiets a bit. Stan and Kyle look at each other as Cartman goes for the collection box] So I want everyone to feel the love of God by coming up heah, [sets the box at center stage] and putting a dollar in the box-ah! [kids begin to approach the stage] Come on, don't be shy! Come on now! [rolls on his back as the donations come in]
4;10;Stan;Dude, that seems kind of... weird.
4;10;Kyle;Yeah. I don't remember him saying anything about this.
4;10;;Heaven, a separate area. Satan finishes his story
4;10;Satan;...And now Chris and Saddam just keep killing each other over and over and... I don't know which one to pick.
4;10;God;[considers the story, then] Jesus, what the hell happened to you?
4;10;Satan;Huh?
4;10;God;You got kicked out of here for being a headstrong rebel. And now you're a whiny little bitch.
4;10;Satan;Well, I just don't know which one to pick.
4;10;God;No, you've become dependent on relationships. So you haven't even considered the option of not being with either of them. [Satan listens] And if you're not sexually attracted to someone, you're not ever going to be. But Saddam isn't right either. He's the other extreme. You need to spend time alone so that you can find the balance, the middle ground. That's what I always do, because I'm a Buddhist.
4;10;Satan;God, you're right. You know, I've had steady relationships for the last... thousand years, and when one ends I just start another one, but... I haven't taken the time to be secure with myself.
4;10;God;Bingo. [a fly gets near him and he snaps his tongue out to catch it and eat it]
4;10;Satan;Hey... Thanks, God. I forgot how clear you make things sometimes.
4;10;God;It was nice to see you again, Satan.
4;10;Satan;You too.
4;10;God;Goodbye. [turns into the sphere of light and flies up and away. Satan turns and walks off, but encounters the Mormons]
4;10;Mormon 2;Would you like to stay for some cookies and punch?
4;10;Mormon 1;Yes, would you?
4;10;Satan;Uh, no, I need to be getting back.
4;10;Mormon 2;Oh, alright then, but you're gonna miss our big play.
4;10;Mormon 4;Yes. We're going to do a play about how alcohol can ruin family life.
4;10;Satan;Wow. That sounds great, but uh, I really gotta go. [disappears in a burst of flames]
4;10;Mormon 1;Well, he seemed like a nice fellow.
4;10;Mormon 4;Yes. [a few seconds of silence follow]
4;10;Mormon 2;Let's go make things out of egg cartons.
4;10;Mormons;[ad lib] Oooh, yeah. I'll do that.
4;10;;Cartman's church, day. The singing and clapping have resumed. Stan and Kyle go through some curtains to the back of the church.
4;10;Cartman;[offscreen] Yeess. [the camera looks at him, now rolling around shirtless in $1 bills, now grabbing a bunch and bathing in them] Yeess. [sees Stan and Kyle] It worked, you guys, it actually worked!
4;10;Stan;What worked?
4;10;Cartman;Eh-everybody bought the whole act! They keep giving and giving until we have it all!
4;10;Stan/Kyle;What?
4;10;Kyle;You're keeping that money yourself?
4;10;Cartman;Of course, you guys! And then we can make... ten million dollars! [grins big] Look, the tooth fairy thing didn't work, the boy band thing didn't last, so I tried this route.
4;10;Stan;Wait-wait-wait-wait-wait. You mean that this whole thing has just been a way for you to make ten million dollars?
4;10;Cartman;It all came to me days ago, when we were first in Sunday school.
4;10;Stan;[he and Kyle are now angry] Well, what about going to hell and all that?!
4;10;Cartman;Dude, if God is all-understanding, he wouldn't send us to hell. Even Sister Anne told me that.
4;10;Kyle;[points] Then why didn't you tell us?!
4;10;Cartman;My brain is of a much larger size than you guys's. I couldn't expect you to understand, not until you actually saw the cash flow!
4;10;Kyle;The only thing of yours that's larger in size is your big fat ass!
4;10;Cartman;[rolls around in the money] Suck my balls!
4;10;Stan;Dude, I am so disillusioned right now.
4;10;;Somewhere in hell. Chris and Saddam are fighting once again. Saddam charges at him with a gray brick
4;10;Saddam;Die, pussy! [smashes the brick on Chris's head, and they both fall]
4;10;Chris;Ow..! [gets up, grabs one of Saddam's legs, and pulls it off]
4;10;Saddam;Aagghh! [gets up, grabs his leg back and beats Chris over the back with it. Chris falls on his face]
4;10;Chris;Aagghh! [grabs one end of the leg, and now it's a tug of war. Satan arrives and sees the battle]
4;10;Satan;Guys, guys, guys! [the two rivals stop and face him] Look, you both can stop fighting now! I've made a decision.
4;10;Chris;You have?
4;10;Satan;Yes. I... don't want to be with either one of you.
