1;10;;Cartman is heard speaking. Three kids look at him: Wendy, Clyde, and Brimmy, who is taking notes. Cartman stands next to an easel, pointing at drawings he made earlier. A boy with a blue hat joins them later
1;10;Cartman;Now, as you can see, the Red Mega Man uses thee... Mega Cycle, which is what Clyde will be getting me for my birthday. Wendy, you were supposed to get me the Mega Power Chopper, illustrated... here, but, I'm changing your present to the Yellow Mega Man, since Kenny has been turned into a... duck-billed platypus. That means that the Mega Man beach house, illustrated... heuh, will be a gift given by two people at once, 'cause it costs more money...
1;10;;A football lands in front of Damien, who sets fire to it. He then points to the slide, which catches fire and sends Red into another student as Bebe looks on.
1;10;Ominous voice;Rectus... dominus... sancti...
1;10;Red;Aaaaa Bebe!
1;10;Bebe;Our slide!
1;10;Damien;Feel my wrath!
1;10;;Damien sends a small fireball from his fingertip to the see-saw, setting it aflame and knocking off Kevin Stoley and Tolkien.
1;10;;Damien torches the hobby elephants. A boy with a brown hat screams as fire is set to the hobby elephant he's playing on.
1;10;Pip;[As Damien torches the hobby elephants.] Oho Damien, you shouldn't be so upset, you know. I know it's hard being the new kid, but the children may accept you someday.
1;10;Damien;I don't need acceptance. I'm the Son of Satan!
1;10;;He torches the jungle gym. Butters screams as he falls off.
1;10;Pip;Believe me! I know what it's like not to have friends. Perhaps you should speak to the school counselor. He helps me a lot when I'm feeling lonely.
1;10;Ominous voice;... Rectus... cheesy poofs...
1;10;Jesus;Damien!
1;10;Damien;Aaah! Son of Stench! Cursed Ruler of the weak!
1;10;Jesus;So it is thou, Son of Lucifer!
1;10;Damien;Your time on this earth is short. Soon, my father comes.
1;10;Jesus;Let him come then. I shall stop him!
1;10;Damien;Behold! He is already upon us! [Clouds begin to conceal the sun.
1;10;Kyle;Ohh, dude!
1;10;Satan;Hic dominus ampullicus unum sum. Forante onlisam dum sameli etludemus.
1;10;;Another whirlwind comes up.
1;10;Jimbo;What the hell's going on here?
1;10;;A crowd begins to gather.
1;10;Father Maxi;Look! It's that guy from the public access show!
1;10;Blonde;What's happening?
1;10;Chef;Come over here if you're scared, women! I'll protect you!
1;10;;Garrison leans onto him.
1;10;Chef;Not you, dammit!
1;10;Satan;Forante onlisam dum sameli etludemus.
1;10;Damien;Jesus, my father says... he chooses you! He calls you out! Be here at this time tomorrow! Then the terms will be discussed!
1;10;Jesus;Very well. Let the final battle between Good and Evil be fought - right here in South Park!
1;10;Jimbo;Come on, Ned! We've got to get our asses to the bookie!
1;10;;The Crowd disperses.
1;10;Stan;You're gonna fight Satan?
1;10;Jesus;This fight has been ordained since the beginning! My children, this is the most crucial and serious time... of all history.
1;10;Commercial;Who will win our souls?
1;10;;An hourglass spins on a horizontal axis.
1;10;Commercial;Our Savior and Lord?
1;10;;Jesus launches a fireball into the darkness.
1;10;Commercial;Or the Prince of Darkness?
1;10;;A red demon looms over several fleeing people.
1;10;Commercial;It's the final battle between Good and Evil.
1;10;;A black figure and a white one bump heads.
1;10;Commercial;And it's only on Pay Per View! Jesus Versus Satan! Live, from the South Park Forum on Saturday. Call now to order, only $49.95.
1;10;;Cartman's house. The boys have just seen the commercial
1;10;Cartman;Hey, wait a minute. Saturday is my birthday party. They can't have the fight on Saturday!
1;10;Kenny;Quack-quack.
1;10;Stan;[To Kyle.] I don't know what to do, dude. Do we go to the fight, or Cartman's birthday?
1;10;Cartman;Cartman's birthday!
1;10;Kyle;We can't miss the final apocalyptic battle between Good and Evil!
1;10;Cartman;You guys, my mom is getting a Ferris wheel.
1;10;Stan;Well, come on. We have to at least see the weigh-in.
1;10;Cartman;Who the hell decided the fight had to be on Saturday, huh?! This whole thing is a plot against me, isn't it?!
1;10;;Main St. A crowd is gathered for the weigh-in. Jesus waits for him, too
1;10;Father Maxi;When is Satan gonna show up?
1;10;;The boys rush up.
1;10;Stan;Did the Devil show up yet?
1;10;Jesus;Not yet.
1;10;Kyle;Hey, Jesus! Ih-if you win the fight, can you turn Kenny back to normal?
1;10;Jesus;... What the hell do you mean if I win the fight?
1;10;Cartman;Don't mind him, Jesus, he's Jewish.
1;10;Jesus;Oh.
1;10;Jimbo;We're all with you, Jesus! We put every dime we have on you beatin' that Dark Prince.
1;10;;The crowd cheers.
1;10;Jesus;Thank you for your faith but, I think perhaps you don't understand the severity of the situation.
1;10;Father Maxi;You're gonna kick his ass, Jesus.
1;10;;More cheering. A pillar of fire appears.
1;10;Ominous Vocie;Rectus... dominus...
1;10;Jesus;Behold. The Evil One approaches.
1;10;Satan;Yeah.
1;10;;He appears, and the crowd gasps at his size.
1;10;Mr. Garrison;Holy poop on a stick!
1;10;Satan;Puny Son of Jehovah! Prepare to enter thy House of Pain!
1;10;Stan;Holy crap, dude. Satan is huge.
1;10;Jimbo;Now that is a man who has eaten a lot of beef!
1;10;Satan;Son of God, I will smash thy face into small little bits!
1;10;Jesus;Oh - oh yeah??
1;10;Man in crowd;Damn.
1;10;Satan;I have such delightful horrors to unleash upon thee.
1;10;Jesus;Oh yeah??
1;10;;A scale is brought in, and Satan is directed to stand on it.
1;10;Announcer;Satan weighs in at - 320 lbs, 4 oz.
1;10;;The crowd gasps. Satan steps off, and Jesus steps on.
1;10;Announcer;Jesus Christ weighs in at - 135 lbs., 1 oz.
1;10;;The crowd lets out a long sigh of disappointment.
1;10;Chef;Ooh crap.
1;10;Jesus;Aw, come on! I weigh more than that.
1;10;Satan;Let the new prince be decided on Saturday. First South Park, then the world.
1;10;;The clouds gather behind him. He then turns and walks away.
1;10;Jimbo;[Holding his ticket up.] Well-uh... I think I'll-uh uuduh-I think I left the oven on.
1;10;Mr. Garrison;Yeah, I think I left your oven on, too.
1;10;Father Maxi;Uh-ssee ya - Saturday - Jesus. Good luck.
1;10;;The crowd breaks up.
1;10;;The Sports Book $. Two screens are showing horse races
1;10;Man 1;Change my bet!
1;10;Man 2;I'm betting on the Devil!
1;10;Jimbo;I wanna change my bet to Satan.
1;10;Ned;Me, too.
1;10;Mr. Garrison;Wai-wa I was here first.
1;10;;South Park Elementary, Mr. Mackey's office. Damien is in
1;10;Mr. Mackey;Now, uh, as your counselor, I want you to feel like you can tell me anything. mkay? Uh, being the new kid can be tough, but I'm your friend, m'kay?
1;10;Damien;Everybody hates me!
1;10;Mr. Mackey;Well-uh. Why do you suppose that is?
1;10;Damien;Because I'm the son of the Devil?
1;10;Mr. Mackey;Uhuh. That's a good start, why else?
1;10;Damien;Because I... burn them and kill them?
1;10;Mr. Mackey;Well yeah, maybe that's it. Wha... wha what you need to do, uh Damien, is - is to be overly nice. And no matter how mean the other kids are to you, just don't retaliate. You be passive, m'kay? That's what I taught the little British boy, Pip, and, and just look at how much the other children like him now.
1;10;;The playground. Bebe, Kevin Stoley, Butters, and Clyde surround Pip.
1;10;Clyde;I bet I can spit the most on him.
1;10;;Spits, and it lands on Pip's left shoulder.
1;10;Bebe;Oh yeah? I bet I can spit in his hair.
1;10;;Spits, and it lands on his right eye.
1;10;Pip;Eho. Nice try. A little higher and you've got it.
1;10;Stan;Damn, recess sucks without any slides or nothin'.
1;10;Cartman;[Sees Damien coming.] Oh, here comes the unholy butt-hole now. Ey! Thanks a lot for burning everything down, you little bitch!
1;10;Damien;I apologize for ruining your playground. And turning your friend into a duck-billed platypus. I was doing my father's bidding. I didn't have a choice.
1;10;;A sequence of blinks hints as to the boys' response. Cartman moves closer to Damien.
1;10;Cartman;[Farts and moves away.] Oh, excuse me new kid. I didn't mean to fart on you, I didn't have a choice!
1;10;;Damien is angry, but restrains himself.
1;10;Stan;Phew! You stink, new kid. You smell like a fart.
1;10;Kyle;Yeah. We're gonna call you Fart-boy from now on.
1;10;Stan;Bubye, Fart-boy.
1;10;Kyle;See ya.
1;10;Pip;Good day, Damien. How are you?
1;10;Damien;Those guys farted on me, and then called me-
1;10;Pip;Fartboy? Oho good. Perhaps they won't call me that anymore.
1;10;;"Skeeter's bar; people are having drinks. Chef is at the bar talking to someone. Jesus throws open the doors and enters"
1;10;Jesus;Ahm-hm-hm! Excuse me, I just talked to the bookie at the sports betting bar-
1;10;Chef;Oh ooh.
1;10;;A woman at a nearby table whistles the same thing.
1;10;Jesus;I have been forsaken! It seems that several bets were changed to Satan this morning.
1;10;;Two men at the bar look at each other.
1;10;Jesus;In fact, it seems that only one person in this entire town is still betting on me!
1;10;Father Maxi;You should all be ashamed of yourselves, betting against your Lord and Savior! I am disgusted!
1;10;Jesus;Your bet was changed as well. You forsaked me too!
1;10;Father Maxi;Oho... Right, well... He does have a couple of hundred pounds on you, Jesus.
1;10;Jesus;I implore you all: don't bet on the Dark One. It is a bet that you will never win.
1;10;Father Maxi;Jesus, I am sorry I have sinned against you. I'm gonna march right over to that bookie and change my bet right now!
1;10;Mr. Garrison;Oh, ye- yeah, yeah, me too, me too.
1;10;Jimbo;Yeah.
1;10;Father Maxi;Praise the Lo-hohohord! Thank you sweet Jesus for showing us the light! See ya later.
1;10;;Jesus turns and walks out.
1;10;Father Maxi;What the hell, does he think we're all crazy?
1;10;Mr. Garrison;Yeah, crazy.
1;10;;Bill Allen and Fosse McDonald's fathers chortle behind him.
1;10;Mr. Allen;He's so gay.
1;10;Mr. McDonald;Yeah.
1;10;;The two men seen earlier toast the comments, and Jesus looks in once more.
1;10;Jesus;You're all a bunch of Judases!
1;10;;Outside the bar. Jesus runs into Stan, Kyle, and Kenny
1;10;Stan;Hey, Jesus.
1;10;Jesus;What are you doing out so late, kids?
1;10;Kyle;We have to find Red and Green Mega Man for Cartman's birthday party.
1;10;Jesus;Oh. Kids, you believe I can beat Satan, right?
1;10;Stan;Sh-sure, dude, you're the Son of God.
1;10;Kyle;Yeah. You aren't having any doubts, are you?
1;10;Jesus;No, uh-no, no. But could ya help me train a little?
1;10;;Satan's press conference. At least three television stations (4, 11, and 38) have crews present.
1;10;Reporter 1;Satan, what do expect the outcome of the fight to be?
1;10;Satan;I will crush him like a little bug!
1;10;Reporter 2;Satan, what about the rumors of your involvement in the Gulf War?
1;10;;Satan thinks a moment, then begins to answer, but a hand covers his mouth.
1;10;Don King;Let's focus on the fight, can we please? I'm so sick of people talkin' smack about my fighters, all this 'He's mean. He's a dirty fighter. He's the cause for all the violence and death in the world.' It's just getting old. Let's just let everything be decided in the ring.
1;10;;A training room. Jesus is working on a punching bag while Stan and Kyle look on. Cartman enters.
1;10;Cartman;You guys, shouldn't you be out shopping for my birthday presents?
1;10;Stan;Here Jesus, drink these raw eggs.
1;10;Jesus;No way, dude!
1;10;Chef;[In the ring.] Ah-ah-ah I can't. I can't hit Jesus Christ. My mother would never speak to me again.
1;10;Stan;But you're his sparring partner, Chef.
1;10;Kyle;Yeah, you have to hit him.
1;10;Jesus;Satan must be defeated, Chef! Please help me to train.
1;10;Chef;Okay. But I'm just gonna tap you. Alright?
1;10;Jesus;Give it your best sho- [Poof.] Oh! [Falls back to the floor.]
1;10;Chef;Oh! God in Heaven! What have I done?!
1;10;Jesus;Anybody get the number of that truck? [Drops his head.]
1;10;;"Cartman's birthday party; several balloons are tethered to the banner. Carnival music plays. Two elephants are present, as is the Ferris wheel, all in the backyard."
1;10;Liane;Come on, kiddies. Eat more.
1;10;;Cartman is greeting children as they come in with his presents.
1;10;Cartman;Welcome, Clyde. Please put your present on the table to your left. Welcome, Bebe, presents go to your left. Welcome, Chef.
1;10;Chef;Yup! Here's your present, children.
1;10;;Hands Cartman his gift.
1;10;Chef;Well, uh, nice party. Uh, see ya later.
1;10;Kyle;Hey, you just got here, Chef!
1;10;Chef;I know, but the fight is starting.
1;10;Stan;Dude, check it out. Cartman's mom made chili.
1;10;;Liane turns to see what Stan said, and sees Chef.
1;10;Liane;Mmmmm.
1;10;Chef;Mmmmm. That's my favorite kind of chili.
1;10;;On the sidewalk in front of Cartman's house, Damien and Pip sit.
1;10;Damien;I guess all the kids are at that fat boy's party.
1;10;Pip;Yes. It's always such a huge event. Sometimes, I like to sneak up to the fence and close my eyes, and pretend I'm there.
1;10;Damien;The other kids have always hated you?
1;10;Pip;Oh yes. Actually I think they make fun of the fat boy a lot too,... but now I think they like him because he picks on me.
1;10;;Damien gets an idea.
1;10;;South Park Forum.
1;10;Michael Buffer;In the blue corner, wearing white trunks, weighing in at a mere 140 lbs., Jesus, El Saviooor-rrrrrrrrrr, Christ!
1;10;;The crowd cheers.
1;10;Michael Buffer;And in the very very blllack corner, wearing very very blllack trunks, the king of all that is evilll, Beeeeeelzebub!
1;10;;The crowd now cheers for Satan. Jesus turns and glowers at them, and they shrink away.
1;10;Michael Buffer;Ladies and gentlemen, Lllllet's get ready to rumbllllle!!
1;10;Referee;Okay, I want a good clean fight guys. No punches below the belt, holding, or miracles.
1;10;;The bell rings.
1;10;;Cartman's birthday party. A carny does tricks. Damien enters with Pip in tow.
1;10;Cartman;Hey! What the hell do you think you're doing here?
1;10;Stan;Yeah, you weren't invited, new kid.
1;10;Kyle;And neither were you, Pip!
1;10;Pip;Yes. I tried to tell Damien that we weren't invited, but-
1;10;Damien;Wait a minute! Give me a chance. I want to do something special for your party.
1;10;;His eyes flare up again.
1;10;Ominous voice;Rectus... dominus...
1;10;;Damien taps Pip on the shoulder and the ground opens up.
1;10;;Small demons grab Pip.
1;10;Ominous voice;... Sancti... cheesy poofs...
1;10;Pip;Aaaa!
1;10;;He is launched like a rocket.
1;10;Pip;Aye Aye Aye Ayeeeeeeeeeeeee!
1;10;;He gives off fireworks.
1;10;Kyle;Wow!
1;10;Stan;Whoa, that was cool!
1;10;;The children, Bebe, Wendy, and Clyde among them, look up and are duly impressed. They applaud.
1;10;Kyle;Hey, you're not such a bad guy after all, Damien.
1;10;Cartman;Yeah. Come on in and join the party. [Damien is pleased]
1;10;;South Park Forum, round 2. Satan and Jesus meet up. Satan gives Jesus a hard left, throwing him against the ropes. The crowd cheers. Jesus looks back, and they are silent. Jesus turns to fight, but receives a blow in the abdomen, again stumbling to the ropes. Satan gives him a left cross. Satan stands back, and Jesus' halo now flutters all over the place.
1;10;Satan;Come on, you little wuss, fight! Throw a punch!
1;10;;Cartman's birthday party. He is now opening his presents.
1;10;Cartman;Oooh, I wonder what Stan got me for my birthday present? Oh look, a Blue Mega Maaan. Thank you, Stan, you may eat pie and cake and ice cream now. [Stan leaves.] And what did Wendy get me? Oooh, it's the Yellow Mega Maaan. Help yourself to pie, cake and ice cream, Wendy. [She leaves.] Oh, look what Kyle got me, it's a Red Mega-... Ants in the Pants? Ants in the Pan- ANTS IN THE PANTS?! [Thumps the table in anger.]
1;10;Kyle;It's a game, dude. It's really fun.
1;10;Cartman;You son of a bitch! [Tosses the game away and lunges towards Kyle.]
1;10;Kyle;[As he is pinned by Cartman.] Aaaaa!
1;10;Cartman;You were supposed to get me the red Mega Man! Now I can't make Ultra Mega Mega Man, you dirty cheap-ass piece of crap! [Slapping him around by now.]
1;10;Kyle;They were all out of 'em dude!
1;10;Cartman;I hate you! I want you to die! Die!! [Throttles Kyle.]
1;10;Kyle;Aaaaaggghhhhh!!
1;10;Cartman;[Gets up and moves toward the center of the yard.] That's it! Party is over!
1;10;;The kids look glum.
1;10;Cartman;Everybody go home!
1;10;;He turns the party switch off. Music slows to a stop, everything goes dark, and the banner floats away.
1;10;Cartman;Get the hell out, I said! The party's over! Get out goddammt!!
1;10;;The kids exit the backyard as Cartman announces that the party is over.
1;10;;Stan and Kyle stop.
1;10;Stan;Whoa, dude, you need to mellow out!
1;10;Cartman;Take your stupid Ants in the Pants with you!
1;10;;Throws it at Kyle, who is felled by it. The kids regroup in front of the house.
1;10;Damien;Wow. That kid has some real emotional problems.
1;10;Stan;[Swings his left arm] Ah, he does this all the time.
1;10;Chef;Come on, children! We can still catch the end of the fight!
1;10;;Pip descends from above.
1;10;Pip;Ooooooooooooooooooooooo uf! Ohoho, what a splendid par-ty.
1;10;;South Park Forum, a later round. Satan gives Jesus a fierce left, launching him into the air and against the ropes again. Jesus comes forward, and Satan gives him a right to the face.
1;10;Jesus;Oh!
1;10;;Backs up helplessly.
1;10;Satan;Fight, dammit!
1;10;;Gives him another right to the face.
1;10;Jesus;Oow! [Satan pick him up] Ooooooh!
1;10;;Satan throws him against the rope, then gives him another right to the face. Jesus now has a swollen left eye.
1;10;;Stan, Kyle, and Kenny approach Jesus' corner.
1;10;Stan;Dude, Jesus is getting his butt kicked! [The round ends.] You've got to fight, Jesus.
1;10;Jesus;Why? What's the point? Nobody believes in me. Everyone put their money on Satan. My Father forsaked me, the town forsaked me... I'm completely forsook.
1;10;Kyle;Somebody bet on you, Jesus. You said yourself that one person still had money on you.
1;10;Jesus;It doesn't matter. He's way too strong for me anyway-I give up.
1;10;Stan;Goddammit Jesus, snap out of it! What would Nancy Kerrigan do, huh? Nancy Kerrigan wouldn't give up. When things were looking their darkest, Nancy Kerrigan fought to be the best. [Kyle looks at him.] She wouldn't stop until she was Number One!
1;10;Kyle;Uuuuh. Stan?
1;10;Stan;Nancy Kerrigan wouldn't settle for second-best!
1;10;Kyle;Stan.
1;10;Stan;She wouldn't quit until she brought home the gold!
1;10;Kyle;Stan!
1;10;Stan;[Turning to Kyle.] What?
1;10;Kyle;Nancy Kerrigan got the silver, dude. She came in second.
1;10;Stan;[Thinks a moment.] ... Really?
1;10;Kyle;Yeah, dude!
1;10;Stan;Hoh, never mind, Jesus. Nancy Kerrigan sucks.
1;10;;Jesus takes a ladleful of water from a pail next to him.
1;10;Stan;You know, somebody once said. 'Don't try to be a great man, just be a man'.
1;10;Jesus;... Who said that?
1;10;Stan;You did, Jesus.
1;10;;Jesus ponders these words as he looks at Satan.
1;10;Jesus;You're right, Stan. Thank you, boys!
1;10;;He gets up as the next round begins and fights without his halo.
1;10;Kyle;Wow. Did he say that in the Bible?
1;10;Stan;Nah, I saw it on Star Trek.
1;10;Kyle;Hmmm.
1;10;;Satan takes a couple of swings at Jesus, but Jesus ducks them.
1;10;Satan;Come on, sissy. Hit me! Hit me!
1;10;Jesus;Okay, pal. You asked for it!
1;10;;The crowd looks on as Jesus prepares to punch Satan. Jesus delivers the blow, but nothing happens. The sound of escaping air is heard. Stan just buries his head in his hands in disbelief.
1;10;;Satan protecting his ribs.
1;10;Satan;Ooooooh, you got me.
1;10;;He drops flat on his back.
1;10;Referee;One... Two... Three...
1;10;Jimbo;No way! He barely touched him!
1;10;Referee;... Seven... Eight.
1;10;;Satan opens his left eye, then closes it again.
1;10;Referee;... Nine... Ten. You're out!
1;10;;The match ends, and Jesus jumps up in victory.
1;10;Stan, Kyle;Our Savior!
1;10;Michael Buffer;The winner by knockout and still undisputed ruler of your spiritual kingdommmm, Jesus, El Saviooor-rrrrrrrrrr, Christ!
1;10;;Satan pops right back up.
1;10;Mr. Garrison;Hey, he isn't hurt. He took a dive, he threw the fight!
1;10;Jimbo;Yeah!
1;10;Satan;Fools! You are all fools! Of course I took a dive. Don't you see? Who do you think was the one person that bet on Jesus to win?
1;10;;The crowd wonders.
1;10;Satan;Me, you idiots! And now I will take all your hard-earned money, and return to Hell a much richer Prince of Darkness, and buy some realty. HA HA HA HA HAA!
1;10;;Satan dances out of the ring.
1;10;Father Maxi;I don't believe this!
1;10;Mr. Garrison;Yeah, what a mean thing to do!
1;10;Satan;[Now on the Forum floor.] Farewell, fools!
1;10;Jimbo;Man, that guy is a jerk.
1;10;;Satan dances away and Stan enters the ring.
1;10;Stan;[Over the microphone.] Jesus told you guys not to bet on Satan.
1;10;Mr. Garrison;Boy, did we get screwed.
1;10;Chef;Jesus, we're sorry. Can you ever forgive us?
1;10;Jesus;Aw heck. [Puts his halo back on.] Do I have a choice?
