8;6;;Stan shuts his eyes and sinks down into his bed.
8;6;Stan;Oh Jesus!
8;6;;The Jefferson house. An unmarked police car, blue in color, waits across the street. Harris sips on a soda.
8;6;Yates;[using his walkie-talkie] Murphy, you inside?
8;6;Murphy;[walking through the arcade room] We're inside, sir. Harris was right. This guy looks like he has more money than all of us put together. Black sonofabitch!
8;6;;He whips out a package of something white.
8;6;Murphy;I'm planting the cocaine now.
8;6;;He sets it under the toy machine Cartman was using earlier.
8;6;Yates;Johnson, what about you?
8;6;Johnson;[in a closet] Placing the blood spatter now, sir. [right on a pair of Jefferson's shoes]
8;6;Yates;Frakes?
8;6;Frakes;Placing pubic hair from the raped girl now, sir.
8;6;Yates;All right, when this Jefferson guy shows up, arrest him fast and try not to beat him. There could be neighbors with video cameras. [sighs] Why do we do it, Harris?
8;6;Harris;Sir?
8;6;Yates;Why is it that us policemen around the country have such a passion for framing wealthy African-Americans with crimes they didn't commit?
8;6;Harris;Oh, why? I guess I never thought about why, sir. We just do it.
8;6;Yates;Twenty-five years I've been on the force. I've seen every kind of sick, depraved act known to humanity and still, when I see a black man walk by who has more money than me, I... want to vomit my gizzards right in the gutter. But why? Maybe there is no reason. Maybe there's just a big blue ball out there that's mostly covered with water and we're just goin' along for the ride.
8;6;;Stan's house, morning. Someone knocks on Stan's door.
8;6;Randy;Stan, time to get up for school. [opens the door and looks in] Stan? What the-? [sees the five people in bed] Mr. Jefferson?!
8;6;Michael;[sits up quickly] Oh oh, we were just having a slumber party.
8;6;;The boys sit up and look at Randy.
8;6;Randy;Mr. Jefferson, this is highly inappropriate!
8;6;Michael;Inappropriate? No, you're being ignorant. They're my friends. You see, I- I didn't have a childhood, so I'm really just a child myself.
8;6;;He takes out some bills from a back pocket and approaches Randy and Sharon
8;6;Michael;Here, everything's okay. I want you each to have a hundred dollars. [gives each of them 100 dollar bills]
8;6;Randy;Wow, I'm gonna go buy that new sport coat I've been wanting. [leaves, and Sharon watches him go]
8;6;Michael;Come on, Blanket. We have to go home and feed the animals. Bye, friends. [quickly leaves with Blanket in tow]
8;6;Sharon;Boys, I do not want you going over to Mr. Jefferson's anymore. Do you understand?
8;6;Stan;You don't have to tell us twice, Mom. That guy's a freak!
8;6;Cartman;Not go to Mr. Jefferson's anymore? Well, excuse my French, Mrs. Marsh, but you can suck my fat, hairy balls! [Stan, Kyle, and Sharon are shocked]
8;6;;The stakeout at Jefferson house, day. The two officers are snoring, but Yates is roused by the sound of a voice.
8;6;Michael;Come on, Blanket!
8;6;Yates;Hey Har- Har- Harris! Harris!
8;6;Harris;[walks] Wha- wha- what?
8;6;Yates;It's Jefferson! He's back! [gets on his communicator] All right, people. Let's give Blacky a nice welcome home.
8;6;;He and Harris whip out firearms and aim. Mr. Jefferson opens the front door and goes back to the front lawn to retrieve his wooden sword.
8;6;Yates;Whoa, wait a minute! [withdraws his gun] That guy isn't black!
8;6;;Blanket heads down the steps, and Mr. Jefferson takes him inside.
8;6;Yates;Holy God, his son isn't black either! Oh Jesus! [gets on his communicator] This is Yates! Stand down! I repeat, stand down! Suspect is not black!
8;6;;Yates scolds Harris.
8;6;Yates;You son of a bitch, you told my this guy was African-American!
8;6;Harris;It says right here on the final sheet he is!
8;6;Yates;[shoves Harris's face against the windshield] Does that look like a black guy to you?!
8;6;Harris;It said on the final sheet!
8;6;Yates;[throws a fit] Jesus Christ Monkeyballs! We could have made an innocent man go to jail who wasn't black! Oh!
8;6;;He grabs his own neck, then quickly opens his door and vomits onto the street.
8;6;Yates;Wuuugh! Wuugh! Ohaugh. Ugh.
8;6;;Yates wipes his lips clean with the back of his hand and now looks exhausted.
8;6;Yates;Jesus, Harris. What are we becoming? We're supposed to... protect the people. Where have we lost our way?
8;6;Harris;Sir, it's possible that he is black, even though he doesn't look it.
8;6;Yates;[whips around and says menacingly] To hell with you! I'm never gonna frame an innocent man again! Unless I know he's black for sure!
8;6;;Inside the house, Mr. Jefferson closes all the windows and curtains.
8;6;Michael;All the adults are trying to get us. Get up to your room, Blanket, and put your mask on! We can't go outside anymore!
8;6;;Moments later, Blanket is in his room looking outside. Across the street, Stan, Kyle, and Kenny walk by. Kyle looks up and notices Blanket looking bored..
8;6;Kyle;[stops] That poor kid.
8;6;Stan;Dude, come on. We're not supposed to go over there.
8;6;;Kyle crosses the street anyway and Kenny shrugs. Stan and Kenny follow/
8;6;Blanket;[opens his windows as they approach] Hi guys!
8;6;Kyle;Hey Blanket. Uh, look, we're goin' over to help my dad chop wood. You... wanna come with?
8;6;Blanket;Really? You mean it?
8;6;Michael;[interrupts, clapping] Oh yay, my friends are here! Come inside and play, guys!
8;6;Stan;Ah, actually, Mr. Jefferson, we were seeing if Blanket wanted to chop wood with us.
8;6;Michael;Chop wood? No, that's ignorant. That's poopie work. Blanket and me wanna play!
8;6;Stan;Mr. Jefferson, uh, it might be good for Blanket to learn how to chop wood.
8;6;Michael;Blanket likes to play, don't you Blanket? [picks him up and moves him around through the open window] Wee, look! He can fly!
8;6;Kyle;[the boys fear for Blanket's life] Jesus Christ, dude!
8;6;Blanket;Aaaaaah! [Mr. Jefferson dangles him around by his left foot]
8;6;Stan;Stop, you fucking lunatic! [Mr. Jefferson's moustache falls off and down to the ground, he pulls Blanket back inside and closes the window]
8;6;Kyle;Dude, we have got to get that kid away from him!
8;6;;Blanket's room. He's crying on a giant plush teddy bear. Mr. Jefferson tries to soothe him.
8;6;Michael;No, Blanket, shhhh. Stop crying. It's okay, Blanket. Here, look.
8;6;;Michael spins around and does a pelvic thrust.
8;6;Michael;Jeekabee durtah! [a kick and outstretched arm] Ow!
8;6;;Blanket returns to crying into his teddy bear, Mr. Jefferson goes to soothe him again.
8;6;Michael;There, Blanket, shhhh. [tries to distract Blanket] Hey, hey look, hey look.
8;6;;Michael touches Blanket's nose and has his thumb pop out between index and middle finger.
8;6;Michael;I got your nose. [does it again.] Look! Lookit, I got your nose. I got your nose, Blanket. See?
8;6;;Does it again, and Blanket is quiet. He then smiles and grabs at his father's nose, giggling... and finds it in his hand.
8;6;Blanket;Aaaaaaaah! [throws it away and runs out of his bedroom]
8;6;Michael;No, Blanket, stop!
8;6;;picks up his nose, puts it back in place, and pursues Blanket.
8;6;Michael;It's ignorant. You're being ignorant!
8;6;;Yates' house, later. He enters. A woman appears moments later.
8;6;Maggie;Harrison, why haven't you called? You know how I worry.
8;6;Yates;I'm givin' up, Maggie. I'm quitting the force.
8;6;;Yatesremoves his jacket, and places it on a coat rack, then walks to a desk.
8;6;Maggie;Quitting the force? You?
8;6;Yates;None of it makes sense anymore. [sits down and unloads his frustrations] I don't even know if what we're doing is right. The last thirteen hours we've been working on a case, trying to get a real scumbag off the streets. And when he walked up to the door, I could have sworn he was white. Maybe I can't tell the difference anymore. Maybe it doesn't matter. Because it seems like every time we frame a rich black guy, he's back out on the streets in no time. It's just like OJ. Do you know how hard those cops worked to frame him? The tireless hours they put in?! And then he just gets off because somebody messed up and said the N word out loud too many times. I guess I'm just tired. I'm just damn tired.
8;6;Maggie;[approaches and consoles him] Not another word of that kind of talk, Harrison Yates. [he looks up at her] Believe me I would love nothin' more than to have you quit the force and no longer have to worry about whether or not you're comin' home. But I know you. Framin' rich black men for crimes they didn't commit is in your blood. Wiping that rich, smug smile off their faces is the only thing that puts a smile on yours. You're a good cop, Harrison Yates. You don't have to question that. Because I'm here to tell you. [she caresses him, he kisses her hand]
8;6;Yates;And you're a good wife, Maggie. You know me better than I know myself. [abruptly rises and goes to the coat rack]
8;6;Maggie;Where're you goin'?
8;6;Yates;Think I've got a little more work to do. [puts on his coat and heads outside]
8;6;;The Jefferson house, night. Cartman walks up to the door and knocks.
8;6;Cartman;Mr. Jefferson? It's your best friend in the whole wide world, Eric Cartman. Mr. Jefferson? I came to sleep over tonight, remember?
8;6;;Mr. Jefferson room. He's on the phone with someone.
8;6;Michael;No, Dr. Nelson, I'm telling you, you have to fly out here right now! My nose came off again!
8;6;;Michael tosses his nose away, puts more lipstick on his lips.
8;6;Michael;"I know you live in California; I'll pay for your plane ticket!"
8;6;;Michael pulls at his hair, and some of it comes off.
8;6;Michael;But I'm falling apart! I need some more of that cream and the injections! I have to look young again!
8;6;;Michael picks up a stylus and pokes his lips, which pop and let fly some collagen. The skin on his lower jaw drops down and reveals some teeth.
8;6;Michael;Oh, I'm melting!
8;6;;The Jefferson house, outside. A ladder is propped up against the side of the house. Kyle, Stan, and another boy approach. The boy wears the same mask Blanket usually does.
8;6;Kyle;All right. Thanks a lot for helping us, dude.
8;6;Kenny;Yeah, sure, whatever.
8;6;Stan;You just gotta pretend you're Blanket until we can get the real Blanket somewhere safe.
8;6;Kenny;Aren't I too big to be Blanket?
8;6;Kyle;[seething as he climbs the ladder] I don't think Mr. Jefferson pays enough attention to his son to notice. Come on! [Stan and Kenny follow]
8;6;;Blanket's bedroom. Blanket silently cries and the door creaks open.
8;6;Stan;Blanket, you in here?
8;6;Blanket;[excited] Hi guys!
8;6;;Stan, Kyle, and Kenny spread out and hop onto Blanket's bed.
8;6;Kyle;Shh, Blanket, we're gonna take you away for a little while, okay? [Kenny looks around]
8;6;Blanket;You are? Oh, thank you, thank you, thank you!
8;6;;Kyle whisks Blanket away, Stan motions Kenny into place.
8;6;Stan;All right dude, get in his bed.
8;6;Kenny;[gets under the covers] All right, but you guys owe me for this.
8;6;Stan;Dude, whatever. At least you finally get to do something. [hops off and leaves]
8;6;;Santa Barbara Police Department, Snetzl's desk. His phone rings and he picks it up.
8;6;Snetzl;Santa Barbara Police Department, this is Snetzl.
8;6;;Park County Police Department, Yates' desk.
8;6;Yates;Hello, this is Sergeant Yates over at the Park County Police Department in Colorado.
8;6;Snetzl;Yes, sergeant. What can I do for you?
8;6;Yates;Well, we've been trying to frame this guy who just moved into our town, and the fil-o-fax says he moved from your area. One Martin Jefferson?
8;6;Snetzl;Hm. No, we never had any rich African-Americans named Jefferson here. If we had, we would have framed him ourselves.
8;6;Yates;Well, he doesn't really look that black.
8;6;Snetzl;Yeah, I don't, uh... Hold on a second. There was one we framed a couple of times, but the black bastard was so rich he made bail and disappeared before the trial.
8;6;Yates;You say he disappeared? What did you frame him for?
8;6;Snetzl;We, uhhh, found some kids that had stayed over at his place, and we asked them to lie and make up some false molestation charges.
8;6;Yates;Molestation, nice.
8;6;Snetzl;Yeah, it was a lot of work. Took years, but we were finally able to arrest him. Then we planted some evidence, took embarrassing photos of his penis, and threw him in a dirty prison cell with feces on the walls. You should have seen him squirm!
8;6;Yates;That's damn fine police work, sergeant. Damn fine.
8;6;Snetzl;Heh, yeah, but the point is this guy didn't really look black either. We had to sneak in while he was asleep and get a DNA sample to be sure.
8;6;Yates;[rises from his chair. Other officers draw near] Jesus Christ Monkeyballs! It must be the same guy!
8;6;;The Jefferson house. Cartman knocks on the front door again.
8;6;Cartman;Mr. Jefferson, hello?!
8;6;;The bathroom. Stan, Kyle, and Blanket prepare a carry-on bag.
8;6;Kyle;Come on, Blanket! We gotta go before your dad sees us.
8;6;;They turn towards the window next to the tub and head to it. Michael appears behind them.
8;6;Michael;What are you doing with my Blanket?
8;6;;The boys freeze. Kyle turns around and sees a disjointed, disheveled Jefferson in a Thriller outfit. The camera does a vertigo effect. Michael walks up to the boys.
8;6;Michael;Come on, Blanket, play with me. Jeechabee durtah! Hee! [an outstretched arm]
8;6;Stan, Kyle, Blanket;Haaaaa!
8;6;Stan;Go, go, ruuun! [the boys run out of the bathroom]
8;6;Mr. Jefferson;[whispers as he walks] Sutah!
8;6;;The Hallway. The boys run towards the stairs.
8;6;Stan, Kyle, Blanket;Haaaaa!
8;6;Michael;[rounds a corner onto the hallway] Wuchatennah! Jamonah! Heehee!
8;6;Stan;[The boys enter Blanket's room] Oh Jesus!
8;6;Kenny;What the hell is going on, you guys?
8;6;Michael;[enters and heads for Blanket's bed] My Blanket! Let's play, Blanket! [pulls Kenny out of the bed]
8;6;Kenny;Nonono wait, I'm not Blanket!
8;6;Michael;[tossing Kenny up into the air] Wee, he can fly! He can fly!
8;6;Kenny;Aaaah! Aaaah, stop! A-
8;6;;Kenny's head goes through the ceiling and blood runs down his body. It begins to drip from his feet.
8;6;Stan;Oh my God, he killed Kenny!
8;6;Kyle;You bastard!
8;6;;Michael turns around and sees the boys.
8;6;Michael;Blanket? Blanket! Come play! [slowly approaches the boys]
8;6;Blanket;Nooo! [Stan turns to leave]
8;6;Kyle;[grabs Blanket's hand and leaves as well] Come on!
8;6;;The Jefferson house, front lawn. Kyle opens the front door and the boys exit.
8;6;Stan;Run, Blanket, Run!
8;6;Blanket;[stumbles] Ah!
8;6;Michael;[exits] Dainduh! Dainduh Dainduh!
8;6;Kyle;[Kyle and Stan help Blanket up] Hang on, Blanket!
8;6;;The three run off and a floodlight turns on, blinding Michael.
8;6;Mr. Jefferson;[shielding his eyes] Dugh! Heehee! Ja-!
8;6;Yates;[through his bullhorn] Freeze, Jefferson! The gig is up! You are wanted for child mo-les-tation!
8;6;Cartman;[hops to Mr. Jefferson's defense, standing in front of him] No! I am sick and tired of people harassing Mr. Jefferson! [a crowd, including the boys' parents, gathers] All I've been hearing since Mr. Jefferson moved here are sick lies! That he molests children, that he's a bad father, that he has plastic surgery!
8;6;Michael;It's ignorant.
8;6;;His lower jaw literally drops to the ground. He bends down, picks it up, and pops it back in place.
8;6;Cartman;Sure, maybe Mr. Jefferson's a little different. But that's because he had to work all the time when he was young and missed out on his childhood. What's wrong with wanting to have the innocence and beauty of a child?
