6;8;Cartman;Alright, now keep working with me here, it's getting a little complicated. If you eat food and crap out your butt, then maybe, if you stuck food in your butt, you crap out your mouth. [long pause] Hm?
6;8;Kyle;Cartman, that's the dumbest thing you've ever said - this week!
6;8;Cartman;What, that's not dumb. Think about it: food goes in the mouth, comes out the butt. Food goes in the butt, comes out the mouth. That's not dumb, that's genius.
6;8;Kyle;It wouldn't work!
6;8;Cartman;Have you ever tried it?
6;8;Kyle;I don't need to. It wouldn't work.
6;8;Cartman;I bet you twenty bucks it'll work!
6;8;Kyle;You're on, fat boy!
6;8;Cartman;Okay, let's go, Jew! [Cartman rushes off and Kyle follow. Stan and Tweek remain seated on the curb.]
6;8;Parents;[pass by in a crowd screaming] Yeah, yeah! Down with God! Down with God!
6;8;Randy;Stan, you're an atheist now!
6;8;Richard;You too, Tweek!
6;8;Parents;[moving on] Yeah, yeah! Down with God! Down with God!
6;8;Tweek;I'm a what??
6;8;;Diocesan headquarters, day. Sixteen priests are present in the boardroom, with Father Maxi presiding.
6;8;Priest Maxi;Fathers, I want to thank you all for coming.
6;8;Priest 1;[African-American] No, thank you for finally organizing an all-priests meeting, Father Maxi. I think we all agree something has to be done, quickly. [the other priests concur]
6;8;Elderly priest;Well, I don't know how it's been for all of you, but attendance at my church in Fort Rawlins is down sixty-three percent! [pounds on the table for emphasis]
6;8;Priest 2;I'm down almost seventy in Greenleaf.
6;8;Priest Maxi;Uh-yes, uh, I'm afraid if things keep going the way they are, we could lose our entire religion.
6;8;Elderly priest;Yes, we've gotta stop these boys from goin' to the public!
6;8;Fat priest;They've gotta know to keep their mouths shut!
6;8;Other priests;That's right, yeah.
6;8;Priest Maxi;Right, and so... wa- wait a minute. What?
6;8;Priest 1;Yes, but we've got to find out why these children are suddenly finding it necessary to report that they're being molested. Stop the problem at its source.
6;8;Priest 2;Yes, but how?
6;8;Priest 3;[amid discussion] Something has to be done.
6;8;Priest 4;We've got to stop this-
6;8;Priest Maxi;[rising] Whoa, whoa, hold on a second! The problem is that children are being molested, not that they're reporting it! [all fall silent]
6;8;Elderly priest;How do you mean?
6;8;Priest Maxi;Well, I mean, obviously, what we need to put a stop to is all the sexual misconduct that is allowed to take place in our churches, and not just tell the children not to tell anybody about it. I mean, right?
6;8;Priest 1;Well did any of the children you've molested come forward?
6;8;Priest Maxi;No.
6;8;Priest 1;Well, that's good.
6;8;Priest Maxi;No, I mean! I've never molested any of the children in my church!
6;8;Elderly priest;"Hih-it's okay, Father Maxi. We're all priests here; the doors are closed."
6;8;Priest Maxi;Oh for the love of God! Are you all saying that you've engaged in inappropriate relations with your altar boys? We are here to bring the light of God, not harm the innocent! [the other priests look at him and laugh] I'm serious!
6;8;Priest 2;Father, uh, having sex with boys is part of the Catholic priest's way of life.
6;8;Other priests;Yeah. [they continue to talk, but Father Maxi isn't listening...]
6;8;Priest Maxi;Dear God. This problem is much more severe than I could have possibly imagined. I have to go to the Vatican and get help.
6;8;;South Park Elementary School, boys' bathroom, day. A group of fourth-grade boys gather around a toilet as Cartman stands before it trying to crap into it... with his mouth.
6;8;Kyle;Well, Cartman?
6;8;Cartman;[turns to look at Kyle] Hold on! [turns back to the task at hand] God, let a man crap!
6;8;Craig;[entering] What's going on?
6;8;Stan;Cartman shoved food up his ass and now he's tryin' to crap out his mouth.
6;8;Craig;Oh. [leaves]
6;8;Kyle;Well, go on, smartass, and do it!
6;8;Cartman;I'm doin' it already!! God, give me a minute!
6;8;Stan;You've had five, dude!
6;8;Cartman;[looking at the boys] I can't-, I can't do it with you guys watching. Turn around.
6;8;Kyle;No! Because you'll just crap out your butt and then say it came out of your mouth!
6;8;Cartman;Ugh! Do you really think I'd be that deceitful, you guys?! [the other boys fix their gaze at him] Ugh, goddammit you guys, this is so seriously. [tries again. A few spasms later and a big log of crap comes out his mouth and into the toilet. All the boys are stunned, even Cartman.]
6;8;Kyle;Get the fuck out of here!
6;8;Cartman;[excited] Yes!! Yes, I DID IT!! I crapped out my mouth! [starts chanting] I crapped out my mo-outh! [walks over to Kyle] You owe me twenty bucks, dickface!
6;8;;Vatican City, Italy. Father Maxi has made it to St. Peter's Square. He exits a taxi cab.
6;8;Priest Maxi;[to the driver] Well, there you go. Um, grazie. [the driver leaves, Father Maxi turns to walk to the Vatican] Wow, I'm actually here. Vatican City! [looks at the fountains on either side of the square. Inside the Vatican a choir sings softly in the background as Father Maxi awaits the pope. The room is full or prelates. The pope, hunched over and frail, approaches the altar with a group of bishops]
6;8;Italian cardinal;Your Holiness, this is Father Maxi from America. He has brought this all to our attention.
6;8;Priest Maxi;[kneels before the pope] Your Holiness. [kisses the ring and the pope moans a bit in pain. The cardinal helps the pope up to his chair, then turns and approaches the pulpit.]
6;8;Italian cardinal;Adoramus te, Christe.
6;8;Other Cardinals;Et dominus...
6;8;Italian cardinal;Cardinals, bishops, and priests, an American priest by the name of-a Maxi has brought to our attention the most troubling of news. All over his-a country there are reports of children being molested by men of the Church. If things continue this way, we'll never be able to have sex with young boys again! [the prelates react immediately, protesting the report]
6;8;Priest Maxi;That's right-wait. What?
6;8;French cardinal;In France as well we are finding it harder and harder to... make love to our boys.
6;8;Moroccan cardinal;In Morocco they have arrested five of my priests. It's only a matter of time before they get the rest of us.
6;8;Italian cardinal;Father Maxi, what do you suggest we do to not get caught.
6;8;Priest Maxi;Not get caught? NO!! I, I think what we should do is not have sex with boys! [the prelates protest again]
6;8;Italian cardinal;It is not written anywhere in the Holy Document of Vatican Law that sex with-a boys is wrong..
6;8;Priest Maxi;Well, maybe we need to change the Holy Document of Vatican Law. [the prelates protest even louder]
6;8;British cardinal;Speaking on behalf of the British Catholics, it is obvious that the priest doesn't realize that the Holy Document of Vatican Law can not be changed!
6;8;The Clergy;[more protests] Yeah! It cannot be changed! Yeah!
6;8;Gelgamek cardinal;Yes, and speaking on behalf of the Gelgamek Catholics, I believe we should move on to other solutions to this problem. [the prelates protest even louder]
6;8;Priest Maxi;Gelgameks?
6;8;;Kyle's house, night. Cartman walks alone to the front door and rings the doorbell. Kyle comes to answer it. He opens the door...
6;8;Cartman;Kyle, could you help me out? I need some advice. [puts his hands behind his back oh so modestly]
6;8;Kyle;What? [appears genuinely concerned]
6;8;Cartman;It's just that... I can't decide what to buy with your twenty dollars! [Kyle gets upset] I was thinking of getting this mega-man racer for $19.95, or I could get two Broncos trading packs for ten apiece. And then I thought- [Kyle shuts the door on him, looks, then turns around and walks away from the door. Cartman pops up outside a window waving the bill at him. Kyle turns, goes to the window, and lowers the blinds, then walks off]
6;8;;Stan's house, dinner time. Sharon brings out hamburgers from the kitchen.
6;8;Randy;Oh boy, now that we're atheists we don't have to pray for our food.
6;8;Sharon;That's right, everyone just dig in. [Grandpa takes a bite from his burger] So, kids, anything fun happen with your whole Sunday off?
6;8;Stan;Uh, Cartman shoved his lunch up his ass and crapped out his mouth.
6;8;Sharon;Stanley! [Shelly isn't too pleased to hear that]
6;8;Stan;What? He did.
6;8;Randy;Noho, it doesn't work that way, son.
6;8;Stan;Yeah it does.
6;8;Randy;No it doesn't.
6;8;Stan;[firmly] Yeah. It does. [Randy looks at him angrily, then wonders if it could be...]
6;8;;Stan's house, bedtime. Randy is in his pajamas kneeling before the toilet. He's now trying to crap out his mouth. After much effort, a log of crap comes out his mouth and into the toilet. Randy is stunned.
6;8;Randy;Honey! Honey, come quick!
6;8;;St. Peter's Square, day. Father Maxi is trying to get his point across.
6;8;Priest Maxi;Look, people! I'm just trying to say that if we don't change the Holy Document of Vatican Law, then we might lose everyone to atheism!
6;8;French cardinal;What exactly do you suggest we change, Father Maxi.
6;8;Priest Maxi;Well, for one, no sex with boys. [the prelates protest even louder]
6;8;Another cardinal;The Holy Document of Vatican Law states that a priest, bishop, or cardinal cannot get married, so where are we to get our sex?
6;8;Priest Maxi;Uh well then, perhaps we could change the Holy Document of Vatican Law to say that... it's okay for a priest or bishop or cardinal to have sex... with women. [the prelates protest even louder]
6;8;French cardinal;Women?
6;8;Gelgamek cardinal;The Gelgamek vagina is three feet wide and filled with razor-sharp teeth. Do you really expect us to have sex with them?!
6;8;Priest Maxi;Wuh- okay, m-maybe we just need to forget about the Gelgameks for a second and focus-
6;8;Gelgamek cardinal;Forget about the Gelgameks?! [the other Gelgamek clergy protest loudly]
6;8;Priest Maxi;I'm just saying, what works on planet Gelgamek isn't necessarily goin' ta work for the rest of us here, on Earth. You see? That's the problem we're having here.
6;8;Italian cardinal;But-a the Holy Document of Vatican Law cannot be changed!
6;8;Priest Maxi;Why not?!
6;8;Another cardinal;Because we don't know where it is.
6;8;Italian cardinal;You see, Father, the Holy Document of Vatican Law has been hidden away deep in the Catacombs of-a St. Peter's below us. Hidden away so that it can never be changed.
6;8;Priest Maxi;But if we locate it we can make changes to it?
6;8;A Bishop;HA! Good luck, father! The document is guarded by water lizards, rattlesnakes and sand traps! The fools who have tried before to recover it met their deaths!
6;8;Priest Maxi;Well we have to try. Our religion is dying!
6;8;;Stan's house. He, Kyle, and Tweek watch television. The front door closes off screen.
6;8;Cartman;[arriving] You guys! You guys! Look! [he's dressed in a bathrobe, swim trunks, and sandals]
6;8;Tweek;Harrr!
6;8;Cartman;I went down to the bank and got Kyle's twenty-dollar bill turned into twenty single-dollar bills.
6;8;Stan;So?
6;8;Cartman;So? So now I can do this! [takes off his robe, throws the bills in the air, and rolls around in the floating bills.] Yeess! Yeess, Kyle's money! Mmmm, Kyle's money!
6;8;Kyle;[simmers quietly, then] Go fuck yourself, Cartman!
6;8;Cartman;[luxuriating in the bills] Oh, it feels so good on my skin! Mmmm.
6;8;Kyle;[feeling angered, gets off the couch and confronts Cartman] Get up, fat boy! I'm gonna kick your ass!
6;8;Cartman;Gee Kyle, don't be a sore loser. It's over, okay? I won. Let it go.
6;8;Kyle;So you crapped out of your mouth! Good for you! It's still stupid and immature! [a news bulletin's music is heard]
6;8;Stan;Dude, look.
6;8;News anchor;[the News 4 set is shown] Our top story tonight, the age-old question has been answered: if I put food up my ass, will I crap out my mouth? All over the country, people are discovering that, yes, in fact, you will. [a new picture pops up] The Surgeon General had this to say:
6;8;Surgeon General;And the uh immediate research shows that the act is not only amusing, but in fact much healthier for our bodies than the old way of eating. [stands next to a cut-away graphic of the human torso] You see, food entering through the anus has the benefit of being broken down on its way to the stomach rather than afterward. And therefore I believe that interorectogestion would actually put a stop to high cholesterol and most kinds of stomach cancers. And I base that on absolutely nothing.
6;8;News anchor;The Surgeon-General's response has made Americans change their eating habits almost instantly.
6;8;Cartman;[with a solid retort] That's stupid and immature, Cartman!
6;8;Kyle;[moves closer to Cartman] It is stupid and immature! So you got people to crap out of their mouths! What do you want, a freakin' medal?!
6;8;News anchor;The Mayor of South Park has announced that for first discovering this healthy way of eating, young citizen [Cartman's picture appears] Eric Cartman will be given... a freaking medal.
6;8;Kyle;[kyle's short temper is set off] HAAAAAAAAAAAAAAAA!!!
6;8;;A kitchen set in a studio, day. An attractive woman is busy preparing a dish on the stove.
6;8;Announcer;"[a show logo appears...] Now, with more on ""Martha Stewart's Living"" [the logo disappears and the camera zooms in]."
6;8;Martha Stewart;In the past few days we've all heard of the healthy benefits of interorectogestion, and so making food that can easily be inserted into the ass is essential. [begins to move to her left] Now, everyone knows that some foods are simple to shove up the ass - puddings, soups, raisins... this is a nice raisin pudding right here - but we can also still eat our favorite foods. What we're gonna do today is prepare a Thanksgiving turkey for interorecto. [reaches the turkey and stops] Now, the key to shoving a turkey up your ass is first wrapping it in string, keeping the pointy wings neatly at the side. [starts wrapping the turkey. Two FBI agents show up at the rear of the set]
6;8;FBI agent;Ms. Stewart, we have some questions.
6;8;Martha Stewart;[starts wrapping faster] Not right now, I just wanna focus on my turkey, [softly] right now. [the agents withdraw. She finishes and lays the turkey down on a platter] Now, we're going to baste the turkey with lubricating gel rather than with juice - this'll help smooth the insertion later on. We still bake at four hundred degrees for twenty minutes a pound. [leaves that turkey alone and moves further left to a turkey fresh from the oven] When it's done we'll get something like this. [grins] So now we're ready to go. Looks delicious. Let's try it out. [takes the cooked turkey, moves to a clear area onstage, sets the platter down, stands the turkey up, moves into position, and sits on the turkey. Slowly, with grunts every few seconds, she eats the turkey with her butt] Aaaaa-... Yeah, get it up there. Yeah. AAAA. Yeeaahhhh. [one final heavy grunt, and a sigh of relief, then she stands up] Phew. And that is how you eat a turkey. [grins] We'll be right back with more. [grins, and exit music plays]
6;8;;The Catacombs under St. Peter's Basilica. Father Maxi, with torch in hand, walks down a hall past walls with writing on them. He descends some stairs and crosses a large room, stopping at a door behind which there is a brightly-lit room.
6;8;Old monk;[appears out of nowhere] Beoo!
6;8;Priest Maxi;[jumps back] Ahh, hello. Uh- My name is Father Maxi, from the United States.
6;8;Old monk;What do you seek, Father?
6;8;Priest Maxi;I... I'm trying to find the Holy Document of Vatican Law. ...So that we can make revisions to it.
6;8;Old monk;That Gospel... [turns around and faces the door] lies somewhere beyond this door. [turns around] But... many trials await thee inside! Only he whose heart truly belongs to the Lord shalla make it through.
6;8;Priest Maxi;I have to try. Our religion is in trouble, and... and that scroll may be our only hope!
6;8;Old monk;Then, prepare yourself. The time of trials begins. [turns and says to the door] Adoramus te, Christe! [the door becomes two doors, and they part to show the brilliant room. The old monk approaches Father Maxi] I wish you luck, Father. [moves to Father's left side and coaches him] Use all the strength, agility, and faith that you have.
6;8;Priest Maxi;Very well. Here we go. [enters and finds himself in a video game environment. He jumps over a hole in one screen, jumps on the heads of three alligators gingerly in the next screen, grabs at a rope and swings over a lake to the other side in the third screen. He reaches the fourth screen. A snake appears in the underground passageway beneath him] Hmmm, there's a ladder up here. [climbs down the ladder and sees the snake] Oh my God, a rattlesnake! [turns and runs past the ladder to the next screen, where another ladder awaits] A way back up! [climbs up and rushes out of there. He enters a secret chapel, having survived all the obstacles to get there. He's quite beaten up. The document sits on a lectern and is well-lit. Father Maxi sighs] I've made it! Praise be to God! He hath shown me the way! [approaches the document] This must be it. The Holy Document of Vatican Law. [picks it up and blows any dust from it.]
6;8;;"The Marsh house, day. Six sets of parents sit around the living room coffee table. Randy sits on the sofa with the Stotches. Above them hangs a banner with red letters on white fabric: ""SOUTHPARK ATHEISTS' CLUB""."
6;8;Randy;Well, Sharon and I are havin' a great time bein' atheist. I for one can't believe I used to live my life by what a very old and very fictional book used to say. [all laugh]
6;8;Linda;Well it's true. I mean, what do a bunch of stories about people in robes slaughtering goats have to do with today's world?
6;8;Richard;Atheism has definitely made our lives better.
6;8;Sharon;[arrives with fresh food and a basket] I made some quesadillas, if anybody wants some.
6;8;All;Ooohh.
6;8;Sharon;And if anybody needs to potty, there's a potty basket right here. [sets it down next to the coffee table]
6;8;Richard;Oh thanks, Sharon.
6;8;Roger;You know, for Martha and I, we're, we're worried we might have a hard time raising our son atheist. I mean- [the quesadillas appear, and he takes one] whoa, thank you -I mean, [rises and unzips his pants] it could end up being very difficult raising an atheist child in such a Christian society. [puts the quesadilla up to his butt and begins eating it. This causes him to grunt at times. Martha looks away] I feel that everywhere my poor son goes he's being persecuted for his beliefs. [finishes eating and zips up]
6;8;Richard;"That's true. If I'm gonna raise my son to be atheist, I don't want him saying ""under God"" every day at school. That could really damage him. ""Under God"" should be taken out of the- uh, 'scuse me. [turns aside, looks down, and opens his mouth] Moowwaaagh. [faces the group again and brushes off any remaining crap with his sweater sleeve] ""Under God"" should be taken out of the Pledge of Allegiance."
6;8;Randy;[amid the chatter] That's right, I agree. [the others quiet down] And it should be taken off of money as well. [gets angry] The religious right in this country is trying to force our children to believe what they bel- [reaches for the basket and craps into it] Bwwaaaagh [finishes and sets the basket down] And we can't let the religious right corrupt our kids.
6;8;All;That's right, that's right.
6;8;;St. Peter's Basilica, day.
6;8;Italian cardinal;Cardinals, bishops and priests! Father Maxi has returned! And he has the Holy Document of-a Vatican Law! [the clergy ooohs and aaahs]
6;8;British cardinal;How did he make it past the water lizards?
6;8;Priest Maxi;"[lifts the parchment over his head for all to see] Yes, I have returned with the Holy Document of Vatican Law, so can we PLEASE, change it now to say, ""It's NOT okay to have sex with boys""? [a shot of the clergy as the tapping of a staff is heard. It's the pope striking the ground with it.]"
6;8;Italian cardinal;Wait wait-a, the pope-a wants-a to say something. [the cardinal approaches the pope and has words with him, then returns to the pulpit] The pope-a says we shall ask the highest source. [the clergy ooohs and aaahs. They begin to sway and chant, and the windows above brighten as beams of light flood in]
6;8;Priest Maxi;[taken aback] Oh my. [a large screen-size area appears and a large creature rises from the depths]
6;8;Italian cardinal;The holy one! [arachnid legs appear] Behold the great Queen Spider! [sure enough, a spider some twenty feet tall appears]
6;8;The clergy;Hail Queen Spider!
6;8;Priest Maxi;[looking at the Italian cardinal] Queen Spider?
6;8;Italian cardinal;O great Queen Spider, we seek a-your guidance.
6;8;Queen Spider;What do you ask of me?
6;8;British cardinal;Great Queen Spider, we wish to change one of the Vatican rules.
6;8;Queen Spider;The Vatican rules cannot be changed. So saith the Spider.
6;8;Italian cardinal;Go on, Priest Maxi. See if you can convince her.
6;8;Priest Maxi;Alright, that does it!!! I've had enough!!! You people have completely lost touch with the outside world! You sit in this big room with your Gelgameks and your Queen Spider, and none of it applies to what being a Catholic is all about!!
6;8;A bishop;But the Holy Document of Vatican Law states that-
6;8;Priest Maxi;To hell with the Holy Document of Vatican Law!! [tears it in two, and the clergy gasps. The basilica begins to tremble and fall apart and the clergy start screaming in fear. Outside, the square itself begins to crumble]
6;8;;South Park, day. The boys stand in front of Stan's house.
6;8;Cartman;[rushes up] You guys, you guys! [drags a small inflatable wading pool behind him] I took Kyle's twenty dollars down to the bank again, and I got it changed into quarters!
6;8;Kyle;[irritated] So?
6;8;Cartman;So now I can dump them into this little pool and swim in them all day long! [picks up the bag of quarters and prepares to pour them in] Yeessss. Kyle's monneey. [the quarters start pouring in, and Cartman gloats]
6;8;Kyle;[approaches Cartman and tries a different tack] Cartman, there's something I need to tell you.
6;8;Cartman;O-hoo, what's that, Kyle?
6;8;Kyle;You were totally, one hundred percent right.
6;8;Cartman;Heh... [the smile vanishes] what?
6;8;Kyle;You won the bet. You were totally accurate about being able to crap out your mouth, and I've just been frustrated because I didn't think of it first. I want you to enjoy that money because... you really impressed me with your insight and... I'm... proud to have you as a friend.
6;8;Cartman;[taking time to figure out what that means...] You sonofabitch, Kyle!! I hate you!! [kicks the pool and it deflates. He walks away angry. Stan and Kyle grin at each other - they planned this change in tactics. The parents arrive cheering and hollering]
6;8;A Man;Yeah, the pope is gone!
6;8;Randy;Great news, Stan! The Vatican is burning down!
6;8;Linda;Score one for us atheists!
6;8;Richard;Come on, Tweek! We're gonna watch it on TV! [the parents resume clamoring and move off]
6;8;;Vatican City, day. The clergy mill around in the ruins of the Vatican.
6;8;Italian cardinal;Gone! It's all gone!
6;8;British cardinal;Well, thanks a lot, Father Maxi. You've killed our religion.
6;8;Priest Maxi;No I didn't! All that's dead are your stupid laws and rules! [the scene is being telecast] You've forgotten what being a Catholic is all about. [raises a Bible] This... book. You see, these are just stories. [the Marshes are gathered on the sofa to watch this. Grandpa is asleep in his wheelchair] Stories that are meant to help guide people in the right direction. Love your neighbor. Be a good person. [the Williams are watching] That's it! And when you start turning the stories into literal translations of hierarchies and power, well... Well, you end up with this. [shows off the ruins, and then the Queen Spider, then the Gelgameks] People are losing faith because they don't see how what you've turned the religion into applies to them! They've lost touch with any idea of any kind of religion, and when they have no mythology to try and live their lives by, well, they just start spewing a bunch of crap out of their mouths! [The Tweeks are watching. Richard seems to have crapped out of his mouth]
6;8;Richard;[pause, then looks up] ...What was that last bit?
6;8;Priest Maxi;Look, I, I'm proud to be a Catholic. But I'm a Catholic in the real world. In today's world! It's time for you all to do that, too. It is time... for change.
6;8;;Stan's house, after the telecast.
6;8;Randy;[after a moment of reflection] He's right, Sharon. We don't have to believe every word of the Bible. They're just stories to help us to live by. We shouldn't toss away the lessons of the Bible just because some assholes in Italy screwed it up.
6;8;Sharon;Oh, Randy, I don't wanna put food up my butt anymore.
6;8;Randy;Gang, I think maybe we, owe God an apology.
6;8;Stan;Does this mean we have to go to church on Sundays again?
6;8;Randy;No. It means we get to, son. It means... we get to. [all of a sudden, one more piece of crap comes out his mouth]
