2;12;Randy;Oh, brother.
2;12;;Terrance and Phillip are heard laughing, and Sharon looks at the TV. Phillip, right leg high, farts on Terrance, and they both continue laughing.
2;12;Sharon;Stanley, I thought I told you not to watch this horrible cartoon!
2;12;Randy;Yeah, Stanley, you should know better.
2;12;Stan;Dude!
2;12;;Sharon takes the remote from Randy and presses a few buttons.
2;12;Sharon;Here, Stanley, You watch nice cartoons like Fat Abbot.
2;12;Sharon;Randy, will you please come get my wedding ring out of the sink?
2;12;Randy;[Resisting.] Okay, okay.
2;12;;Randy follows her off into the kitchen as the boys watch Fat Abbot.
2;12;Fat Abbot;Hey hey hey. What's goin' on, Rudy?
2;12;Rudy;Man, Fat Abbot, you need to lose weight.
2;12;Fat Abbot;I'll lose weight when I feel like it, bitch! Shut yo bitchass mouth, ho!
2;12;Rudy;Bitch, I'll kick yo ass!
2;12;Kyle;Whoa, dude!
2;12;Stan;Sweet!
2;12;Fat Abbot;You think you're slick, you punkass blasphemous dope-fiend bitch! I had my jimmy whacked seven times last week! I'll bust a cap in yo n***a ass, shithead!
2;12;Kyle;Wow, cartoons are getting really dirty!
2;12;;Over in the kitchen, Randy is under the sink.
2;12;Sharon;Did you find it?
2;12;Randy;Give me a second, would you?
2;12;Sharon;Don't snap at me!
2;12;Randy;I didn't snap at you.
2;12;Sharon;You snapped at me!
2;12;Randy;Whatever.
2;12;Sharon;"What ever?! In fifteen years you've never said, ""whatever,"" to me!"
2;12;Randy;I-I don't wanna fight, I'm sorry.
2;12;Sharon;I'm sorry, too.
2;12;Randy;Uh I think I found it.
2;12;;He comes out from under the sink with an alarm clock.
2;12;Sharon;That's not it, you idiot!
2;12;Randy;Hey, back off, bitch!
2;12;Sharon;[Gasps.] You just said the C-word!
2;12;Randy;Did I?
2;12;;Stan and Kyle are outside working on their clubhouse. The steps, supports, and floor are in place, and they start work on the railing.
2;12;Stan;This is a sweet spot for a clubhouse.
2;12;Kyle;Yeah. Hey Stan, what did your dad mean when he said we're gonna play Truth or Dare?
2;12;Stan;Oh uh, just that, mmmaybe when we're finished, Wendy and- uh... Bebe can come over and play.
2;12;Kyle;Dude, what kind of sick joke is that? Girls suck ass.
2;12;Stan;Well-uhuh, of course they do, but uh, wouldn't it be sweet to- to play Truth or Dare with them?
2;12;Kyle;What? Why?
2;12;Stan;Because, dude. We could make them do really gross stuff, like eat bugs.
2;12;Kyle;Hey yeah! That'd be sweet! We could totally ruin their lives!
2;12;;Cartman and Kenny stop by.
2;12;Cartman;What are you guys doing?
2;12;Stan;We're building a clubhouse.
2;12;Cartman;[Laughs heartily.] A clubhouse? Heheh, that's the lamest thing I've ever heard!
2;12;Kyle;It's not lame, it's sweet! After we build this clubhouse, we're gonna get girls to play Truth or Dare!
2;12;Cartman;[Thinks it over.] Wwwhy??
2;12;Kyle;Because, dumbass, we can dare them to do gross stuff and make them cry! What? Were you born yesterday?
2;12;Stan;Yeah, now beat it you guys. This clubhouse is private!
2;12;Cartman;That's fine. We'll build our own clubhouse!
2;12;Kyle;Fine!
2;12;Cartman;Fine! And then we'll get girls to play Truth or Dare, too!
2;12;Stan;Fine!
2;12;Cartman;Fine!
2;12;Kyle;Fine!
2;12;Kenny;(Fine!)
2;12;Kyle;Fine!
2;12;Cartman;Fine! That's fine.
2;12;;Cartman turns and walks away with Kenny.
2;12;Stan;Fine!
2;12;Cartman;Fine!
2;12;;Cartman's house. Cartman and Kenny are looking over the clubhouse kit Cartman has apparently ordered: The Ewok Village 2000 Deluxe Club House Kit w/Elevator. It has a two-story design. Cartman is wearing a yellow hard hat, and Kenny is trying to get a better look at the blueprints.
2;12;Cartman;No, Kenny, you can't look, I'm the foreman!
2;12;Kenny;(Well, why the fuck do I have to do everything while you stand around in the snow lookin--)
2;12;;Kenny inches the blueprints closer to himself.
2;12;Cartman;Because, Kenny, your family's poor. You have to be the worker.
2;12;Kenny;[Still trying.] (Uh--)
2;12;Cartman;No, Kenny.
2;12;Liane;[Stopping by.] How's the treehouse coming along, hon?
2;12;Cartman;Mom, it's not a treehouse, it's a clubhouse!
2;12;Liane;Sorry, hon.
2;12;Cartman;Mom? Can we pull up the carpeting in the living room?
2;12;Liane;Well, I don't know, Eric. If you did that, then the floors would be bare.
2;12;Cartman;[Sliding into a whine.] But Mmmom, the blueprint says we need carpeting in the clubhouse!
2;12;Liane;Well, all right.
2;12;Cartman;Kenny, my mom says you can go get carpeting in the living room now.
2;12;Kenny;(You suck ass and you suck dick!)
2;12;;Kenny walks off to get the carpeting.
2;12;Cartman;And stop your bitchin'!
2;12;;Stan's House, Stan enters the kitchen and reaches for a jar as his mom washes dishes. She's upset.
2;12;Sharon;What are you doing, sweetheart?
2;12;Stan;Getting a cookie. We're building a clubhouse and then we're--
2;12;Sharon;You men are all alike. First you get a cookie and then you criticize the way I dress and then it's the way I cook! I suppose next you'll be telling me that you need your space and that I'm sabotaging your creativity. Go ahead, Stanley, get your God-damned cookie!
2;12;;She walks off in a huff.
2;12;Stan;'Kay.
2;12;;South Park Elementary. Class is now in session. Mr. Twig is still there.
2;12;Mr. Garrison;And so, children, today we're gonna focus on American history, right Mr. Twig?
2;12;Mr. Twig;Uh- that's right, Mr. Garrison. American history is very important--
2;12;Kyle;When is Mr. Hat coming back?
2;12;Mr. Garrison;What did you say?!
2;12;Kyle;When is Mr. Hat coming back?
2;12;Mr. Garrison;I told you to never mention that name in my classroom again! Mr. Hat is a two-timin' whore, and now we all learn from Mr. Twig!
2;12;Stan;But Mr. Twig sucks.
2;12;Class;Yeah.
2;12;Mr. Garrison;That is enough! Mr. Hat is gone, and he isn't coming back, and I don't wanna hear it! Anyway, children, lets turn our history textbooks to page 105, which should be right after page 104...
2;12;Cartman;So, how's your lame-ass clubhouse, Stan?
2;12;Stan;Better than yours, fat boy.
2;12;Cartman;We'll see about that. [To Kenny.] Don't forget you need to cut school early and wait for the hot tub, Kenny.
2;12;Kenny;[Gruffly.] (Yes, sir..!)
2;12;Wendy;Is the clubhouse ready?
2;12;Stan;Almost.
2;12;Mr. Garrison;Stan? Are you paying attention?
2;12;Stan;Yes, Mr. Garrison.
2;12;Mr. Garrison;Well, then, Stanley. What did I just say?
2;12;Stan;Um. You said that even though- Charo appeared twelve times on the Love Boat, the episode with Captain and Tennille got higher ratings.
2;12;Mr. Garrison;...Well, okay. I suppose you were paying attention.
2;12;;Mr. Garrison turns to write on the blackboard.
2;12;Mr. Garrison;Anyway, children, the Love Boat did go on for about eight years. They tried to bring it back recently, but it didn't work. Probably 'cause Robert Urich had to weigh...
2;12;;While he's explaining the mediocrity of The Love Boat: The Next Wave, the following takes place.
2;12;Kyle;Good guess, dude!
2;12;Stan;Phew.
2;12;;Bebe writes a note and then hands it to Butters.
2;12;Bebe;Pssst! Pass this up.
2;12;;Butters hands along the note to Kevin.
2;12;Butters;Pass this up.
2;12;;Kevin hands along the note to Fosse.
2;12;Kevin;Pass this up.
2;12;;Fosse hands along the note to Stan.
2;12;Fosse;P-huh pass this h-up.
2;12;;Stan gets the note and reads it.
2;12;Mr. Garrison;Stanley, are you passing notes to Kyle?!
2;12;Stan;No, I just--
2;12;Mr. Garrison;Don't lie, Stan. Lying makes you sterile.
2;12;Stan;I'm not lying. Someone just handed me the--
2;12;Mr. Garrison;Stanley, if you think it's so important to keep interrupting my class, then why don't you come up to the front and read your note to Kyle for everyone to hear!
2;12;Stan;But I didn't write the note!
2;12;Cartman;Mr. Garrison, Stan's behavior is having an adverse effect on my education.
2;12;Stan;Shut up, Cartman!
2;12;Mr. Garrison;Stanley Marsh, you come up here right now and read your note!
2;12;Stan;Oh, man.
2;12;;Bebe is worried, as Stan goes up to the front of the class to read the note.
2;12;Stan;"Dear Kyle.
You have got such a great ass.
I could sleep for days on those perked cheeks, let me tell you.
 I'd like to live with you and wear your ass as a hat for all eternity."
2;12;;The entire class stares at Stan in shock.
2;12;Stan;Whoa, dude!
2;12;;Mr. Mackey's office. Stan and Mr. Mackey are talking.
2;12;Mr. Mackey;Now, young man, uh- school is a time for learning, m'kay? Not for immature skylarkings.
2;12;Stan;What's 'skylarkings'?
2;12;Mr. Mackey;You know, like tomfooleries.
2;12;Stan;Who?
2;12;;Someone knocks on Mr. Mackey's door.
2;12;Mr. Mackey;Oh, your parents are here.
2;12;Stan;Oh, no.
2;12;;They enter and stand behind Stan.
2;12;Mr. Mackey;Thank you for coming on such short notice. I was just disciplining your son for his skylarkings.
2;12;Randy;Stanley, I... Skylarkings?
2;12;Mr. Mackey;Yeahm'kay?
2;12;Randy;Stanley, I want you to explain to me why you were passing notes in school.
2;12;Sharon;Randy, let me handle this. Now Stanley, I want you to explain to me why you were passing notes in school.
2;12;Stan;It wasn't my note, dude. It was some girl's.
2;12;Mr. Mackey;Okay. Stanley, we're all here to get to the root of your behavior disorder.
2;12;Sharon;You really should know better, Stanley.
2;12;Randy;You need to shape up, mister.
2;12;Sharon;[To Randy.] Don't interrupt me! You always interrupt me when I talk! Can't you see that I--?
2;12;Randy;[A bit testily.] I don't interrupt you.
2;12;Sharon;There, you did it again! [To Mr. Mackey.] He interrupted me again.
2;12;Mr. Mackey;Okay, uh-- Perhaps you should let your wife finish talking, Mr. Marsh. Now, Stan, I want to you to be--
2;12;Randy;Okay, I'm sorry I interrupt. But she always takes over any conversation!
2;12;Mr. Mackey;Uh. U-uh, taking over any conversation's bad.
2;12;Sharon;[To Randy.] Like you're one to talk! When's the last time you really listened to what I had to say?!
2;12;Mr. Mackey;[Slowly.] Uuuhh. Mmm mkay.
2;12;Randy;When was the last time you had anything interesting to say? It's always gossip and stupid crap!
2;12;Mr. Mackey;Okay uh uh uh-apparently we have a bit of a communication problem here. Uh, Mr. Marsh, tell me how you're feeling.
2;12;Randy;Well- uh, I feel like everything I do is wrong, it doesn't matter what I say.
2;12;Mr. Mackey;Mkay. That's valid. Now, uh, Mrs. Marsh--
2;12;Stan;Excuse me.
2;12;Mr. Mackey;-how do you feel?
2;12;Sharon;Like I'm a ghost. Like he sees right through me.
2;12;Randy;Oh, please!
2;12;Stan;Hello?
2;12;Sharon;Oh, please yourself!
2;12;Mr. Mackey;Who tries to control the marriage? And by that I mean, who's dominating the aspects of the relationship?
2;12;Sharon;He is.
2;12;;At this point everyone has completely forgotten about Stan, who gets off the chair.
2;12;Randy;No, she is.
2;12;;Stan walks to the door and opens it.
2;12;Sharon;Oh, I'm sorry! I guess I'm wrong again!
2;12;;Stan is gone.
2;12;Mr. Mackey;Mmkay.
2;12;;Cartman's house. Foreman Cartman is back at the blueprint.
2;12;Cartman;Look at it, Kenny. It is the greatest clubhouse ever built.
2;12;;"A shot of their ""clubhouse"". It looks shoddy and horrible."
2;12;Cartman;Oh, man!
2;12;Kenny;(Uh huh)
2;12;Cartman;And we built it, with our own hands. Now all we need is chicks, Kenny.
2;12;Kenny;(Yeah!)
2;12;Cartman;All right. You go find chicks, Kenny.
2;12;Kenny;(Well, why do I have to be the one to go and find chicks?)
2;12;Cartman;Because I have to stay here and work! I still have to shingle the roof, test the foundation, run all kinds of inspections. I've got way too much to do, and all you have to do is to go find chicks! Now, stop your bitchin'!
2;12;;Kenny walks off and Cartman watches him leave. As soon as he's gone, Cartman throws off his hat and runs into the house.
2;12;Cartman;Mom, can I watch American Gladiators?
2;12;;Stan's Backyard, Kyle is on the clubhouse floor, waiting as Stan climbs up the steps. A tire swing hangs from the foundation.
2;12;Kyle;Dude! Where have you been? I've been waiting all afternoon.
2;12;Stan;I got in trouble for that note Bebe was trying to pass to you.
2;12;Kyle;To me??
2;12;Stan;I mean, no. Not to you. Forget it. Come on, dude. We have to finish our clubhouse quick. The girls wanna play Truth or Dare tomorrow!
2;12;;They start hammering a board onto the floor, but...
2;12;Kyle;We should use nails, dude.
2;12;Stan;My mom won't let us.
2;12;;Wendy and Bebe arrive in backyard.
2;12;Wendy;Hi, guys. How's the clubhouse coming?
2;12;Stan;Pretty good. We're almost done.
2;12;Wendy;Well, hurry! We wanna play Truth or Dare!
2;12;Stan;We're going as fast as we can!
2;12;Bebe;Kyle, could you turn around for a second?
2;12;;Kyle and Stan look at each other. Kyle turns around, then looks back with Stan at the girls.
2;12;Bebe;Thank you.
2;12;;The girls walk away, and the boys resume hammering.
2;12;Stan;Come on, dude, we have to hammer faster.
2;12;Kyle;Hey, Stan. Do you know how to play Truth or Dare?
2;12;Stan;No.
2;12;Kyle;Well dude, how the hell are we supposed to play it, then?
2;12;Stan;I didn't even think about that.
2;12;;Later, at Chef's house. Candles line his dining room wall, and he and Stan are sitting at his table.
2;12;Chef;"And then, they'll ask, ""Truth or Dare?'"
2;12;Stan;"And I say, ""Dare!"""
2;12;Chef;"No no! You say, ""Truth."""
2;12;Stan;"""Truth?"" But that's boring! I want to get ""Dare"" to kiss her."
2;12;Chef;"You have to say ""Truth"" the first few times. Or else, you seem too eager."
2;12;Stan;Oooh.
2;12;Chef;You can't seem too eager. You've got to play it cool, like you don't even care what happens.
2;12;Stan;Yeah.
2;12;Chef;"Then, after a few ""Truth""s, you finally answer, ""Dare."""
2;12;Stan;"""Dare!"""
2;12;Chef;"But not like that, son. Like this: ""Daaare""."
2;12;;Chef speaks in a low, senusal voice, as he moves his hand through the air in unison, for effect.
2;12;Stan;Oooh.
2;12;Chef;And then her little friend will dare you to kiss Wendy.
2;12;Stan;You really think so?
2;12;Chef;Of course she will. They're women. They've had this whole thing planned out months ahead of time.
2;12;Stan;Wow!
2;12;;Meanwhile, over at Cartman's house. Cartman is watching TV, munching Cheesy Poofs.
2;12;Fat Abbot;Heeyy hey hey. What's goin' down, y'all?
2;12;Rudy;Man, Fat Abbot. What are you doin' on this side of the 'hood?
2;12;Fat Abbot;You know somethin', Rudy? You're like school in summertime.
2;12;Rudy;School in summertime?
2;12;Fat Abbot;Yeah, bitch, school in summertime!
2;12;;Fat Abbot grabs Rudy by the collar and lifts him up high.
2;12;Fat Abbot;Open yo' fuckin' ears and shit, ho, or I'll pop your bitch ass.
2;12;Donald;I'llba poppa yourba bitcha assa tooba, bitcha.
2;12;Cartman;What the hell is goin' on in this cartoon?
2;12;;Cartman's doorbell rings, and he gets up to answer.
2;12;Cartman;Oh. Hey, Kenny, did you find any chicks to come to the clubhouse?
2;12;Kenny;[Proudly, with thumbs up.] (Uh-huh)
2;12;;Kenny has found two teenage girls.
2;12;Runaway girl 1;Hi. We ran away from home.
2;12;Runaway girl 2;Well like, this kid told us we might be able to crash at your clubhouse for a couple of days.
2;12;Cartman;[Amazed.] Holy crap!
2;12;;He leads the three of them to the backyard.
2;12;Cartman;Behold! The Ewok Village 2000!
2;12;Runaway girl 1;Oh well, I guess it beats living at home.
2;12;Cartman;[Enunciating properly.] Can I offer you ladies a cool beverage or a tasty snack? [Rubs his stomach.]
2;12;;Meanwhile, over at Stan's house, Stan's phone starts ringing.
2;12;Stan;Hello?
2;12;Cartman;How's the clubhouse coming, Stan?
2;12;Stan;We're working on it.
2;12;Cartman;Well, I just thought I'd tell you that me and Kenny have finished our clubhouse, and we already have chicks over.
2;12;Stan;No, you don't!
2;12;;Female giggles are heard through the phone, and Stan pulls the receiver from his ear.
2;12;Stan;Dude!
2;12;Cartman;It's only a matter of time before we're playin' Truth or Dare with them. Good luck with your piece of crap clubhouse, stupid asshole.
2;12;Stan;Aw, that hunk of fat-- [Sharon walks in.] Mom, will you please ask Dad to come help me build my clubhouse?
2;12;Sharon;Stanley, I think you should know that your father has moved out.
2;12;Stan;What?! Why?
2;12;Sharon;Because, we're divorced, Stanley.
2;12;Stan;Divorced? On no. Does that mean you and Dad don't love me anymore? This is all my fault, isn't it?
2;12;Sharon;Yeah, kind of.
2;12;Stan;...Dude, you're not supposed to say that!
2;12;Sharon;But I would like you to meet your new stepfather, Roy.
2;12;Roy;Hello, son.
2;12;Stan;What?!
2;12;Sharon;I'll leave you two alone to get acquainted.
2;12;;Sharon leaves.
2;12;Roy;Hello, Stanley. I know this must be a very difficult period for you right now, and the adjustment is going to take some time. But I'd like to be your friend. So when you're ready, I want you to feel free to come to me with anything you might need, whether it's advice, or- just someone to play catch with. You can count on me.
2;12;Stan;This is happening way too fast.
2;12;Roy;Oh, Jesus! When are you gonna cut me some slack, huh?! I have taken you under my wing and done my best, and all you ever do is whine and moan about it! Now, for the last time, go cut some firewood!
2;12;;Roy walks off. Stan stares after him blankly. Meanwhile, back at Cartman's house.
2;12;Runaway girl 1;"So, I'm on my way out the door, and she goes, ""Make sure you're home before midnight!"""
2;12;Cartman;Ahaw, that's weak.
2;12;Runaway girl 1;"And I go, ""Listen, bitch! I don't need my mother giving me no curfew!"""
2;12;Cartman;That's killer.
2;12;Runaway girl 1;"And she goes, ""Yeah, well, if you're not home before midnight, don't bother coming home at all!"""
2;12;Cartman;That's totally weak!
2;12;Runaway girl 1;"So I go, ""Fine! I won't come home!"""
2;12;Cartman;Sweet.
2;12;Runaway girl 1;"And then she goes, ""Fine! Don't come home!"", getting all up in my face and crap and acting all tough and crap."
2;12;Cartman;Killer weak, sweet!
2;12;Runaway girl 1;I'm sixteen. I should be able to do what I want when I want.
2;12;;Cartman listens intently.
2;12;Runaway girl 1;I don't need her breathing down my neck every two seconds telling me what I can and cannot do!
2;12;Cartman;"I had the same thing with my mom the other day. I'm all like, ""Ey! I am not a little kid anymore! Ma, I'm eight years old! And if I wanna fingerpaint, then I'm gonna fingerpaint!"""
2;12;;The girls just look at him. Back at Stan's house, Stan and Kyle are putting the finishing touches on their clubhouse.
2;12;Stan;Okay. We're done.
2;12;Kyle;[Wiggling the railing.] Dude, I don't think this is very sturdy.
2;12;;A piece of it comes off in his hand and falls to the ground, where it breaks.
2;12;Stan;It doesn't matter, dude. It only has to last long enough to play Truth or Dare. I'm gonna go get the girls.
2;12;;Stan climbs down.
2;12;Kyle;Okay.
2;12;;Stan is humming as he is going away, but his is stopped by a pair of legs, he looks up.
2;12;Stan;G'oh?
2;12;Sharon;Stanley, it's time to go!
2;12;Stan;Go where?
2;12;Sharon;Your bastard father has visitation rights, and this is his time with you.
2;12;Stan;But no! I have to get the girls to come-
2;12;Sharon;Come on, Stanley!
2;12;;She takes him away by the hand.
2;12;Stan;Weak!
2;12;;A car is heard pulling up. It's Randy, in a red Corvette.
2;12;Stan;Dad?
2;12;Randy;Hey, Stanley, uh, hop in.
2;12;;Stan gets in, and they peel off.
2;12;Randy;Listen, Stanley, I- I know all this change must be tough on you, but you know, your-your mother and I thought it'd be best for all of us if we'd split up.
2;12;Stan;But I don't understand why we have to--
2;12;;Randy pulls up and stops next to a pink Jeep.
2;12;Randy;Well, hello, ladies.
2;12;Runaway girl 1 Passenger;Hi, handsome. We're gonna be at Larry's Bar tonight.
2;12;Randy;[Suavely.] I'm already there.
2;12;;She winks at him and the ladies peel off. Randy turns to Stan.
2;12;Randy;What were we talking about? Oh yeah. See, your mother and I still care about you and your sister. But we just don't like being around each other any more.
2;12;Stan;"Well, I don't like being around my sister anymore; does that mean I can leave her, too?"
2;12;Randy;"Well, no, because you're a family. You just can't leave family; you have to stick with family, no matter what."
2;12;Stan;"But you and Mom are family; how come you can just split up?"
2;12;;Randy is stumped.
2;12;Stan;You know what I think? I think that when you and Mom got married, you became family. And now that you are, you shouldn't be able to leave her anymore than I can leave my sister.
2;12;Randy;Hoho, Stan, you're so young. You just don't get it.
2;12;;Randy pulls back up at Stan's house.
2;12;Randy;Well, anyway, have a nice day.
2;12;Stan;What? That's it?
2;12;Randy;Yeah. But I loved our time together. I hate to see it end. Go on, get out.
2;12;;Stan gets out of the car.
2;12;Randy;You know that nothing is more important to me than you, right, Stan?
2;12;Stan;I guess, but--
2;12;;Before Stan can finish, Randy drives off, Stan just watches, speechless. Moments later, he is inside his clubhouse with Kyle, they are looking out the window in anticipation of Wendy and Bebe coming over.
2;12;Stan;Okay, dude, the girls are gonna be here to play Truth or Dare any minute.
2;12;Kyle;Stan, if I didn't know you better, I would almost think you're doing this because you wanna play with girls.
2;12;Stan;No way, dude! Don't be silly.
2;12;Bebe;[Off screen.] Come on, Wendy.
2;12;Stan;"We have to say ""Truth"" a couple of times before we say ""Dare,"" right?"
2;12;Kyle;Right. Why?
2;12;Stan;Because if we don't, we'll seem too eager.
2;12;Kyle;Too eager to what?
2;12;Stan;"To say ""Dare,"" dumbass! Jeez."
2;12;Wendy;[Entering the clubhouse.] Hi, guys.
2;12;;The boys are startled, but turn around.
2;12;Stan;Oh, hi Wendy. What's up?
2;12;Bebe;"Don't you guys still wanna play ""Truth or Dare""?"
2;12;Stan;Yeah! I mean, sure, whatever.
2;12;Bebe;Then come on!
2;12;;They all sit, Wendy across from Stan, Bebe across from Kyle.
2;12;Stan;"[To Kyle, softly.] Remember, ""Truth"" the first couple of times."
2;12;Kyle;Okay.
2;12;Bebe;Who wants to go first?
2;12;Wendy;I will. Kyle?
2;12;Kyle;Yeah?
2;12;Wendy;Truth or Dare?
2;12;Kyle;Umm. Dare?
2;12;;Stan looks at him angrily, then punches him on the arm.
2;12;Stan;Dude!
2;12;Kyle;What?
2;12;Wendy;[Whispers.] How about we give him Bebe?
2;12;Bebe;[Whispers.] Okay.
2;12;Wendy;[Whispers.] Okay.
2;12;Bebe;[Whispers.] Okay.
2;12;Wendy;Kiss Bebe on the lips!
2;12;Kyle;What?!! Sick, dude, I'm not kissing a girl!
2;12;Wendy;What's the matter, Kyle?
2;12;Kyle;It's just wrong, that's all.
2;12;Stan;Don't be a chicken, dude. Just close your eyes.
2;12;Kyle;What the hell have you gotten me into?!
2;12;Stan;Dude, Cartman is in his clubhouse playing Truth or Dare with girls right now. You really want him to beat us?
2;12;;Kyle thinks for a moment then looks at Bebe.
2;12;Kyle;Hoh boy.
2;12;;Kyle puckers up, Bebe comes and gives him a peck on the lips.
2;12;Kyle;Sick!
2;12;;He gets up and rushes to the entrance.
2;12;Kyle;Aggghhh! Fucking sickening!
2;12;;Kyle shimmies on down.
2;12;Bebe;[Staring at him as he leaves.] Wow, look at that ass! Shake it, baby!
2;12;Wendy;Your turn, Bebe.
2;12;Bebe;[Seated back by Wendy.] Okay, Stan. Truth or Dare?
2;12;;Stan takes a moment to look at Wendy, then at her lips.
2;12;Bebe;Stan, Truth or Dare?
2;12;Stan;[Sensually.] Dare.
2;12;;Before Bebe can respond and bring Stan to Wendy's sweet lips, Roy pops in, ruining everything.
2;12;Roy;Son, could you please help me with the firewood?
2;12;Stan;...Dude, we cut firewood all day yesterday! We have enough to last twelve years!
2;12;Roy;When will you let me in? Let me love you?! Now, get your ass out here and help me.
2;12;Wendy;Bye, Stan. Hopefully we can play Truth or Dare tomorrow.
2;12;Stan;Crap!
2;12;;Over at Cartman's clubhouse.
2;12;Runaway girl 1;I think you should be able to move out legally when you're fourteen.
2;12;Runaway girl 2;[Pulls out a cigarette.] Our moms won't even let us smoke.
