3;3;Kyle;They said that Chef works in one of these buildings [the boys run into Cartman in front of Steinburg & Burgstein Accounting.]
3;3;Cartman;Hey dudes. [the others study him, then laugh. Cartman's hurt, but jabs] Ha ha ha ha! Look at Cartman and his stupid glasses! Ha ha ha ha!
3;3;Kyle;Dude! Just take them off!
3;3;Cartman;I can't! They're stapled to my head! [they study him again, then laugh harder.] I hate you guys.
3;3;;Inside. The boys enter and see the receptionist
3;3;Receptionist;Hello and welcome to Steinburg & Burgstein. Can I help you?
3;3;Stan;We wanna talk to Chef.
3;3;Receptionist;Chef?
3;3;Kyle;He's a big guy, with a beard.
3;3;Stan;And a chef hat.
3;3;Kenny;{And a real huge dick.}
3;3;Receptionist;Oh! The black guy!
3;3;Stan;Huh?
3;3;Receptionist;Third cubicle on the left [directs them to the work area, where Chef's hat can be seen, but stops Cartman] Hey! Aren't you that cute little kid from Jerry Maguire?
3;3;Cartman;[dismissively] Uh, yeah, sure sure.
3;3;Receptionist;Wow! You really got fat.
3;3;Cartman;Ey!
3;3;;The boys reach Chef's cubicle
3;3;Chef;Hello there, children.
3;3;Kids;Hey, Chef.
3;3;Chef;Eric, you got glasses!
3;3;Stan;Chef, you have to dump the bitch!
3;3;Chef;Huh?
3;3;Kyle;We need you, Chef.
3;3;Man;[pops up from another cubicle] Hey, Chef-o, we're gonna run down to the office supply store and get some leather holders for our pagers, you wanna come?
3;3;Chef;You bet! [the guy grins]
3;3;Kyle;Chef, this place isn't you!
3;3;Chef;Children, Veronica showed me that I've been living a very empty life. Meaningless sex is fun for twenty or thirty years, but after that, it starts to get old.
3;3;Stan;But we don't like her.
3;3;Chef;Why not??
3;3;Stan;I don't know-uh. No reason I guess.
3;3;Chef;Children, friends get girlfriends all the time. It's something even you will have to face with each other some day.
3;3;Kyle;No way, dude!
3;3;Cartman;Please, Chef! I don't know what to do about my stupid glasses.
3;3;Chef;That's easy! Get some laser corrective surgery. That's what I did.
3;3;Cartman;Hey! Laser corrective surgery! Thanks Chef!
3;3;Chef;You see? Everything's gonna be fine. Now how about I meet you boys after work and we can play ball?
3;3;Kids;Okay!
3;3;;The bus stop. The boys wait for Chef. Cartman carries a bat in his right hand and a baseball in his left
3;3;Kyle;Chef should be here any minute.
3;3;;The day passes into night, and Kenny falls asleep. Rats gather and nibble on him. The others stand watch waiting for Chef, but there's no sign of him. The night turns to day, and still no Chef. Kenny wakes up...
3;3;Stan;[pissed] Dude! He bailed on us!
3;3;Kyle;[pissed] I can't believe it!
3;3;Stan;Come on! We're going to his house! [they leave the bus stop]
3;3;;Chef's house, inside. There's a knock on the door and Chef answers. The boys stand outside, angry.
3;3;Chef;Oh! Uh, hello there, children.
3;3;Kyle;All right, mister! You better have a good explanation for why you didn't show up to play ball!
3;3;Chef;Oh, children, I'm sorry. I forgot.
3;3;Stan;[sarcastic] You forgot!
3;3;Chef;Veronica surprised me at the office and took me out to dinner. [dreamy] She's so amazing.
3;3;Kyle;Well, we've got something to tell you about Veronica, Chef!
3;3;Veronica;[appears behind Chef] Hello, children!
3;3;Cartman;Ma'am, we're having a dude moment here, if you don't mind?
3;3;Chef;Children, I've got some great news for you. Veronica and I are getting married. [a dramatic riff signals the boys' alarm]
3;3;Stan;Oh no! No nononononono!
3;3;Chef;My whole family's coming here for the wedding, and I want you boys to come, too.
3;3;Veronica;"This is so wonderful! Let's sing! [gets the guitar]

There's got to be a morning after."
3;3;Chef;"[blandly] If we can hold on through the night.
[the boys are truly shocked] We have a chance to find the sunshine."
3;3;;South Park Elementary, Mr. Garrison's class
3;3;Mr. Garrison;And that, children, is what you need to know about The Facts Of Life. So, let's review. [writes a diagram on the board] Tootie left in the fourth season, but Blair and Jo stayed on and got husbands, leaving the fifth and sixth seasons hideously stagnant. [the bell rings] Okay children, that's lunch. See you in thirty minutes. [the class leaves, but the boys walk up to Garrison]
3;3;Kyle;Mr. Garrison, can we talk to you?
3;3;Mr. Garrison;Sure.
3;3;Stan;Normally we go to Chef with our problems, but wuh we can't this time.
3;3;Mr. Garrison;[asserting himself] Well children, I am your teacher. I think you'll find that my advice is just as valuable as Chef's, if not more so.
3;3;Kyle;All right. Mr. Garrison, have you ever had a friend who got a new girlfriend, and then stopped being your friend, and it pissed you off?
3;3;Mr. Garrison;Oh, the old succubus syndrome.
3;3;Stan;What's a succubus?
3;3;Mr. Garrison;A succubus is a woman sent from Hell to suck the life out of a man.
3;3;Kyle;That's it!
3;3;Stan;Yeah!
3;3;Mr. Garrison;Yeah, there's not much you can do about a succubus. Their evil power makes man blind to love.
3;3;Kyle;This is totally what's happening!
3;3;Stan;Wow, you are smart, Mr. Garrison!
3;3;Mr. Garrison;"Yeah, I tell you boys, women can kill. Poontang's expensive. That's why when it comes to chicks, I just screw them and leave them. I'd say ""get out of my bedroom, poontang, before you suck my life dry!"""
3;3;Kyle;Thanks, Mr. Garrison.
3;3;Mr. Garrison;Sure, kids. [the boys leave the classroom]
3;3;Mr. Hat;You're not fooling anyone!
3;3;Mr. Garrison;Shut your hole, Mr. Hat!
3;3;;South Park business district. The boys head back to Steinburg & Burgstein
3;3;Kyle;Come on guys! We gotta go tell Chef he's in love with a succubus.
3;3;Stan;Yeah! He's gonna be so thankful we told him. [a small station wagon pulls up, driven by Cartman's mom]
3;3;Liane;There you are, Eric! Come on, we have to go to the eye doctor.
3;3;Cartman;Oh, no!
3;3;Liane;Come on. Do you want your laser corrective surgery or not?
3;3;Cartman;Yes, but can't we wait until tomorrow.
3;3;Liane;Now, hon.
3;3;Cartman;But mo-om! I have to tell Chef that he's marrying a succubuuus!
3;3;;Chef's house. People are milling around outside as Stan, Kyle, and Kenny arrive. Stan rings the doorbell, and an elderly gray-haired man answers
3;3;Chef's dad;Hello there, children.
3;3;Stan;Who are you?
3;3;Chef's dad;I'm Chef's father. We just flew in for the wedding.
3;3;Kyle;Oh, hi. Is Chef here? We have to talk to him.
3;3;Chef's dad;Well, come on in. [they enter]
3;3;;Once inside, Chef's dad closes the door
3;3;Kyle;There he is! [rushes in]
3;3;;The fitting room. Chef's dad shows them in, then leaves. A tailor takes Chef's measurements for the pants as Veronica walks by. Chef is wearing the finished coat and shirt.
3;3;Stan;Chef, we have to talk to you!
3;3;Chef;Who? Not now, children! I gotta get fitted for my britches! Be right back. [hurries away. Stan's head drops, then the boys walk away.]
3;3;;The living room. The boys reach the sofa and hop up to sit on it. Chef's parents sit across from them on the love seat. An uneasy silence follows
3;3;Chef's dad;Well, aren't you crackers just cute as the dickens?
3;3;Stan;You're Chef's parents?
3;3;Chef's mom;Yes, all his life.
3;3;Kyle;We have to talk to him!
3;3;Chef's dad;Well, he should be out now directly.
3;3;Chef's mom;Oh, he's so excited about the wedding now.
3;3;Chef's dad;Say, would you crackers like to hear about the time we saw the Loch Ness monster?
3;3;Stan;No, that's okay.
3;3;Chef's dad;Ooh, it must've been about seven, eight years ago. Me and the little lady was out on this boat, you see, all alone at night, when all of a sudden this huge creature, this giant crustacean from the paleolithic era, comes out of the water.
3;3;Chef's mom;"We was so scared, Lord have mercy, I jumped up in the boat and I said ""Thomas, what on earth is that creature?!"""
3;3;Thomas;It stood above us looking down with these big red eyes,-
3;3;Chef's mom;Oh, it was so scary!
3;3;Thomas;"and I yelled. I said, ""What do you want from us, monster?!"" And the monster bent down and said, ""...Uh I need about tree-fitty."" [a long silence follows]"
3;3;Kyle;What's tree-fitty?
3;3;Thomas;Three dollars and fifty cents.
3;3;Chef's mom;Tree-fitty.
3;3;Stan;He wanted money?
3;3;Thomas;"That's right. I said ""I ain't giving you no tree-fitty you goddamn Loch Ness monster! Get your own goddamn money!"""
3;3;Chef's mom;I gave him a dollar.
3;3;Thomas;She gave him a dollar.
3;3;Chef's mom;I thought he'd go away if I gave him a dollar.
3;3;Thomas;Well of course he's not gonna go away, Nellie! You give him a dollar, he's gonna assume you got more!
3;3;;The optometrist's office. Cartman is on the examination chair flanked by a nurse on each side. He is wearing a breathing mask. Doctor Lout moves around him
3;3;Doctor Lout;Okay, let's get started. You're here for the liposuction, right? [the nurses giggle]
3;3;Cartman;Hey! You son of a bitch!
3;3;Doctor Lout;All right. Time to laser me a little piggy. [the nurses giggle]
3;3;Cartman;Ey! You son of a bitch! I'm gonna kick you square in the nuh- [Doctor Lout turns up the sleeping gas] I'm gonyanya, uhnyuh, uhnyuuh, nyaahh [the gas knocks him out]
3;3;Doctor Lout;I bet his mom wishes she could do that.
3;3;;Chef's house. Thomas is still telling the story...
3;3;Thomas;And that was the third time we saw the Loch Ness monster. Then one time, I believe it was July-
3;3;Nellie;August.
3;3;Thomas;August. There's a knock on the door. I open it, and there's this cute little girl scout-
3;3;Nellie;And she was so adorable, with the little pig tails and all.
3;3;Thomas;"And she says to me, ""How would you like to buy some cookies?"" And I said ""Well, what kind do you have?"" She had thin mints, graham crunchy things-"
3;3;Nellie;Raisin oatmeal.
3;3;Thomas;"Raisin oatmeal, and I said ""We'll take a graham crunch. How much will that be?"" And she looks at me and she says, ""...Uh I need about tree-fitty."""
3;3;Nellie;...Tree-fitty.
3;3;Thomas;Well, it was about that time that I notice that girl scout was about eight stories tall and was a crustacean from the protozoic era.
3;3;Nellie;The Loch Ness monster.
3;3;Thomas;"I said, ""Dammit monster! Get off my lawn! I ain't giving you no tree-fitty!"" It said, ""how about just two-fitty?"" I said, ""Oh, now it's only two-fitty!! What?! Is there a sale on Loch Ness munchies or something?!"""
3;3;Nellie;Lord, he was angry.
3;3;Thomas;Damn right, I was angry!
3;3;Nellie;Not you, the monster. He was about to kick your ass.
3;3;Thomas;Aah, shut your mouth, woman!
3;3;Stan;Uh, could you just tell Chef we were here?
3;3;Thomas;Sure. That crazy old monster [Stan, Kyle, and Kenny walk out] Now, then the fourth time I saw the...
3;3;;Cartman's room. Cartman is in bed recovering from the laser corrective surgery on his eyes. Patches cover his eyes and are taped to his face. There's a knock on his door, and the boys enter
3;3;Stan;[disappointed] Cartman, what the hell are you doing?!
3;3;Cartman;"That asshole eye doctor screwed up my laser surgery; I have to wear these bandages for three days!"
3;3;Stan;Damn, your eyes must really suck, Cartman.
3;3;Cartman;Oh, thanks for the news flash, Tom Brokaw! What happened with Chef? Did you tell him she's a succubus?
3;3;Stan;Well, we couldn't even talk to him. She's so evil. She has him totally kept away from us.
3;3;Liane;[entering] Eric, you have a little visitor. Is that all right? [the others face her]
3;3;Cartman;Okay. [Liane leaves, and Veronica soon enters]
3;3;Veronica;Hello, boys. I heard Eric had laser surgery, so I made him a pie.
3;3;Cartman;Aaah! It's the succubus! [looks in her direction as the others jump, and Kenny pulls his hood tight]
3;3;Veronica;Huh?
3;3;Stan;We know what you are, lady!
3;3;Kyle;Yeah! You're a blood-thirsty succubus!
3;3;Veronica;A what?
3;3;Stan;A demon from Hell sent to suck the life out of men!
3;3;Veronica;[sweetly] Boys, you know how silly that sounds, don't you?
3;3;Kyle;Well, you are taking Chef from us. [Kenny has loosened his hood]
3;3;Veronica;[sets the pie down on the floor] Boys, come here. I want to explain this to you. I know Chef is your friend, but Chef is a grown man. He has needs you boys can't fulfill. He wants a life with me because I make him happy. Do you understand?
3;3;Stan;I guess.
3;3;Veronica;Good. Oh and boys. Just one more thing. I'm going to marry Chef tomorrow, [her face becomes that of a demon's, with blood-red eyes and sharp teeth, and her voice grows sinister] And there's not a God-damned thing you can do about it! [laughs evilly. Stan and Kyle jump and scream, and Kenny pulls his hood tight again. Her face resets itself] Toodle-oo! [leaves]
3;3;Stan;Jesus dude! [the boys are trembling, and Kenny keeps that hood tight]
3;3;Cartman;What? What happened?
3;3;;"King Jimmy's Buffet. A banner spans the front of the restaurant, saying, ""Closed for Wedding Rehearsal Dinner Party."" Chef, his family, Veronica, and other guests are present. Soft jazz plays in the background."
3;3;Thomas;Could I have your attention please? [the guests quiet down and the music stops] Tomorrow, my son is gonna get married to a beautiful lady. [sniffles] I'm very happy for them both. [sobs] Ooh there I go! I told myself I wasn't gonna cry, now.
3;3;Chef;It's okay, pop.
3;3;Nellie;Thomas, you're gonna get me going now. [sobs]
3;3;Thomas;"Oh, I remember when Chef was just a three-year-old little man. He came running up to me with a big smile and his little chef's hat on, and he said, ""Poppa, poppa!"" I said ""What do you need, Chef, my boy?"", and he said, ""...I need about tree-fitty."""
3;3;Nellie;...Tree-fitty.
3;3;Thomas;"Well, it was about that time I got suspicious. I said, ""Chef, why do you need tree-fitty?"" He said, ""My imaginary friend Goo-Goo the dinosaur wants it."" I went to my son's room, and sure enough, there was the Loch Ness monster!"
3;3;Nellie;Oh, it was scary!
3;3;Thomas;"I said, ""Dammit monster! You stop bugging my children now! We work for our money in this house and we don't give money away!"""
3;3;;the door opens, and the boys enter
3;3;Stan;Excuse me! [the boys stop at the register] We're sorry to interrupt, but we've got bad news. [the boys approach the head table]
3;3;Kyle;[pointing to Veronica] This is not a woman! It is a succubus!
3;3;Chef;What?!
3;3;Stan;Yeah! She's evil and wants to suck Chef's life out of him
3;3;Veronica;[hurt] Children! That hurts my feelings.
3;3;Kyle;[unmoved] Oh, you can pretend all you want! You're not fooling anybody!
3;3;Chef;All right guys! That's enough! I have had it with you! This is the happiest time of my life, and you can't be happy for me!
3;3;Stan;Chef, but-
3;3;Chef;No buts, Stan! [Veronica starts crying, and he cradles her] I love this woman, and I am marrying her! Now you can either accept that, or get out of my life! Now if you'll excuse us, we're having a party. [the boys exit]
3;3;Thomas;So I chased the monster down the street, you see...
3;3;;Outside, the boys walk away from the restaurant
3;3;Kyle;I guess there's nothing we can do. Chef likes her more than us.
3;3;Stan;No! I'm not willing to give up! Chef wouldn't give up on us!
3;3;;Cartman's room, morning. Cartman is in bed with patches over his eyes. Stan, Kyle, and Kenny are reading books on demonology
3;3;Stan;Oh man! There's tons of stuff on succubuses, but nothing on how to stop them.
3;3;Cartman;You guys, it's six in the morning, I have to get some sleep.
3;3;Stan;Dude! Chef's wedding is in three hours. We've got that much time to find out how to destroy a Succubus.
3;3;Cartman;You know what?! Screw Chef! There, I said it! Screw him! Let him marry a succubus! I wanna go to sleep. [rolls over]
3;3;Kyle;"Here! Here! Look at this. It says ""The succubus enchants its victim with an eerie melody. This is the Succubi power. Only playing this melody backwards can vanquish the succubus power."""
3;3;Stan;What the hell does that mean?
3;3;Kyle;I don't know.
3;3;Kenny;[closes his book and expounds] (Hey, you guys! You guys, I think I know precisely what it's saying. It says that we've gotta go and find a pile of records and get the one that has the entire lyrics, and then we gotta get into learning to rearrange them.)
3;3;Stan;Right.
3;3;Kenny;(And then we gotta go down and get a piece of paper and write down each one of the words we sang on the tape deck. And then, sing it back again!)
3;3;Stan;Yeah?
3;3;Kenny;(That's what that means!)
3;3;Stan;Oh-hoho!
3;3;Kyle;"Hey yeah! What's that song she always sings? 
There's got to be a morning after."
3;3;Cartman;"[picks up] If we can hold on to the night.
We've got to find our way together..."
3;3;Stan;That's it! We gotta learn that song backwards.
3;3;Kyle;[doubting] In three hours.
3;3;;"First Church of South Park. A banner above the lower cross reads ""Congratulations Chef and Veronica."" People are streaming in for the wedding"
3;3;Kyle;Ah man! I can't keep my eyes open. [Cartman is nodding off, too]
3;3;Stan;We can't fall asleep. We gotta nail that song. [turns to Cartman] You got the tape recorder, Cartman? Cartman?? [taps him]
3;3;Kyle;He's asleep. Wake up fatass!
3;3;Cartman;[rattled] What what what?
3;3;Stan;God-damnit! You can't fall asleep.
3;3;Cartman;I wasn't sleeping, I was just thinking really hard!
3;3;Thomas;[telling his tale to Randy and Sharon] ...And then these aliens had me up on their ship, right? They was probing me and all that.
3;3;Nellie;We had taco salad that night.
3;3;Thomas;"Don't matter what we had for dinner woman! Now this alien had a big head and big black eyes, and it was all bent over me. I said, ""What do you want from me, alien?!"" and do you know what he said?"
3;3;Nellie;Tree-fitty.
3;3;Thomas;"Uh. Let me tell the damn story now! He said, ""tree-fitty."" And so I realized I that it wasn't no alien, it was that God-damned Loch Ness monster again, trying to trick me into giving him tree-fitty by dressing up like an alien. Don't that just beat all?!"
3;3;Nellie;I had just given him tree-fitty the week before.
3;3;Thomas;What?! You gave that monster another damn tree-fitty?!
3;3;Nellie;[somewhat defensive] He tricked me.
3;3;Thomas;Well no wonder the damn monster keeps coming back to our house! You keep giving it tree-fitty!
3;3;;The ceremony begins. An usher goes up to a turntable and sets the needle down on a record. Veronica enters in a traditional wedding gown
3;3;Stan;"There she is! [""Here Comes the Bride"" plays. Chef and Priest Maxi await her.]"
3;3;Stan;[as Veronica walks by] Bitch. Bitch.
3;3;Kyle;[joins in] Bitch.
3;3;Stan;Bitch.
3;3;Kyle;Dirty bitch.
3;3;Stan;[to Cartman] All right. Kyle and I are gonna take our positions up front.
3;3;Cartman;Okay. [Stan and Kyle leave]
3;3;Priest Maxi;Do you, Chef, take this woman as your lawful-wedded wife, to have and to-
3;3;Chef;Iii do!
3;3;Nellie;Aaah, my baby's getting married!
3;3;Priest Maxi;And do you, Veronica, take Chef to be your daddy?
3;3;Veronica;I do!
3;3;Priest Maxi;And now a special sharing of vows through song.
3;3;Stan;"[as ""A Morning After"" begins] Here it goes."
3;3;Veronica;There's got to be a morning after. [the needle is removed and there's no more music]
3;3;Stan;Now, Cartman! [Kyle holds the needle in his left hand. The crowd gasps and Veronica is pissed]
3;3;Kyle;Now, Cartman!! [No response. Cartman is asleep again.]
3;3;Chef;[looks over] Children! You are screwing up my wedding! [Priest Maxi and Veronica turn to face them]
3;3;Veronica;I'll take care of them! [begins to move towards them]
3;3;Kyle;Cartman!! Wake up you fat piece of crap!! [Kenny punches Cartman]
3;3;Cartman;"Ow! [Veronica reaches Stan and Kyle, but the backwards version of ""A Morning After"" soon plays]"
3;3;Stan, Kyle;"[singing on the tape]
Light the for looking on keep let's
sunshine..."
3;3;Veronica;[stops] Aaargh!
3;3;Stan, Kyle;"The find to chance a have we
night-"
3;3;Veronica;Noooo! [the whites of her eyes flash red for a few seconds]
3;3;Chef;[sees Veronica transform] What the-?!
3;3;Stan, Kyle;-the to on- [the tape balks and reverses to a halt]
3;3;Cartman;Oh no! The tape jammed! [Veronica transforms again, this time tearing through the gown, revealing her huge wings and succubus body. The congregation reacts with groans and screams]
3;3;Man;Oh my God!
3;3;Women;Oh my God!
3;3;Chef;What the-?! [everyone else falls silent]
3;3;Thomas;She's a goddam Succubus!
3;3;Nellie;Succubus trying to take my baby! [the succubus roars and flies into the air. As she hovers over the congregants, they scream and dive under the pews]
3;3;;Outside, The doors open and people pour out
3;3;;Inside, Stan and Kyle try to get Cartman's attention again
3;3;Stan;Come on Cartman!
3;3;Cartman;[pressing every button on the tape player] I can't see anything!
3;3;Kenny;[tries to help] (Wait...) [the succubus lands on Kenny, breaking the pew in half. Kenny is dead under her feet]
3;3;Stan;Oh my God! She killed Kenny!
3;3;Kyle;You bastard!
3;3;Nellie;[with a stick, runs at the succubus] You damn monster! Get away from my baby!
3;3;Thomas;[reaching into his pocket] Hold on, now, I'll see if I have tree-fitty!
3;3;Nellie;[gets a few blows in, but the succubus knocks her away] Oh my-
3;3;Cartman;[presses the right button] Got it! [music resumes]
