9;11;Father;Look, boys, if you really don't wanna have ginger kids, marry an Asian woman. Asians don't carry the recessive gene. [looks right and left] I know a guy who's marrying a Japanese woman very soon for just that reason. [closes the door on them and they turn around]
9;11;;South Park Elementary, day, Mrs. Garrison's classroom. Second Oral Report Day. Kyle stands at the front of the class with an image of melanin's chemical structure.
9;11;Kyle;And so, red hair, light skin, and freckles are all passed down genetically. A child's red hair is not determined by the lack of a soul, [Cartman yawns] but by the melanins which control the pigment in all of our skins. Thank you. [turns off the projector and goes to his desk amid some applause]
9;11;Mrs. Garrison;Okay, very nice, Kyle. A little dry and science-y for my taste, but there you go. [the bell rings] All right, that's lunch, kids. We'll pick up with Clyde's speech about lesbian cheerleaders after recess.
9;11;Butters;That was a very informative speech, Kyle.
9;11;Kyle;Thanks, Butters.
9;11;Cartman;Informative if you want to die. [hops off his seat and joins Butters and Kyle] Guys, don't forget. Kyle is a daywalker. Daywalkers are half-gingers themselves. Make no mistake: ginger kids are evil. You know who was ginger? Judas. And what did Judas do? Oh, he just got Jesus killed, that's all. [moves towards the door] Look, I'm just saying what everyone else already thinks: Gingers are creepy. And one night, when you're all sleepin' in your room, the gingers are gonna getcha. They're gonna GETCHA! [points at Clyde, who jumps back.]
9;11;;South Park Elementary hallway. Stan, Kyle, and Kenny walk towards the camera.
9;11;Stan;You buying school lunch today?
9;11;Kyle;Nah, my mom packed me a kosher lunch.
9;11;Clyde;[off screen] Right this way! [the camera shows four boys - Craig, Jimmy, Clyde and Tolkien - kicking a redhead out] You can't eat in the cafeteria! [Craig crosses his arms]
9;11;Boy;How come?
9;11;Tolkien;Ginger kids eat in the hallway!
9;11;Jimmy;Yeah. Go on, beat it, re... rr-retard! [the redhead walks off and the other four boys go back inside the cafeteria]
9;11;Kyle;There! You see?! This is what happens when Cartman is allowed his right to free speech!
9;11;Stan;That's just wrong, dude. I wish Cartman could see what it felt like to be ginger.
9;11;Kyle;[thinks] Hey. [snaps his fingers] That's a great idea!
9;11;Kenny;(What's a great idea?)
9;11;Kyle;Can you guys meet me over at Cartman's house tonight at around midnight?
9;11;Stan;Sure, for what?
9;11;Kyle;We're gonna teach that fat bastard a lesson!
9;11;;Cartman's house, midnight. Cartman is snoring. Stan, Kyle, and Kenny pop up outside his window and open it. They climb in. Stan motions Kenny to Cartman's door, and Kenny walks over to close it. Stan quickly goes to Cartman's desk and takes out some makeup - skin bleach, hair color, henna kit - and some yellow latex gloves.
9;11;Stan;Okay dude, knock him out. [Kyle takes out a small club and beats Cartman with it once. He looks at him angrily. His short temper got the best of him and starts beating him more. After five blows Stan rushes over to stop him] Dude, dude okay, he's out! [with the club gone, Kyle resorts to punching Cartman out] Kyle, that's good! [Kenny puts his ear to the door and listens for any activity in the hallway] All right, let's do it.
9;11;;Cartman's house, morning. Liane, in her night robe, walks over to Cartman's room and knocks on the door.
9;11;Liane;Eric honey, time to get up for school. [heads back to the kitchen downstairs. Cartman rolls over and wakes up, hops down and leaves his room]
9;11;Cartman;"-ed a fine time to leave me, Lucille 
Four hungry children and a-"
9;11;Liane;[hears him and drops the spatula] Poopsiekins! [rushes back to the restroom, leaving her eggs cooking. Cartman checks his face thoroughly, but continues to scream. Liane arrives and enters] Sweetie, what is the- [he turns around and she screams] AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA!
9;11;Cartman;I'M GINGER!
9;11;Liane;Oh my God! Eric!
9;11;Cartman;Help me! Hellp mee!
9;11;;A hospital room. A doctor gives Cartman a check-up.
9;11;Doctor;Well, all his vital signs are still normal. From his outward appearance, I would say he has the standard skin pigment deficiency.
9;11;Liane;You mean...
9;11;Doctor;Yes, I'm afraid that your son is suffering from gingervitus.
9;11;Cartman;And how could I become a ginger now?! I wasn't born like this!
9;11;Doctor;Well, the red-haired and freckle gene is a recessive gene. It must've stayed dormant in your system until you hit adolescence.
9;11;Cartman;So I'm gonna stay like this forever?
9;11;Doctor;[puts a hand on Cartman's back] I'm sorry, son. [takes Liane aside] Ms. Cartman, could I have a word with you? [walks a few steps with Liane] Ms. Cartman, I know this must be... very difficult for you. I for one can't stand red-haired, freckled kids, but you need to understand, there is no cure. Your son will be ginger his whole life. You might want to just... put him down.
9;11;Liane;Oh... [looks away. Cartman hops off the bed and walks up and stands between them.]
9;11;Cartman;Agh, excuse me, Doctor, but it just so happens my mom loves me, no matter what I look like! [crosses his arms] Right, Mom?! [a bit shocked when she doesn't answer right away] Mom?!
9;11;Liane;Oh ye-yes, of course,sweetie.
9;11;Doctor;All right, but... you're gonna have to take certain precautions now. It's very important that you keep Eric out of the sun. The sun... is his worst enemy.
9;11;;The school bus stop, morning. Stan, Kyle and Kenny are waiting there, as usual. Cartman walks up with a blue umbrella open, shielding him from the sun.
9;11;Cartman;Hey dudes, what's goin' on? [coughs to clear his throat] How is everything with you guys?
9;11;Kyle;Wow, Cartman. You look... different.
9;11;Cartman;Yes, well, it's interesting you should point that out, Kyle. I went to the doctor yesterday, and apparently I suffer from a small skin pigment deficiency.
9;11;Stan;You mean,you're a ginger?
9;11;Cartman;Actually, gingervitus is the medical term.
9;11;Kyle;Is that an umbrella you're using?
9;11;Cartman;Yes, Kyle. [coughs] The sun's rays are bad for my skin, so I need to be protected when I'm outside. Well, I'm glad we've gotten all that out of the way, and now we can just go on with our lives as normal.
9;11;Kyle;[looks at Stan for a moment] ...Wow, that's a little ironic, isn't it?
9;11;Cartman;What do you mean, Kyle?
9;11;Kyle;Well, I mean, all last week you were ripping on ginger kids and now you are one.
9;11;Cartman;[thinks] Hm. I don't really see the irony in that, Kyle. [the school bus pulls up and opens its doors. The kids climb in and find seats]
9;11;;The school bus. Cartman sits next to Butters, who's taken aback at Cartman's new appearance. A few moments later, Butters begins to laugh.
9;11;Cartman;That's fine, just get it out of the way...
9;11;Kyle;Dude, this is going awesome.
9;11;Stan;Maybe he'll actually learn a lesson this time. [Butters strokes his nose, then takes out a napkin to wipe away tears from the laughter, then sighs, only to resume laughing, harder. Cartman just folds his arms across his chest and looks away]
9;11;;The school cafeteria. The kids are eating, but there's not a redhead to be seen in there... except for.
9;11;Cartman;[Walks up to an empty space between Clyde and Tolkien] Hey Clyde, Tolkien. Sup, Jim? [begins to eat]
9;11;Tolkien;What are you doing?
9;11;Cartman;I'm grubbin'. What's it look like?
9;11;Clyde;You're not supposed to be in the cafeteria.
9;11;Cartman;Huh?
9;11;Craig;You know the rule. No ginger kids in the cafeteria.
9;11;Cartman;But... it's me.
9;11;Clyde;Right. And you're a ginger. [at a nearby table, Stan is about to eat his burger, but Kyle softly jabs him]
9;11;Kyle;Dude, check it out. [Stan looks over]
9;11;Cartman;Guys! Okay, look, maybe I'm ginger, but... I'm not like other ginger kids. I'm still me inside. [the camera looks around at the other kids at the table, who remain silent]
9;11;Clyde;Sorry. If we let one ginger kid in here, then the others are gonna start coming.
9;11;Jimmy;Yeah, beat it, j... jackass. [Cartman is stunned, but takes his tray and walks away. He walks past Kyle, Stan, and Kenny.]
9;11;Kyle;We did it guys. We finally taught Cartman a lesson. I'll bet that now, Cartman is gonna have a long hard think about how he treated gingers.
9;11;;The South Park Elementary Library. Cartman did indeed think long and hard about this, so now he's holding this meeting.
9;11;Cartman;I want to thank everyone for showing up today. I've called this meeting because, I don't know about you, but for one am sick and tired of being discriminated against! Just because we have red hair, light skin and freckles, we're thought of as somehow less important, and it's bullcrap!
9;11;Boy;Yeah!
9;11;Cartman;"Kids at school laugh at us, doctors call us ""genetically inferior."" The world needs to know that we are people, with feelings! And our parents love us for who we are!"
9;11;Older Boy;My dad says that each one of my freckles is a kiss from an angel.
9;11;Cartman;...Riiight, exactly! We can't let this go on any longer! We should be PROUD of who we are! Think about all the great people in history who were ginger. People like... [he can't think of any] Like uh... [looks up in thought, then softly] Liiike...
9;11;Girl;Ron Howard?
9;11;Cartman;Right! Ron Howard! And uh... Aaaaand...
9;11;Older Boy;Ron Howard? [the other redheads look at him]
9;11;Cartman;Right! We already had him, but right! See? Ginger people go on to do amazing things in society! We need to let everyone in this school know that we are not inferior! That we are in fact beautiful, totally awesome, and super-smart. It's time for us to take back our pride!
9;11;Kids;Yeah!
9;11;;The playground, moments later. Lola chases Tommy Turner around. Stan, Kyle and Kenny play tetherball.
9;11;Cartman;Red Power! [Stan stops the game and the boys look at the source of commotion. Cartman leads the gingers across the playground]
9;11;Gingers;Red Power!
9;11;Cartman;Red Power!
9;11;Gingers;Red Power!
9;11;Cartman;Red Power!
9;11;Gingers;Red Power!
9;11;Cartman;Red Power!
9;11;Gingers;Red Power!
9;11;Cartman;We gingers are proud people! We are the noble descendants of great Americans like Ron Howard, and ...others! We will not be discriminated against any longer, for we are a great race!
9;11;Gingers;Yeah!
9;11;Cartman;[resumes the march] Red Power!
9;11;Gingers;Red Power!
9;11;Cartman;Red Power!
9;11;Gingers;Red Power!
9;11;Kyle;I don't believe it.
9;11;Cartman;Red Power!
9;11;Stan;Should we tell him the truth?
9;11;Gingers;Red Power!
9;11;Kyle;Nah, let him make a complete ass out of himself for a little while longer. [he and Stan return to their tetherball game]
9;11;Cartman;Red Power!
9;11;Gingers;Red Power!
9;11;Cartman;Better red than dead!
9;11;Gingers;Better red than dead!
9;11;Cartman;Better red than dead!
9;11;;New break. A field reporter stands outside a theater, with a crowd milling around behind him.
9;11;Chris;"Tom, I'm standing outside the Denver Center For The Performing Arts, where the new production of ""Annie"" has just premiered to cries of outrage. [a shot of gingers with Cartman front and center] A rapidly-growing organization called The Ginger Separatist Movement is furious that the lead role of Annie [shown, in character] is being played by a girl [shown in regular clothes and real hair] who isn't actually red-haired and freckled. Joining me now is the gingers' head spokesperson, Eric Cartman."
9;11;Cartman;That's right! This is bullcrap! We True Gingers are furious that the role of Annie is being minimalized!
9;11;Reporter;What harm do you believe this actress is doing to the true red-haired community?
9;11;Cartman;The bitch isn't ginger! She's just using makeup to look ginger! And pretending to be ginger with makeup is the worst thing anybody can do!
9;11;Gingers;Yeah! That's right! [among other things]
9;11;;The center's doors open and Annie walks out to cheers and flash bulbs. She waves to everyone.
9;11;Cartman;There she is! Get her! [the gingers rush her and start ganging up on her] Die, you stupid bitch!
9;11;Reporter;This is getting pretty ugly, Tom. These gingers are really riled up! If you are a ginger and would like to join The Ginger Separatist Movement, you can attend their first meeting this Friday in the Sunset Room at the Airport Hilton.
9;11;;The Airport Hilton, day, the Sunset Room. One of the older boys in school is speaking.
9;11;Older Boy;Okay, welcome, everyone. It's so great to see such a wonderful turnout at the first All-Ginger Pride Conference! [everyone cheers] Now it is my honor to introduce the man who has brought self-respect to gingers, Eric Cartman!
9;11;Cartman;[comes in pumped up like a televangelist to his own theme music] Thanks Jody! Gingers, how are we feelin'? [the redhead cheer] Can I get a Red Power?
9;11;Gingers;Red Power!
9;11;Cartman;Oh yeah! That feels good, doesn't it? Feels good to be proud of who you are! Now I don't think I need to tell you there's a lot of hate out there. Hate for awesome people like us. And if there's one thing I've learned, is that the only way to fight hate, is with more hate! We are not the freaks of society, everyone else is!
9;11;Gingers;Yeah!!
9;11;Cartman;Gingers are the chosen people! The chosen race! And we must view the rest of the world as the lowlife, dark-skinned rats that they are! [all the redheads cheer wildly]
9;11;Gary Nelson;Hello there! Gary Nelson with Hilton Guest Relations. Just making sure you guys have everything you need. [long silence]
9;11;Cartman;We're fine, thanks.
9;11;Gary Nelson;Need any buffet items restocked? Everyone okay on coffee?
9;11;Cartman;We're fine!
9;11;Gary Nelson;Great. Oh, and hey guys, just wanted to say thanks for choosing the Airport Hilton for your conference.
9;11;Cartman;You're welcome!! Now leave us alone!! [Gary closes the door] My fellow gingers! I envision a world in which there IS no hate! A world where everyone is ginger! And so, we must gather together every child who is NOT ginger, and exterminate them!
9;11;Ginger 1;Huh
9;11;Ginger 2;What
9;11;Ginger 3;Ex-terminate?
9;11;Cartman;Now go! Go out into the night and take non-ginger kids from their homes! We will eradicate them all with cages and tortures and a pit of lava to thrown them all in! Now I am not gonna live my life as a Goddamned minority! Are you with me?!
9;11;Gingers;Huzzah! Huzzah!
9;11;;Night time. Kyle and Kenny knock on Stan's front door, and he answers. He rubs his eyes and remains half-asleep.
9;11;Kyle;Dude, we're gonna go sneak into Cartman's and change him back into a non-ginger!
9;11;Stan;Huh? Why?
9;11;Kyle;Because now he's acting like gingers are awesome. And all his friends are gingers. When he wakes up tomorrow and realizes he isn't really ginger, it'll be hysterical!
9;11;Kenny;(Hehe, yeah. Hehe)
9;11;Kyle;Are you in?
9;11;Stan;... totally.
9;11;;The sidewalk. The three boys walk towards Cartman's house.
9;11;Stan;You know, Cartman is an uncaring, bigoted intolerant asshole, but I have to admit, I had my own prejudice about gingers. I think we all need to realize that everyone is different in one way or another, and we shouldn't be threatened by those differences. I mean, Cartman had me kind of creeped out that gingers were gonna come get me in the night.
9;11;Kenny;(Hehe, yeah, heh) [Stan stops and gasps. The other two stop. Before them stand at least five redheads]
9;11;Kyle;Oh... hey there. [long silence]
9;11;Stan;You guys... need... anything? [long silence]
9;11;Kyle;Let's just... let's just walk this way. [starts to cross the street, Stan and Kenny follow him, but they all see more gingers crawl out of the bushes across the street]
9;11;Stan;More ginger kids. Um, meh-maybe we should just go home.
9;11;Kyle;Yeah, good idea. [the boys go back the way the came. Gingers converge upon them, and they begin to run]
9;11;Stan;The hell do they want? [A redhead comes in from the right side and snatches Kenny away]
9;11;Kenny;(AH!)
9;11;Kyle;Kenny!
9;11;Stan;Run, dude, run!!
9;11;;Clyde's room, night. Clyde is sleeping, but some noise wakes him up. Three raps are heard on the window and he sits up to see who it is.
9;11;Clyde;[gathers his covers around him] Uh... Gi... ginger kids! AAAAAH! [his parents leave their room]
9;11;Mom;Clyde? What is it, honey? [they go to his room and open his door, and are horrified. Before them is his window, wiiide open, and his empty bed. The wind howls outside]
9;11;;Another house, night. A boy goes to his bathroom to brush his teeth. He pulls the toothpaste out of the medicine cabinet and closes the door, only to find some smiling gingers waiting for him.
9;11;Boy;Aaah! [turns around] Ginger kids! Nooo! [a ginger girl grabs a hold of him]
9;11;;Another house. A boy opens the front door and his little sister stands behind him.
9;11;Ginger Girl;Laaa la, laaa lala.
9;11;Girl;What is it?
9;11;Ginger Girl;laaa lala.
9;11;Boy;It's a... little ginger girl.
9;11;Ginger Girl;laaa la.
9;11;Girl;Shut the door!
9;11;Ginger Girl;Laaa la, laaa lala, laaa la.
9;11;Kids;AAAAAH! [they panic and run away. The boy runs into the banister and falls down. The girl trips over him]
9;11;Boy;Ow!
9;11;Ginger Girl;[reaches the entrance] Laaa la, laaa lala.
9;11;;Another house. A boy is showering before he goes to bed. He rinses off, closes the faucet, opens the curtain, and screams. He cowers in the bathtub as gingers close in on him.
9;11;;The sidewalk. Two kids are walking alone when more redheads appear and converge on them.
9;11;;An abandoned barn.
9;11;Kyle;In there! Let's go! [he and Stan run into it and close the doors. They run to a long log and lift it up] Get this jamb on the door! [they throw the jamb into place. Redheads try to wrestle the roads open but can't budge it. A window nearby breaks open and gingers start to crawl in through it. More windows break open, then the walls and doors start falling apart as the gingers barge in. Another ginger looks in from the roof and drops down to join the others. They grab Stan and Kyle, who scream one last time]
9;11;;The Airport Hilton, day, the Sunset Room. Stan, Kyle, and a few non-ginger kids are in a cage.
9;11;Stan;Kyle. Kyle, wake up.
9;11;Kyle;[wakes up] Huh. Whaaa? [stands up] Where are we? [walks to the cage wall and looks out. The Sunset Room is dark and red from the glow of a lava cauldron. There are cages all over the place, even hanging from the ceiling. The ginger kids stand around the cauldron]
9;11;Stan;I think we're at the Sunset Room at the Airport Hilton.
9;11;Cartman;My fellow gingers! The day of reckoning is finally upon us! [the gingers stomp and cheer]
9;11;Stan;Cartman?
9;11;Kyle;Oh Jesus, I should have known!
9;11;Cartman;What we begin here, we will take worldwide, until the blood of every non-ginger child has been spilled! [more stomping and cheering]
9;11;Gary Nelson;You guys got everything you need in here? Need more coffee, buffet items?
9;11;Cartman;No, we're fine! Thank you!
9;11;Gary Nelson;How about lava? You got enough lava?
9;11;Cartman;Yes! We're good!
9;11;Gary Nelson;Okay. Hey, thanks for choosin' the Airport Hilton, guys.
9;11;Cartman;You're welcome, now leave us alone!! [Gary leaves and closes the door] Now! Let the extermination begin! [more stomping and cheering] We will start... with the daywalker!
9;11;Gingers;Daywalker! [The cage door opens and Kyle, handcuffed, is hauled out by two redheads and escorted to Cartman] Throw him in!
9;11;Kyle;Cartman! I need to tell you something!
9;11;Cartman;Go on then! Say your last words!
9;11;Kyle;Aah I think you'd rather hear this in private!
9;11;Cartman;Okay fine, let him speak! [the redheads let Kyle go, and Kyle falls on his face] Then we kill every non-ginger here! [Kyle gets up, walks over to Cartman, and whispers in his ear. Cartman's anger vanishes, then surprise appears] You... you what? [Kyle repeats himself. Cartman looks around a bit fearfully, then touches his face all over and grits his teeth]
9;11;Ginger Boy;Come on, let's fulfill the plan! All non-gingers must die!
9;11;Gingers;Yeah!
9;11;Cartman;[now hesitant] Right, the plan. Um... Oh. Oh, my God, you guys! Uh, I just realized something. [backpedals] We shouldn't be doing this. Ah I mean, look at us. [throws away his staff] What have we become?
9;11;Gingers;Huh? What?
9;11;Cartman;D-don't you see? If we go and exterminate everyone who isn't ginger, then we're no better than they were for thinking less of us. Maybe we all have to learn to live... together.
9;11;Ginger Boy 2;But... you just said everyone who isn't ginger must die.
9;11;Cartman;Right, but... but I've learned that we can't judge people based on what they look like.
9;11;Ginger Boy 2;But you just said they should all die fifteen seconds ago.
9;11;Cartman;See I know, I know, but I I get it now. We we've got to live and let live. [the gingers look at him, stunned]
9;11;Ginger Boy;[long beat, then] What did that kid in the green hat tell you?
9;11;Cartman;... Huh?
9;11;Ginger Boy;That kid right there. What did he just tell you?
9;11;Cartman;Ss. Who? Oh him? Oh. No, that was just... Tha-that was about something else, totally unrelated.
9;11;Ginger Boy;You wanted to kill everyone who wasn't ginger, then that kid in the green hat told you something, and now you don't wanna do it all of a sudden. What did he tell you?
9;11;Cartman;"No, he was just telling me about something funny that happened at school yesterday. Um, oh, but anyway, ohhh! Oh wow, I can't believe how great it feels to finally love my fellow man, huh? Isn't this great you guys? We sure have been throgh a lot! But in the end, we all learned it's best to get along.
Hand in hand, we can live together. Ginger or not, we're all the same.
Black or white, brown or red, we shouldn't kill each other, 'cause it's lame. Come on, guys!
Hand in hand, we can live together."
9;11;Gingers;[unsure] Ginger or not, it's all the same.
9;11;Cartman;That's it! You've got it!
9;11;Cartman and the Gingers;"Black or white, brown or red, we shouldn't kill each other, 'cause dying's lame. 
Hand in hand, we can live together."
9;11;Cartman;Live together!
9;11;Gingers;We shouldn't kill each other 'cause we're all the same.
9;11;Cartman;The same, you and I!
9;11;Gingers;Black or white, brown or red, we shouldn't kill each other, 'cause dying's lame.
9;11;Kyle;You are such a manipulative asshole, Cartman.
9;11;Cartman;Yes, but I'm not going to die. [steps forth] That's why we gotta get along, people!
9;11;Gingers;Hand in hand, we can live together. We shouldn't kill each other 'cause we're all the same.
9;11;Gingers;"[as credits roll]
Black or white, brown or red, we shouldn't kill each other, 'cause dying's lame.
Hand in hand, we can live together. We shouldn't kill each other 'cause we're all the same.
Black or white, brown or red, we shouldn't kill each other, 'cause dying's lame.
Hand in hand, we can live together. We shouldn't kill each other 'cause we're all the same."
