22;3;Cartman;Dude!
22;3;Kyle;What?
22;3;Stan;Did you read what Mr. Hankey tweeted last night?!
22;3;Kyle;What Mr. Hankey... tweeted?
22;3;Stan;Yeah. I guess after band rehearsals he went on Twitter to talk about us.
22;3;Cartman;Look! [Cartman takes out his phone and hands it to Kyle so Kyle can see for hiimself]
22;3;Kyle;Oh. Jesus Christ, dude.
22;3;;Mr. Hankey's room. He's at a sewing machine making a Santa outfit.
22;3;Mr. Hankey;"Santa Claus is on his way. He's loaded goodies on his sleigh.
He'll drop them off on Christmas Day"
22;3;Kyle;Mr. Hankey.
22;3;Mr. Hankey;Oh, Kyle! Hoowwwwdy ho!
22;3;Kyle;Mr. Hankey, everyone's really mad at you. Were you on Twitter last night?
22;3;Mr. Hankey;[slowly] Yeah.
22;3;Kyle;"Did you tweet ""The kids of South Park are retarded homos who can't play music""?"
22;3;Mr. Hankey;[more slowly] Yeah.
22;3;Kyle;Why would you tweet that?! All the kids are really pissed off!
22;3;Mr. Hankey;It was a bad attempt at a joke. I'm sorry. Will you tell the kids I didn't mean it?
22;3;Kyle;What do you want me to say?
22;3;Mr. Hankey;The fact is, I couldn't sleep last night so I took some Ambien. Do you take that stuff? It turns your brain into oatmeal. Please, Kyle, tell the kids I didn't mean any harm. We've gotta focus on Christmas! [Kyle just looks at him]
22;3;;The school gymnasium, day. PC Principal and Strong Woman stand on the basketball court facing the student assembly.
22;3;PC Principal;All right, everyone, listen up. The vice principal has asked to speak with you today. She believes it is time that we all as a school finally discussed in-vitro fertilization.
22;3;Strong Woman;That's right, kids. Many women today make the choice to have children without a man in their lives. They can have their eggs fertilized by an unknown person's sperm in a lab.
22;3;PC Principal;That's right, Strong Woman. In today's society it is wrong to just assume that a pregnant woman had intercourse with a man.
22;3;Strong Woman;[doubles over in pain] Ooohhhhhhh!
22;3;PC Principal;"St-students at this school need to be careful because it can be offensive to ask questions like ""Who's the father?"""
22;3;Strong Woman;[doubles over in pain] Oh! Ooohhhhhhh!
22;3;PC Principal;[looks at Strong Woman, then softly] You- you all right, Strong Woman?
22;3;Strong Woman;I'm fine!
22;3;PC Principal;So-so we'd like to have all our students talk to their parents tonight about in-vitro fertilization, and after that, let's just put the whole issue behind us. [Strong Woman stands up and fluid drops to the floor from her belly. Several seconds of stunned silence follows]
22;3;Strong Woman;That's my water breaking. Not a big deal. [more fluid gushes out]
22;3;;The town square. Mr. Hankey gets the Christmas stage ready
22;3;Mr. Hankey;"Christmas time. It's Christmas time. Christmas time. Yeah, it's Christmas time

."
22;3;Mayor McDaniels;[appears to his right with a crowd of citizens] Hankey! [he looks up and notices the crowd] We need to talk about what you tweeted!
22;3;Mr. Hankey;Oh, I'm sooo sorry. I took Ambien two nights ago and I called the schoolkids homos.
22;3;Mayor McDaniels;"No, I'm talking about what you tweeted last night! [takes her phone out and reads] ""The city council members are a bunch of pussy-licking Islamists."""
22;3;Mr. Hankey;Oh-oh Jeez, did I say that? Listen, if you're tired and you can't sleep, DO NOT take Ambien. Okay? Whew!
22;3;Mayor McDaniels;I'm afraid we have no option but to fire you as executive planning manager of the city council.
22;3;Mr. Hankey;Fire me? Nonono, please. I-I'm really sorry. [the crowd turns and leaves] No, no wait! Wait, please give me another chance! Don't do this! What about Christmas? [croops in defeat]
22;3;;South Park, day. A large sign announcing Mr. Hankey's Holiday Pageant greats the visitor upon arriving in town. A car speeds out of town
22;3;PC Principal;[in the passenger seat] It's okay. We'll be at the hospital soon. Just keep breathing.
22;3;Strong Woman;[driving, despite her condition] I didn't need your help!
22;3;PC Principal;I'm just a co-worker helping another co-worker in need.
22;3;Strong Woman;Yeah, well, people might get the wrong idea! I have worked my whole life to be the strongest woman possible, a person little girls could look up to. If those girls thought I was the type to get knocked up by my boss-
22;3;PC Principal;I certainly do not want to put an pressures on you as a female, but at times I wonder if there is more we should discuss.
22;3;Strong Woman;There's nothing to discuss! I made a mistake and I am MOVING FORWARD!
22;3;;The law offices of Mayer, Schulz, and Tate, day.
22;3;Mr. Hankey;My civil rights are under attack. They can't just fire me from the Christmas show! The whole thing is my creation!
22;3;Male Lawyer;"Uh, last night you tweeted ""The city council can suck my Mexican dick."""
22;3;Mr. Hankey;It was a joke. Look at me! I don't even have a dick! Get it? [no reaction from the lawyers] Okay, okay, look, I know: it wasn't a good joke. But it really wasn't my fault. The fact is, I went home last night and I was angry. I couldn't sleep, so I took some Ambien. And then I started tweeting. Ambien messes with my head. You ever take that crap?
22;3;Female lawyer;You want us to take this up against Ambien? They have the best lawyers in the world.
22;3;Mr. Hankey;Well, I thought maybe I could get them in a defecation lawsuit. [he is quickly kicked out] Rrrgh!
22;3;;J. Prewitt law office, later. Mr. Hankey is seated at the lawyer's desk and speaks to him
22;3;Mr. Hankey;And I never ever would have said those things about the city council, but the Ambien makes me kind of blackout.
22;3;Mr. Prewitt;I'm sorry, sir, but we don't represent pieces of shit.
22;3;Mr. Hankey;Why not? [he is quickly kicked out] Rrrgh!
22;3;;Gerald's law office, later. He's talking to Gerald about suing Ambien
22;3;Mr. Hankey;And I just thought maybe we could convince the city council to hire me back.
22;3;Gerald;Look, I'm sorry, but I learned a long time ago that if you defend poop, you get stained. [he is quickly kicked out. This time he just sits on the step and mopes]
22;3;Kyle;Mr. Hankey?
22;3;Mr. Hankey;Oh, Kyle. [sadly] Howwwdy ho.
22;3;Kyle;What are you doing here?
22;3;Mr. Hankey;Just tryin' to find some help. There isn't a lawyer in town who will take me. Wait a minute... You! You're the son of a lawyer. You have lawyer blood inside your veins! You can help me with my defecation lawsuit, Kyle!
22;3;Kyle;Me? What can I do?
22;3;Mr. Hankey;Please, Kyle. You're the only person left who can help me. You and me, pal, we are gonna fight the system!
22;3;;Hell's Pass Hospital, day. Strong Woman and PC Principal have arrived at the hospital
22;3;Voice-over;Paging Dr. Bender.
22;3;Dr. Bender;Your vice principal gave birth to all five babies with no epidural. I must say, she's a very strong woman.
22;3;PC Principal;That she is.
22;3;Dr. Bender;The quintuplets are all healthy and resting away. [they stop by the maternity ward and look in] There are her babies, right there.
22;3;PC Principal;Oh, dude. Bro.
22;3;Dr. Bender;Yes, cute little buggers, aren't they? Three boys and two girls.
22;3;PC Principal;I think it's wrong to force gender specification upon them at this young age.
22;3;Dr. Bender;Funny. That's exactly what their mother said. [turns to face him] The quints are all Caucasian, blue-eyed, and something kind of weird.
22;3;PC Principal;What's that?
22;3;Dr. Bender;Well, the babies are all extremely PC, the likes of which I have never seen. Watch this. [walks to the intercom and presses the mic] Three black guys walk into a bar. [the newborns immediately start crying.] It's okay! It's okay! They left! They left! [the babies stop crying]
22;3;PC Principal;Doctor, would it be possible for me to... hold the PC babies?
22;3;Dr. Bender;Oh I'm sorry. That's only for the mother and father. Though, according tot he vice principal, the father doesn't even exist. [PC Principal wilts]
22;3;;The neighborhood playground, day. The boys are shooting hoops without Kyle. Cartman shoots, but it's an air ball
22;3;Kyle;[runs up] You guys! Hey guys! I think I figured it out.
22;3;Kenny;(What?)
22;3;Kyle;How to get Mr. Hankey another chance. [no reaction from the boys] There's by-laws in the city council that community service leaders can't be terminated without a hearing. I need you guys there as character witnesses.
22;3;Stan;Nnnope.
22;3;Cartman;Not getting that stink on me.
22;3;Kyle;He has a right to be heard. He's meant a lot to this town.
22;3;Stan;Dude, why do you keep defending him, Kyle?
22;3;Cartman;Yeah. You know everyone in town thinks he's a piece of shit.
22;3;Kyle;Come on, guys. We can't just turn our backs. How many times has Mr. Hankey been there for us?
22;3;Stan;Mmmm. Once, kind of?
22;3;Kyle;Look, he messed up, but I don't know if he deserves everything that's coming down on him. I wanna stand by my friend.
22;3;Cartman;Mm, let's see how that goes for you in 2018. [the boys turn away and resume playing]
22;3;;Strong Woman's recovery room, later. PC Principal peeks inside, then goes in and closes the door and walks up to her bed
22;3;PC Principal;Vice Principal?
22;3;Strong Woman;My babies! Where are they?
22;3;PC Principal;Shh it's okay. The babies are fine, resting in the nursery. They're the most... [voice cracking] they're the most PC babies I've ever seen.
22;3;Strong Woman;You shouldn't be here! People will start getting suspicious!
22;3;PC Principal;Look I was the one who abused my position and took advantage of a subordinate-
22;3;Strong Woman;Nobody took advantage of me!
22;3;PC Principal;N-Not took advantage. You know what I'm saying.
22;3;Strong Woman;And I'm a strong woman!
22;3;PC Principal;All I want to do is help. We can say I'm the manny. And if anyone has a problem with that, then they have a problem with gender biases, and they can take it up with me! We can keep the truth about the babies totally hidden. [the door opens and three nurses walk in holding the babies. The parents notice this]
22;3;Strong Woman;Oh yes, that curriculum should be fine for the students. I'll start working on an all-school proposal.
22;3;PC Principal;Oh yes, very good, Vice Principal. See that it is done by back to school night.
22;3;Female Nurse;A-hall right, Mommy! Your little bundles of joy are here. Oh! And who's this?
22;3;PC Principal;I am the manny. Anyone have a problem with that?
22;3;Female Nurse;No, not at all.
22;3;Male Nurse;Everything good here? [the babies start crying. He looks around, then at his shirt, which has an image of Speedy Gonzales on it.] Aw! Are these PC babies? [PC Principal and Strong Woman are stunned]
22;3;;Park County Courthouse, day. The Mr. Hankey Hearing is being televised.
22;3;Voice-over;And now, live from the town courthouse, it's the Hankey Hearing on South Park 13. [inside, Kyle gets his papers ready as the courtroom audience takes its seats]
22;3;Mr. Waithouse;"Mr. Hankey- [Mr. Hankey sniffles] Fourteen hours ago did you or did you not say ""everyone in South Park is a God-damned douchebag""?"
22;3;Mr. Hankey;Y-es. That was a bad attempt at a Christmas joke.
22;3;Mr. Waithouse;But there's nothing in that statement about Christmas.
22;3;Mr. Hankey;That's what I said: it was a bad attempt.
22;3;Mr. Waithouse;What part of the statement was actually-
22;3;Mr. Hankey;You wanna hear a good Christmas joke?
22;3;Mr. Waithouse;In 2005 you said- [Mr. Hankey sniffles] You said that you had no recollection of a- [Mr. Hankey sniffles]
22;3;Mr. Hankey;Sorry, I got the sniffles.
22;3;Mr. Waithouse;Mr Hankey, do you understand how important these statements are to the citizens of this town?
22;3;Mr. Hankey;All I understand is it's only eight weeks until Christmas! If we don't stop wasting our time, we're all gonna miss out on the most magical part of the whole year!
22;3;Mr. Waithouse;"What did you mean last night when you tweeted, ""The Mayor of South Park is a titless whore""? [Kyle's jaw drops and his head falls forward on the table]"
22;3;Mr. Hankey;Oh, come on! It was a joke! That's it! That's it, I've had enough of this whole fucking sham! Fuck all you and fuck this whole system! It's Christmastime!! [leaves his chair]
22;3;;Food 4 Little, day. Strong Woman is out of the hospital and shopping with three of the quints
22;3;Strong Woman;It's okay. Shhh. We just need to get some diapers. Shhh.
22;3;Elderly Woman;[passing by] Ohhh, what adorable little babies.
22;3;Strong Woman;Thank you.
22;3;Elderly Woman;[getting a closer look] My, they look very PC.
22;3;Strong Woman;Oh no, no, they're not very PC at all.
22;3;Man with Orange Shirt;Awww, look at the PC babies!
22;3;Strong Woman;They actually aren't PC.
22;3;Man with Orange Shirt;No? [bends down and tells the babies] Did you hear Monica Lewinsky's becoming Republican? The Democrats left a bad taste in her mouth. [the babies cry, the adults laugh]
22;3;Strong Woman;Oh God, shhhh, nonononono. Sheee.
22;3;PC Principal;[arrives with the other two infants] Is everything all right?
22;3;Man with Orange Shirt;Oh Look! More PC babies!
22;3;Woman 1;They're everywhere!
22;3;Strong Woman;I told you we need to shop separately! Sh! Shhh!
22;3;Man 2;[stops by] Excuse me, where's the Oriental food aisle? [the babies cry harder]
22;3;Man with Orange Shirt;Shhh! Quiet! There's PC babies!
22;3;;Denny's, day. Kyle is at a booth with Mr. Hankey.
22;3;Mr. Hankey;Gee whiz. Thanks for comin' out with me, Kyle. [a waiter walks by behind them and stares at Mr. Hankey] These days, it's like you're my only friend. [Kyle looks up and notices some boys looking at him. Next shot shows Clyde, Craig, Tweek, and Tolkien at a window booth looking back at Kyle and Mr. Hankey. Kyle looks dismayed] So what's the plan, huh? What you got figured out to get my job back?
22;3;Kyle;I had a plan. You decided to call the Mayor a titless whore!
22;3;Mr. Hankey;[laughs it off] Oh, it was a joke, Kyle. Sometimes, when I take Ambien, I'm really groggy and moody the next day. It's a real side effect. It's printed right on the bottle.
22;3;Kyle;[growls] I don't know how much longer I can defend you. People are starting to think I'm shitty.
22;3;Mr. Hankey;Kyle, don't you understand this whole thing is a smear campaign? Why are people focusing on a few stupid words I said when Christmas is just around the corner?! It's like everyone's forgot about what Christmas means! [brightens up and gasps] Oh my God! Kyle, that's it! The holiday spirit!
22;3;Kyle;It's October!
22;3;Mr. Hankey;And that's the point! Don't you see? What we need to do is get everyone in the Christmas mood! We can bring the whole spirit of the holidays early!
22;3;Kyle;[looks away] Okay, you do that.
22;3;Mr. Hankey;Nonono. Kyle, you gotta help me! I can't do this alone!
22;3;Kyle;I have homework and stuff!
22;3;Mr. Hankey;You're all I have! Even my wife left with the Nuggets 'cause of all the pressure! Please!
22;3;Kyle;Okay, fine! I'll help you. But listen to me: I don't care how restless you get tonight, NO AMBIEN!
22;3;Mr. Hankey;Well, maybe just a little if I really can't sleep.
22;3;Kyle;No! None! If you want my help this time, you aren't taking any Ambien tonight. That's the deal!
22;3;Mr. Hankey;Yay! It's a deal! Oh boy, Kyle, I'm so excited! We're gonna bring the spirit of Christmas to South Park!
22;3;;The neighborhood park, day. PC Principal and Strong Woman take the quints out for a stroll
22;3;Jogger;Oho, look at the little PC babies!
22;3;PC Principal;Oh, no, we're from uh, Missouri.
22;3;Jogger;I know a PC baby when I see one! [to the babies, cooing] Who loves social justice? Who's the future? Who's the big bad future? Yes they are. [one of the quints giggles]
22;3;Woman 2;Ohh, PC babies!
22;3;PC Principal;All right, please move along, folks. We don't want the babies to get excited. [a synthesizer begins to play, and everyone within earshot of it stops to listen]
22;3;Mr. Hankey;Helloooo South Park! Come on, everybody! Get over here! [Craig, Clyde, Tweek, and Tolkien exit the Halloween Outlet store with their cosumes] Who wants to see a miracle?! Howwwdy ho, everyone! Guess what time it is? It's Christmastime! [fireworks go off as citizens gather at the town square]
22;3;All;Oohhhhh!
22;3;Mr. Hankey;"Deck the halls and trim the trees, Christmas time is here.
Gonna sing and flush our worries away. It's the best time of the year


That's right, everybody! Who loves the holidays? [all cheer] Just like when Christ was born, let's all be with our mothers and fathers and- [the PC babies begin to cry] Let's not forget that, that boys and girls all over the world are"
22;3;Man 3;Hey! Hey, careful! You're upsetting the PC babies!
22;3;Mr. Hankey;The PC what-Listen! Christmas season means peace on earth and good will towards men! [the crying continues] All right, all right look, what, what is the holiday season about? It's about loving each other, right? Loving and- [getting exasperated] What?! What are they crying about now?!
22;3;Man 4;Sometimes PC babies don't even know what they're crying about.
22;3;Mr. Hankey;Well, then tell the babies to shut the fuck up! [the crowd turns on him] Who the fuck brings a Goddamned baby to a Christmas show, anyway?!
22;3;Kyle;[leaps away from the keyboard and grabs Mr. Hankey] Mr. Hankey, stop!
22;3;Mr. Hankey;Lemme go, Kyle! These people are idiots! [proceeds to beat up Kyle and wreck the stage. The crowd disperses]
22;3;;Downtown South Park. Kyle walks down the street battered from the beatdown Mr. Hankey gave him
22;3;Girl;Mommy, something stinks. [they stop to look at Kyle]
22;3;Mother;Yeah, like shit. [takes her daughter's hand and moves on. A shopkeeper shuts his door as Kyle walks by]
22;3;Man 5;[drives by and honks] You stand up for all pieces of crap?! Asshole!
22;3;;The neighborhood park, moments later. Kyle walks by with his head down. His friends stop playing to look at him. He looks back
22;3;Cartman;Uh huh! 2018. [they turn and walk away as Kyle moves on. Further on, he sees Mr. Hankey and stops]
22;3;Mr. Hankey;Kyle, listen. It was 3 a.m. last night and I still hadn't slept, so I de- [Kyle ignores him and walks on] Kyle? Kyle, please! They're gonna run me out of town, Kyle! They're going to erase me and everything I ever did.
22;3;Kyle;[turns around] You want them to erase me, too?
22;3;Mr. Hankey;Kyle, we can all be shitty sometimes.
22;3;Kyle;Uh... [sighs a few times, then turns away with nothing to say and walks off]
22;3;;Strong Woman's office, night. The babies are put to sleep
22;3;PC Principal;They're so strong, like their mother.
22;3;Strong Woman;They're so PC, like... whoever their father is. [PC looks at her] We'll never keep them quiet. Our only hope is to keep them hidden. [closes the office door]
22;3;PC Principal;Can they ever know that I'm their dad?
22;3;Strong Woman;We did the most un-PC thing imaginable. Think about what that would do to them. We can never let them know the debaucherous, sickening circumstances that brought them into this world.
22;3;PC Principal;Then I'll just try to be the best principal to them that I possibly can.
22;3;Strong Woman;And I'll be their strongest vice principal, and hopefully... the world will calm down and not do anything to upset them.
22;3;;South Park news.
22;3;Newscaster;Today... South Park says goodbye to Mr. Hankey. The longtime union of this town and the holiday figure... is over for good. We should all feel pretty great about ourselves, give ourselves a little, nice pat on the back, as we, as a society, continue to try and sweep away all the poop. [next scene is Mr. Hankey walking out of town as the residents look on]
22;3;Mr. Hankey;Well, everyone, I guess this is goodbye. It sure has been swell.
22;3;Mayor McDaniels;No goodbyes, Mr. Hankey. You just need to go. We already called you a Poober.
22;3;Mr. Hankey;A Poober? They have that? [A Lyft car honks and pulls up] Oh, you mean Lyft. Well, okay. Goodbye, everyone. I hope I brought a few smiles and a few laughs into your hearts.
22;3;Mayor McDaniels;[opens the back door for him, then firmly] Goodbye, Mr. Hankey. [he hops in and she closes the door. The car pulls away and Mr. Hankey looks out the window and sees the town for one last time with a sad look on his face]
22;3;Stan;Where will he go?
22;3;Randy;He'll have to find a place that accepts racist, awful beings like him. There are still places out there who don't care about bigotry and hate.
22;3;;Springfield, day. Mr. Hankey hops into the town square, which is filled with Springfield residents, including the Simpsons
22;3;Mr. Hankey;Hoowwwwdy ho!
22;3;Bart;Cool man, talking crap.
22;3;Apu;Welcome, my friend. Please, rest your weary feet and make yourself at home here.
22;3;All;Hooray!
22;3;;#cancelthesimpsons
